entry_pct,tp_pct,sl_pct,leverage,pos_ratio,rr_ratio,total_trades,win_rate,avg_tp_pct,avg_sl_pct,expectancy,total_return_pct,mdd_pct,max_consec_losses,sharpe
0.5,3.0,0.5,10,20,6.0,3224,15.7,29.0,-6.0,-0.507,-98.62,98.97,31,-0.996
0.5,3.0,2.0,10,20,1.5,1447,40.2,29.0,-21.0,-0.889,-98.65,98.66,13,-1.0
0.5,3.0,1.0,5,30,3.0,2260,24.9,14.5,-5.5,-0.527,-98.67,98.74,21,-0.999
0.3,1.5,0.5,3,20,3.0,8753,26.0,4.2,-1.8,-0.241,-98.69,98.73,28,-1.0
0.5,1.5,1.5,7,20,1.0,2587,49.9,9.8,-11.2,-0.728,-98.7,98.81,9,-0.999
0.3,3.0,1.0,7,20,3.0,3299,25.7,20.3,-7.7,-0.511,-98.7,98.78,29,-0.999
0.3,1.5,1.0,10,10,1.5,5619,41.2,14.0,-11.0,-0.705,-98.75,98.82,15,-0.999
0.3,1.5,1.0,5,20,1.5,5619,41.2,7.0,-5.5,-0.352,-98.75,98.82,15,-0.999
0.5,2.0,1.0,5,30,2.0,2794,33.6,9.5,-5.5,-0.453,-98.81,98.82,21,-1.0
0.3,3.0,2.0,10,20,1.5,1798,40.7,29.0,-21.0,-0.644,-98.85,98.89,13,-1.0
0.3,1.0,0.5,5,10,2.0,10793,34.6,4.5,-3.0,-0.407,-98.85,98.87,20,-1.0
0.5,2.0,0.5,5,30,4.0,3699,21.1,9.5,-3.0,-0.364,-98.86,98.95,31,-0.999
0.3,1.0,0.8,3,20,1.25,8408,45.2,2.7,-2.7,-0.259,-98.87,98.89,13,-1.0
0.3,1.0,1.5,10,10,0.67,5578,61.0,9.0,-16.0,-0.739,-98.93,98.96,8,-1.0
0.3,1.0,1.5,5,20,0.67,5578,61.0,4.5,-8.0,-0.37,-98.93,98.96,8,-1.0
0.5,1.5,0.5,7,20,3.0,4035,26.2,9.8,-4.2,-0.526,-98.94,98.97,19,-1.0
0.5,3.0,0.5,7,30,6.0,3224,15.7,20.3,-4.2,-0.355,-98.94,99.22,31,-0.997
0.5,2.0,2.0,7,30,1.0,1892,50.7,13.3,-14.7,-0.508,-98.95,98.96,10,-1.0
0.5,3.0,2.0,7,30,1.5,1447,40.2,20.3,-14.7,-0.623,-99.0,99.02,13,-1.0
0.5,1.5,1.0,7,20,1.5,3166,40.2,9.8,-7.7,-0.658,-99.03,99.08,13,-1.0
0.8,3.0,1.5,10,30,2.0,903,33.2,29.0,-16.0,-1.05,-99.03,99.38,17,-0.997
0.3,2.0,2.0,10,20,1.0,2576,51.2,19.0,-21.0,-0.503,-99.05,99.09,10,-1.0
0.5,1.5,2.0,10,20,0.75,2242,57.9,14.0,-21.0,-0.737,-99.05,99.11,7,-0.999
0.5,1.5,1.5,5,30,1.0,2587,49.9,7.0,-8.0,-0.52,-99.09,99.17,9,-0.999
0.3,2.0,0.8,5,20,2.5,5349,29.3,9.5,-4.5,-0.401,-99.11,99.13,22,-1.0
0.3,2.0,0.8,10,10,2.5,5349,29.3,19.0,-9.0,-0.803,-99.11,99.13,22,-1.0
0.5,2.0,0.8,7,20,2.5,3078,28.6,13.3,-6.3,-0.69,-99.12,99.16,23,-1.0
0.3,3.0,1.0,5,30,3.0,3299,25.7,14.5,-5.5,-0.365,-99.12,99.17,29,-0.999
0.3,3.0,2.0,7,30,1.5,1798,40.7,20.3,-14.7,-0.451,-99.18,99.2,13,-1.0
0.5,1.0,1.5,7,20,0.67,3080,59.9,6.3,-11.2,-0.717,-99.24,99.27,8,-1.0
0.5,1.5,0.5,5,30,3.0,4035,26.2,7.0,-3.0,-0.375,-99.25,99.27,19,-1.0
0.3,3.0,0.8,7,20,3.75,3980,21.8,20.3,-6.3,-0.499,-99.27,99.33,33,-0.999
0.3,2.0,0.5,3,30,4.0,7358,21.2,5.7,-1.8,-0.211,-99.3,99.33,29,-1.0
0.5,1.5,2.0,7,30,0.75,2242,57.9,9.8,-14.7,-0.516,-99.3,99.34,7,-1.0
0.3,2.0,2.0,7,30,1.0,2576,51.2,13.3,-14.7,-0.352,-99.33,99.36,10,-1.0
0.5,1.5,1.0,5,30,1.5,3166,40.2,7.0,-5.5,-0.47,-99.33,99.36,13,-1.0
0.5,1.0,0.5,7,20,2.0,4433,34.8,6.3,-4.2,-0.543,-99.35,99.36,18,-1.0
0.3,1.5,0.5,7,10,3.0,8753,26.0,9.8,-4.2,-0.561,-99.38,99.4,28,-1.0
0.5,2.0,0.8,5,30,2.5,3078,28.6,9.5,-4.5,-0.493,-99.39,99.43,23,-1.0
0.3,1.5,1.5,7,20,1.0,4133,50.9,9.8,-11.2,-0.509,-99.41,99.44,10,-1.0
0.5,3.0,1.5,10,20,2.0,1789,33.3,29.0,-16.0,-1.008,-99.45,99.5,20,-0.999
0.3,1.5,0.8,3,30,1.88,6546,35.5,4.2,-2.7,-0.249,-99.46,99.48,15,-1.0
0.3,1.0,1.0,3,30,1.0,7341,51.2,2.7,-3.3,-0.225,-99.48,99.49,11,-1.0
0.3,1.0,0.8,7,10,1.25,8408,45.2,6.3,-6.3,-0.605,-99.48,99.49,13,-1.0
0.5,1.0,1.5,5,30,0.67,3080,59.9,4.5,-8.0,-0.512,-99.48,99.5,8,-1.0
0.3,2.0,1.0,7,20,2.0,4465,34.3,13.3,-7.7,-0.495,-99.5,99.52,18,-1.0
0.3,3.0,1.5,10,20,2.0,2372,34.1,29.0,-16.0,-0.671,-99.51,99.54,17,-1.0
0.3,3.0,0.8,5,30,3.75,3980,21.8,14.5,-4.5,-0.356,-99.52,99.57,33,-1.0
0.3,1.0,0.5,3,20,2.0,10793,34.6,2.7,-1.8,-0.244,-99.54,99.55,20,-1.0
0.5,1.0,0.5,5,30,2.0,4433,34.8,4.5,-3.0,-0.388,-99.55,99.56,18,-1.0
0.3,1.0,2.0,7,20,0.5,4509,67.6,6.3,-14.7,-0.504,-99.56,99.57,6,-1.0
0.3,2.0,0.5,10,10,4.0,7358,21.2,19.0,-6.0,-0.703,-99.61,99.63,29,-1.0
0.3,2.0,0.5,5,20,4.0,7358,21.2,9.5,-3.0,-0.352,-99.61,99.63,29,-1.0
0.5,3.0,1.5,7,30,2.0,1789,33.3,20.3,-11.2,-0.706,-99.61,99.65,20,-1.0
0.3,1.5,1.5,5,30,1.0,4133,50.9,7.0,-8.0,-0.364,-99.62,99.64,10,-1.0
0.5,1.5,0.8,7,20,1.88,3458,34.5,9.8,-6.3,-0.75,-99.63,99.65,14,-1.0
0.3,3.0,1.5,7,30,2.0,2372,34.1,20.3,-11.2,-0.47,-99.66,99.68,17,-1.0
0.5,1.0,1.0,7,20,1.0,3600,49.7,6.3,-7.7,-0.747,-99.68,99.68,11,-1.0
0.3,2.0,1.0,5,30,2.0,4465,34.3,9.5,-5.5,-0.353,-99.68,99.69,18,-1.0
0.3,1.5,0.8,10,10,1.88,6546,35.5,14.0,-9.0,-0.831,-99.71,99.72,15,-1.0
0.3,1.5,0.8,5,20,1.88,6546,35.5,7.0,-4.5,-0.415,-99.71,99.72,15,-1.0
0.3,1.0,1.0,10,10,1.0,7341,51.2,9.0,-11.0,-0.751,-99.72,99.73,11,-1.0
0.3,1.0,2.0,5,30,0.5,4509,67.6,4.5,-10.5,-0.36,-99.72,99.73,6,-1.0
0.5,1.0,2.0,10,20,0.5,2718,67.1,9.0,-21.0,-0.879,-99.72,99.73,5,-1.0
0.3,1.0,1.0,5,20,1.0,7341,51.2,4.5,-5.5,-0.375,-99.72,99.73,11,-1.0
0.5,3.0,0.8,10,20,3.75,2594,21.3,29.0,-9.0,-0.899,-99.72,99.76,26,-1.0
0.3,2.0,1.5,10,20,1.33,3276,44.0,19.0,-16.0,-0.605,-99.74,99.75,11,-1.0
0.5,1.5,0.8,5,30,1.88,3458,34.5,7.0,-4.5,-0.536,-99.76,99.77,14,-1.0
0.5,1.0,0.8,7,20,1.25,3896,44.2,6.3,-6.3,-0.734,-99.76,99.77,11,-1.0
0.5,2.0,1.5,10,20,1.33,2255,42.7,19.0,-16.0,-1.038,-99.76,99.76,14,-1.0
0.5,3.0,1.0,10,20,3.0,2260,24.9,29.0,-11.0,-1.053,-99.77,99.78,21,-1.0
0.3,1.5,2.0,10,20,0.75,3285,58.2,14.0,-21.0,-0.629,-99.78,99.8,8,-1.0
0.5,1.0,1.0,5,30,1.0,3600,49.7,4.5,-5.5,-0.533,-99.79,99.8,11,-1.0
0.3,3.0,0.5,7,20,6.0,5657,15.2,20.3,-4.2,-0.467,-99.79,99.8,60,-1.0
0.5,2.0,0.5,10,20,4.0,3699,21.1,19.0,-6.0,-0.728,-99.79,99.81,31,-1.0
0.5,2.0,1.0,10,20,2.0,2794,33.6,19.0,-11.0,-0.907,-99.79,99.8,21,-1.0
0.5,1.0,2.0,7,30,0.5,2718,67.1,6.3,-14.7,-0.615,-99.8,99.81,5,-1.0
0.5,3.0,0.8,7,30,3.75,2594,21.3,20.3,-6.3,-0.629,-99.81,99.83,26,-1.0
0.3,1.0,0.5,7,10,2.0,10793,34.6,6.3,-4.2,-0.57,-99.81,99.82,20,-1.0
0.3,2.0,1.5,7,30,1.33,3276,44.0,13.3,-11.2,-0.423,-99.82,99.83,11,-1.0
0.3,1.5,1.0,7,20,1.5,5619,41.2,9.8,-7.7,-0.493,-99.83,99.84,15,-1.0
0.5,3.0,1.0,7,30,3.0,2260,24.9,20.3,-7.7,-0.737,-99.84,99.85,21,-1.0
0.5,2.0,1.5,7,30,1.33,2255,42.7,13.3,-11.2,-0.726,-99.84,99.84,14,-1.0
0.5,2.0,0.5,7,30,4.0,3699,21.1,13.3,-4.2,-0.51,-99.85,99.87,31,-1.0
0.5,1.0,0.8,5,30,1.25,3896,44.2,4.5,-4.5,-0.524,-99.85,99.85,11,-1.0
0.3,1.5,2.0,7,30,0.75,3285,58.2,9.8,-14.7,-0.44,-99.85,99.87,8,-1.0
0.5,1.5,1.5,10,20,1.0,2587,49.9,14.0,-16.0,-1.041,-99.86,99.87,9,-1.0
0.5,2.0,1.0,7,30,2.0,2794,33.6,13.3,-7.7,-0.635,-99.86,99.86,21,-1.0
0.3,1.0,1.5,7,20,0.67,5578,61.0,6.3,-11.2,-0.517,-99.86,99.87,8,-1.0
0.3,1.5,0.5,3,30,3.0,8753,26.0,4.2,-1.8,-0.241,-99.86,99.87,28,-1.0
0.5,1.5,0.5,10,20,3.0,4035,26.2,14.0,-6.0,-0.751,-99.87,99.88,19,-1.0
0.3,3.0,0.5,5,30,6.0,5657,15.2,14.5,-3.0,-0.333,-99.87,99.88,60,-1.0
0.3,1.0,0.8,3,30,1.25,8408,45.2,2.7,-2.7,-0.259,-99.89,99.89,13,-1.0
0.3,2.0,0.8,7,20,2.5,5349,29.3,13.3,-6.3,-0.562,-99.89,99.9,22,-1.0
0.3,3.0,1.0,10,20,3.0,3299,25.7,29.0,-11.0,-0.73,-99.89,99.9,29,-1.0
0.5,1.5,1.5,7,30,1.0,2587,49.9,9.8,-11.2,-0.728,-99.9,99.91,9,-1.0
0.3,1.5,1.0,5,30,1.5,5619,41.2,7.0,-5.5,-0.352,-99.9,99.91,15,-1.0
0.5,1.5,1.0,10,20,1.5,3166,40.2,14.0,-11.0,-0.94,-99.9,99.91,13,-1.0
0.5,2.0,0.8,10,20,2.5,3078,28.6,19.0,-9.0,-0.986,-99.91,99.92,23,-1.0
0.5,1.5,0.5,7,30,3.0,4035,26.2,9.8,-4.2,-0.526,-99.91,99.92,19,-1.0
0.5,3.0,0.5,10,30,6.0,3224,15.7,29.0,-6.0,-0.507,-99.92,99.95,31,-1.0
0.3,1.0,1.5,5,30,0.67,5578,61.0,4.5,-8.0,-0.37,-99.92,99.92,8,-1.0
0.5,1.5,1.0,7,30,1.5,3166,40.2,9.8,-7.7,-0.658,-99.93,99.94,13,-1.0
0.5,1.0,1.5,10,20,0.67,3080,59.9,9.0,-16.0,-1.024,-99.93,99.93,8,-1.0
0.3,3.0,1.0,7,30,3.0,3299,25.7,20.3,-7.7,-0.511,-99.93,99.93,29,-1.0
0.5,1.0,0.5,10,20,2.0,4433,34.8,9.0,-6.0,-0.776,-99.93,99.94,18,-1.0
0.5,2.0,0.8,7,30,2.5,3078,28.6,13.3,-6.3,-0.69,-99.94,99.95,23,-1.0
0.3,1.5,0.5,5,20,3.0,8753,26.0,7.0,-3.0,-0.401,-99.94,99.94,28,-1.0
0.3,1.5,0.5,10,10,3.0,8753,26.0,14.0,-6.0,-0.802,-99.94,99.94,28,-1.0
0.3,2.0,0.8,5,30,2.5,5349,29.3,9.5,-4.5,-0.401,-99.94,99.94,22,-1.0
0.3,3.0,0.8,10,20,3.75,3980,21.8,29.0,-9.0,-0.713,-99.95,99.96,33,-1.0
0.5,1.0,1.5,7,30,0.67,3080,59.9,6.3,-11.2,-0.717,-99.95,99.96,8,-1.0
0.3,1.0,0.8,5,20,1.25,8408,45.2,4.5,-4.5,-0.432,-99.95,99.95,13,-1.0
0.3,1.0,0.8,10,10,1.25,8408,45.2,9.0,-9.0,-0.865,-99.95,99.95,13,-1.0
0.5,2.0,2.0,10,30,1.0,1892,50.7,19.0,-21.0,-0.725,-99.95,99.95,10,-1.0
0.3,1.5,1.5,10,20,1.0,4133,50.9,14.0,-16.0,-0.728,-99.96,99.97,10,-1.0
0.5,1.0,0.5,7,30,2.0,4433,34.8,6.3,-4.2,-0.543,-99.96,99.96,18,-1.0
0.5,3.0,2.0,10,30,1.5,1447,40.2,29.0,-21.0,-0.889,-99.96,99.96,13,-1.0
0.3,3.0,0.8,7,30,3.75,3980,21.8,20.3,-6.3,-0.499,-99.97,99.97,33,-1.0
0.3,2.0,1.0,10,20,2.0,4465,34.3,19.0,-11.0,-0.707,-99.97,99.97,18,-1.0
0.3,2.0,0.5,7,20,4.0,7358,21.2,13.3,-4.2,-0.492,-99.97,99.97,29,-1.0
0.5,1.5,0.8,10,20,1.88,3458,34.5,14.0,-9.0,-1.072,-99.97,99.98,14,-1.0
0.3,1.0,0.5,3,30,2.0,10793,34.6,2.7,-1.8,-0.244,-99.97,99.97,20,-1.0
0.5,1.5,2.0,10,30,0.75,2242,57.9,14.0,-21.0,-0.737,-99.97,99.97,7,-1.0
0.5,1.0,0.8,10,20,1.25,3896,44.2,9.0,-9.0,-1.049,-99.98,99.99,11,-1.0
0.3,2.0,0.5,5,30,4.0,7358,21.2,9.5,-3.0,-0.352,-99.98,99.98,29,-1.0
0.3,3.0,2.0,10,30,1.5,1798,40.7,29.0,-21.0,-0.644,-99.98,99.98,13,-1.0
0.3,1.0,1.0,7,20,1.0,7341,51.2,6.3,-7.7,-0.526,-99.98,99.98,11,-1.0
0.3,1.0,2.0,10,20,0.5,4509,67.6,9.0,-21.0,-0.721,-99.98,99.98,6,-1.0
0.3,1.5,1.5,7,30,1.0,4133,50.9,9.8,-11.2,-0.509,-99.98,99.98,10,-1.0
0.5,1.0,1.0,10,20,1.0,3600,49.7,9.0,-11.0,-1.067,-99.98,99.98,11,-1.0
0.3,2.0,2.0,10,30,1.0,2576,51.2,19.0,-21.0,-0.503,-99.98,99.98,10,-1.0
0.3,1.5,0.8,7,20,1.88,6546,35.5,9.8,-6.3,-0.582,-99.98,99.98,15,-1.0
0.3,2.0,1.0,7,30,2.0,4465,34.3,13.3,-7.7,-0.495,-99.98,99.98,18,-1.0
0.5,1.5,0.8,7,30,1.88,3458,34.5,9.8,-6.3,-0.75,-99.98,99.98,14,-1.0
0.3,3.0,0.5,7,30,6.0,5657,15.2,20.3,-4.2,-0.467,-99.99,100.0,60,-1.0
0.5,3.0,0.8,10,30,3.75,2594,21.3,29.0,-9.0,-0.899,-99.99,100.0,26,-1.0
0.3,1.0,0.5,5,20,2.0,10793,34.6,4.5,-3.0,-0.407,-99.99,99.99,20,-1.0
0.5,1.0,2.0,10,30,0.5,2718,67.1,9.0,-21.0,-0.879,-99.99,99.99,5,-1.0
0.3,1.0,2.0,7,30,0.5,4509,67.6,6.3,-14.7,-0.504,-99.99,99.99,6,-1.0
0.5,2.0,0.5,10,30,4.0,3699,21.1,19.0,-6.0,-0.728,-99.99,100.0,31,-1.0
0.3,3.0,0.5,10,20,6.0,5657,15.2,29.0,-6.0,-0.667,-99.99,99.99,60,-1.0
0.5,1.0,0.8,7,30,1.25,3896,44.2,6.3,-6.3,-0.734,-99.99,99.99,11,-1.0
0.3,1.0,0.5,10,10,2.0,10793,34.6,9.0,-6.0,-0.815,-99.99,99.99,20,-1.0
0.3,1.5,1.0,10,20,1.5,5619,41.2,14.0,-11.0,-0.705,-99.99,99.99,15,-1.0
0.3,1.5,0.8,5,30,1.88,6546,35.5,7.0,-4.5,-0.415,-99.99,99.99,15,-1.0
0.5,1.0,1.0,7,30,1.0,3600,49.7,6.3,-7.7,-0.747,-99.99,99.99,11,-1.0
0.3,1.0,1.0,5,30,1.0,7341,51.2,4.5,-5.5,-0.375,-99.99,99.99,11,-1.0
0.5,3.0,1.5,10,30,2.0,1789,33.3,29.0,-16.0,-1.008,-99.99,99.99,20,-1.0
0.3,3.0,1.5,10,30,2.0,2372,34.1,29.0,-16.0,-0.671,-99.99,99.99,17,-1.0
0.3,1.0,0.8,7,30,1.25,8408,45.2,6.3,-6.3,-0.605,-100.0,100.0,13,-1.0
0.3,1.0,0.5,7,30,2.0,10793,34.6,6.3,-4.2,-0.57,-100.0,100.0,20,-1.0
0.3,1.0,0.5,10,30,2.0,10793,34.6,9.0,-6.0,-0.815,-100.0,100.0,20,-1.0
0.3,1.0,0.8,5,30,1.25,8408,45.2,4.5,-4.5,-0.432,-100.0,100.0,13,-1.0
0.3,1.0,0.8,10,30,1.25,8408,45.2,9.0,-9.0,-0.865,-100.0,100.0,13,-1.0
0.3,1.0,0.5,5,30,2.0,10793,34.6,4.5,-3.0,-0.407,-100.0,100.0,20,-1.0
0.3,1.0,1.0,10,30,1.0,7341,51.2,9.0,-11.0,-0.751,-100.0,100.0,11,-1.0
0.3,1.0,0.5,7,20,2.0,10793,34.6,6.3,-4.2,-0.57,-100.0,100.0,20,-1.0
0.3,1.0,0.8,7,20,1.25,8408,45.2,6.3,-6.3,-0.605,-100.0,100.0,13,-1.0
0.3,1.0,0.5,10,20,2.0,10793,34.6,9.0,-6.0,-0.815,-100.0,100.0,20,-1.0
0.3,1.0,1.0,10,20,1.0,7341,51.2,9.0,-11.0,-0.751,-100.0,100.0,11,-1.0
0.3,1.0,1.0,7,30,1.0,7341,51.2,6.3,-7.7,-0.526,-100.0,100.0,11,-1.0
0.3,1.0,0.8,10,20,1.25,8408,45.2,9.0,-9.0,-0.865,-100.0,100.0,13,-1.0
0.5,2.0,1.0,10,30,2.0,2794,33.6,19.0,-11.0,-0.907,-100.0,100.0,21,-1.0
0.3,1.0,1.5,7,30,0.67,5578,61.0,6.3,-11.2,-0.517,-100.0,100.0,8,-1.0
0.5,1.0,0.8,10,30,1.25,3896,44.2,9.0,-9.0,-1.049,-100.0,100.0,11,-1.0
0.3,2.0,0.8,10,30,2.5,5349,29.3,19.0,-9.0,-0.803,-100.0,100.0,22,-1.0
0.3,2.0,1.0,10,30,2.0,4465,34.3,19.0,-11.0,-0.707,-100.0,100.0,18,-1.0
0.3,2.0,1.5,10,30,1.33,3276,44.0,19.0,-16.0,-0.605,-100.0,100.0,11,-1.0
0.3,3.0,0.5,10,30,6.0,5657,15.2,29.0,-6.0,-0.667,-100.0,100.0,60,-1.0
0.3,3.0,0.8,10,30,3.75,3980,21.8,29.0,-9.0,-0.713,-100.0,100.0,33,-1.0
0.3,3.0,1.0,10,30,3.0,3299,25.7,29.0,-11.0,-0.73,-100.0,100.0,29,-1.0
0.5,1.0,0.5,10,30,2.0,4433,34.8,9.0,-6.0,-0.776,-100.0,100.0,18,-1.0
0.5,1.0,1.0,10,30,1.0,3600,49.7,9.0,-11.0,-1.067,-100.0,100.0,11,-1.0
0.3,1.0,1.5,10,20,0.67,5578,61.0,9.0,-16.0,-0.739,-100.0,100.0,8,-1.0
0.5,1.0,1.5,10,30,0.67,3080,59.9,9.0,-16.0,-1.024,-100.0,100.0,8,-1.0
0.5,1.5,0.5,10,30,3.0,4035,26.2,14.0,-6.0,-0.751,-100.0,100.0,19,-1.0
0.5,1.5,0.8,10,30,1.88,3458,34.5,14.0,-9.0,-1.072,-100.0,100.0,14,-1.0
0.5,1.5,1.5,10,30,1.0,2587,49.9,14.0,-16.0,-1.041,-100.0,100.0,9,-1.0
0.5,2.0,0.8,10,30,2.5,3078,28.6,19.0,-9.0,-0.986,-100.0,100.0,23,-1.0
0.5,3.0,1.0,10,30,3.0,2260,24.9,29.0,-11.0,-1.053,-100.0,100.0,21,-1.0
0.5,2.0,1.5,10,30,1.33,2255,42.7,19.0,-16.0,-1.038,-100.0,100.0,14,-1.0
0.3,2.0,0.8,10,20,2.5,5349,29.3,19.0,-9.0,-0.803,-100.0,100.0,22,-1.0
0.3,2.0,0.8,7,30,2.5,5349,29.3,13.3,-6.3,-0.562,-100.0,100.0,22,-1.0
0.3,2.0,0.5,10,30,4.0,7358,21.2,19.0,-6.0,-0.703,-100.0,100.0,29,-1.0
0.3,2.0,0.5,10,20,4.0,7358,21.2,19.0,-6.0,-0.703,-100.0,100.0,29,-1.0
0.3,1.0,1.5,10,30,0.67,5578,61.0,9.0,-16.0,-0.739,-100.0,100.0,8,-1.0
0.3,1.0,2.0,10,30,0.5,4509,67.6,9.0,-21.0,-0.721,-100.0,100.0,6,-1.0
0.3,1.5,0.5,5,30,3.0,8753,26.0,7.0,-3.0,-0.401,-100.0,100.0,28,-1.0
0.3,1.5,0.5,7,20,3.0,8753,26.0,9.8,-4.2,-0.561,-100.0,100.0,28,-1.0
0.3,1.5,0.5,7,30,3.0,8753,26.0,9.8,-4.2,-0.561,-100.0,100.0,28,-1.0
0.3,1.5,0.5,10,20,3.0,8753,26.0,14.0,-6.0,-0.802,-100.0,100.0,28,-1.0
0.3,1.5,0.5,10,30,3.0,8753,26.0,14.0,-6.0,-0.802,-100.0,100.0,28,-1.0
0.3,1.5,0.8,7,30,1.88,6546,35.5,9.8,-6.3,-0.582,-100.0,100.0,15,-1.0
0.3,1.5,0.8,10,20,1.88,6546,35.5,14.0,-9.0,-0.831,-100.0,100.0,15,-1.0
0.3,1.5,0.8,10,30,1.88,6546,35.5,14.0,-9.0,-0.831,-100.0,100.0,15,-1.0
0.3,1.5,1.0,7,30,1.5,5619,41.2,9.8,-7.7,-0.493,-100.0,100.0,15,-1.0
0.3,1.5,1.0,10,30,1.5,5619,41.2,14.0,-11.0,-0.705,-100.0,100.0,15,-1.0
0.3,1.5,1.5,10,30,1.0,4133,50.9,14.0,-16.0,-0.728,-100.0,100.0,10,-1.0
0.3,1.5,2.0,10,30,0.75,3285,58.2,14.0,-21.0,-0.629,-100.0,100.0,8,-1.0
0.3,2.0,0.5,7,30,4.0,7358,21.2,13.3,-4.2,-0.492,-100.0,100.0,29,-1.0
0.5,1.5,1.0,10,30,1.5,3166,40.2,14.0,-11.0,-0.94,-100.0,100.0,13,-1.0
