entry_pct,tp_pct,sl_pct,leverage,pos_ratio,rr_ratio,total_trades,win_rate,avg_tp_pct,avg_sl_pct,expectancy,total_return_pct,mdd_pct,max_consec_losses,sharpe
0.8,1.5,0.8,10,30,1.88,8081,35.8,14.0,-9.0,-0.777,-100.0,100.0,17,-1.0
0.8,1.5,0.8,7,30,1.88,8081,35.8,9.8,-6.3,-0.544,-100.0,100.0,17,-1.0
0.8,3.0,1.5,7,30,2.0,4983,34.5,20.3,-11.2,-0.34,-100.0,100.0,15,-1.0
0.8,1.5,0.8,5,30,1.88,8081,35.8,7.0,-4.5,-0.389,-100.0,100.0,17,-1.0
0.8,1.5,0.5,10,30,3.0,8792,27.7,14.0,-6.0,-0.461,-100.0,100.0,28,-1.0
0.8,1.5,0.5,7,30,3.0,8792,27.7,9.8,-4.2,-0.323,-100.0,100.0,28,-1.0
0.8,1.0,2.0,10,30,0.5,6815,66.0,9.0,-21.0,-1.186,-100.0,100.0,7,-1.0
0.8,1.0,2.0,10,20,0.5,6815,66.0,9.0,-21.0,-1.186,-100.0,100.0,7,-1.0
0.8,1.0,2.0,7,30,0.5,6815,66.0,6.3,-14.7,-0.83,-100.0,100.0,7,-1.0
0.8,1.0,2.0,7,20,0.5,6815,66.0,6.3,-14.7,-0.83,-100.0,100.0,7,-1.0
0.8,1.0,2.0,5,30,0.5,6815,66.0,4.5,-10.5,-0.593,-100.0,100.0,7,-1.0
0.8,1.0,1.5,10,30,0.67,7472,59.6,9.0,-16.0,-1.108,-100.0,100.0,9,-1.0
0.8,1.0,1.5,10,20,0.67,7472,59.6,9.0,-16.0,-1.108,-100.0,100.0,9,-1.0
0.8,1.0,1.5,7,30,0.67,7472,59.6,6.3,-11.2,-0.775,-100.0,100.0,9,-1.0
0.8,1.0,1.5,7,20,0.67,7472,59.6,6.3,-11.2,-0.775,-100.0,100.0,9,-1.0
0.8,1.5,2.0,10,30,0.75,5919,57.2,14.0,-21.0,-0.978,-100.0,100.0,10,-1.0
0.3,1.0,0.5,3,20,2.0,37833,34.4,2.7,-1.8,-0.25,-100.0,100.0,23,-1.0
0.5,2.0,0.8,10,30,2.5,14212,29.3,19.0,-9.0,-0.79,-100.0,100.0,25,-1.0
0.8,2.0,0.5,10,30,4.0,8357,22.6,19.0,-6.0,-0.343,-100.0,100.0,31,-1.0
0.5,2.0,0.5,10,10,4.0,17460,21.3,19.0,-6.0,-0.675,-100.0,100.0,29,-1.0
0.5,2.0,0.5,10,20,4.0,17460,21.3,19.0,-6.0,-0.675,-100.0,100.0,29,-1.0
0.8,3.0,1.0,10,30,3.0,6031,26.4,29.0,-11.0,-0.441,-100.0,100.0,24,-1.0
0.5,2.0,0.5,10,30,4.0,17460,21.3,19.0,-6.0,-0.675,-100.0,100.0,29,-1.0
0.8,3.0,0.8,10,30,3.75,6565,22.5,29.0,-9.0,-0.433,-100.0,100.0,26,-1.0
0.5,2.0,0.8,3,30,2.5,14212,29.3,5.7,-2.7,-0.237,-100.0,100.0,25,-1.0
0.8,3.0,0.5,10,30,6.0,7567,16.5,29.0,-6.0,-0.218,-100.0,100.0,43,-1.0
0.5,2.0,0.8,5,20,2.5,14212,29.3,9.5,-4.5,-0.395,-100.0,100.0,25,-1.0
0.5,2.0,0.8,5,30,2.5,14212,29.3,9.5,-4.5,-0.395,-100.0,100.0,25,-1.0
0.8,2.0,2.0,10,30,1.0,5253,50.4,19.0,-21.0,-0.852,-100.0,100.0,10,-1.0
0.8,2.0,2.0,10,20,1.0,5253,50.4,19.0,-21.0,-0.852,-100.0,100.0,10,-1.0
0.8,2.0,2.0,7,30,1.0,5253,50.4,13.3,-14.7,-0.596,-100.0,100.0,10,-1.0
0.5,2.0,0.8,7,20,2.5,14212,29.3,13.3,-6.3,-0.553,-100.0,100.0,25,-1.0
0.8,2.0,1.5,10,30,1.33,5975,43.6,19.0,-16.0,-0.752,-100.0,100.0,10,-1.0
0.8,2.0,1.5,10,20,1.33,5975,43.6,19.0,-16.0,-0.752,-100.0,100.0,10,-1.0
0.8,2.0,1.5,7,30,1.33,5975,43.6,13.3,-11.2,-0.527,-100.0,100.0,10,-1.0
0.5,2.0,0.8,7,30,2.5,14212,29.3,13.3,-6.3,-0.553,-100.0,100.0,25,-1.0
0.8,2.0,1.0,10,30,2.0,7035,34.5,19.0,-11.0,-0.659,-100.0,100.0,15,-1.0
0.8,2.0,1.0,10,20,2.0,7035,34.5,19.0,-11.0,-0.659,-100.0,100.0,15,-1.0
0.8,2.0,1.0,7,30,2.0,7035,34.5,13.3,-7.7,-0.461,-100.0,100.0,15,-1.0
0.5,2.0,0.8,10,10,2.5,14212,29.3,19.0,-9.0,-0.79,-100.0,100.0,25,-1.0
0.8,2.0,0.8,10,30,2.5,7536,29.8,19.0,-9.0,-0.651,-100.0,100.0,18,-1.0
0.8,2.0,0.8,10,20,2.5,7536,29.8,19.0,-9.0,-0.651,-100.0,100.0,18,-1.0
0.8,2.0,0.8,7,30,2.5,7536,29.8,13.3,-6.3,-0.456,-100.0,100.0,18,-1.0
0.5,2.0,0.8,10,20,2.5,14212,29.3,19.0,-9.0,-0.79,-100.0,100.0,25,-1.0
0.8,1.0,1.5,5,30,0.67,7472,59.6,4.5,-8.0,-0.554,-100.0,100.0,9,-1.0
0.8,1.0,1.0,10,30,1.0,8340,49.6,9.0,-11.0,-1.072,-100.0,100.0,11,-1.0
0.8,1.0,1.0,10,20,1.0,8340,49.6,9.0,-11.0,-1.072,-100.0,100.0,11,-1.0
0.5,3.0,0.8,10,20,3.75,11250,22.0,29.0,-9.0,-0.637,-100.0,100.0,32,-1.0
0.5,3.0,0.8,7,20,3.75,11250,22.0,20.3,-6.3,-0.446,-100.0,100.0,32,-1.0
0.5,3.0,0.8,5,30,3.75,11250,22.0,14.5,-4.5,-0.318,-100.0,100.0,32,-1.0
0.5,3.0,0.5,10,30,6.0,14400,15.5,29.0,-6.0,-0.592,-100.0,100.0,50,-1.0
0.5,3.0,0.5,10,20,6.0,14400,15.5,29.0,-6.0,-0.592,-100.0,100.0,50,-1.0
0.5,3.0,0.5,7,30,6.0,14400,15.5,20.3,-4.2,-0.414,-100.0,100.0,50,-1.0
0.5,3.0,0.5,7,20,6.0,14400,15.5,20.3,-4.2,-0.414,-100.0,100.0,50,-1.0
0.5,3.0,0.5,5,30,6.0,14400,15.5,14.5,-3.0,-0.296,-100.0,100.0,50,-1.0
0.5,2.0,2.0,10,30,1.0,7984,50.0,19.0,-21.0,-0.985,-100.0,100.0,9,-1.0
0.5,2.0,2.0,10,20,1.0,7984,50.0,19.0,-21.0,-0.985,-100.0,100.0,9,-1.0
0.5,2.0,2.0,7,30,1.0,7984,50.0,13.3,-14.7,-0.689,-100.0,100.0,9,-1.0
0.5,2.0,2.0,7,20,1.0,7984,50.0,13.3,-14.7,-0.689,-100.0,100.0,9,-1.0
0.5,2.0,2.0,5,30,1.0,7984,50.0,9.5,-10.5,-0.492,-100.0,100.0,9,-1.0
0.5,2.0,1.5,10,30,1.33,9699,42.8,19.0,-16.0,-1.031,-100.0,100.0,13,-1.0
0.5,2.0,1.5,10,20,1.33,9699,42.8,19.0,-16.0,-1.031,-100.0,100.0,13,-1.0
0.5,2.0,1.5,10,10,1.33,9699,42.8,19.0,-16.0,-1.031,-100.0,100.0,13,-1.0
0.5,2.0,1.5,7,30,1.33,9699,42.8,13.3,-11.2,-0.722,-100.0,100.0,13,-1.0
0.5,2.0,1.5,7,20,1.33,9699,42.8,13.3,-11.2,-0.722,-100.0,100.0,13,-1.0
0.5,2.0,1.5,5,30,1.33,9699,42.8,9.5,-8.0,-0.516,-100.0,100.0,13,-1.0
0.5,2.0,1.5,5,20,1.33,9699,42.8,9.5,-8.0,-0.516,-100.0,100.0,13,-1.0
0.5,2.0,1.5,3,30,1.33,9699,42.8,5.7,-4.8,-0.309,-100.0,100.0,13,-1.0
0.5,2.0,1.0,10,30,2.0,12588,33.8,19.0,-11.0,-0.857,-100.0,100.0,24,-1.0
0.5,2.0,1.0,10,20,2.0,12588,33.8,19.0,-11.0,-0.857,-100.0,100.0,24,-1.0
0.5,2.0,1.0,10,10,2.0,12588,33.8,19.0,-11.0,-0.857,-100.0,100.0,24,-1.0
0.5,2.0,1.0,7,30,2.0,12588,33.8,13.3,-7.7,-0.6,-100.0,100.0,24,-1.0
0.5,2.0,1.0,7,20,2.0,12588,33.8,13.3,-7.7,-0.6,-100.0,100.0,24,-1.0
0.5,3.0,0.8,7,30,3.75,11250,22.0,20.3,-6.3,-0.446,-100.0,100.0,32,-1.0
0.5,3.0,0.8,10,30,3.75,11250,22.0,29.0,-9.0,-0.637,-100.0,100.0,32,-1.0
0.8,1.0,1.0,7,30,1.0,8340,49.6,6.3,-7.7,-0.75,-100.0,100.0,11,-1.0
0.5,3.0,1.0,5,30,3.0,9720,25.6,14.5,-5.5,-0.381,-100.0,100.0,34,-1.0
0.8,1.0,1.0,7,20,1.0,8340,49.6,6.3,-7.7,-0.75,-100.0,100.0,11,-1.0
0.8,1.0,1.0,5,30,1.0,8340,49.6,4.5,-5.5,-0.536,-100.0,100.0,11,-1.0
0.8,1.0,0.8,10,30,1.25,8723,44.5,9.0,-9.0,-0.985,-100.0,100.0,13,-1.0
0.8,1.0,0.8,10,20,1.25,8723,44.5,9.0,-9.0,-0.985,-100.0,100.0,13,-1.0
0.8,1.0,0.8,7,30,1.25,8723,44.5,6.3,-6.3,-0.69,-100.0,100.0,13,-1.0
0.8,1.0,0.8,7,20,1.25,8723,44.5,6.3,-6.3,-0.69,-100.0,100.0,13,-1.0
0.8,1.0,0.8,5,30,1.25,8723,44.5,4.5,-4.5,-0.493,-100.0,100.0,13,-1.0
0.8,1.0,0.5,10,30,2.0,9308,35.4,9.0,-6.0,-0.684,-100.0,100.0,19,-1.0
0.8,1.0,0.5,10,20,2.0,9308,35.4,9.0,-6.0,-0.684,-100.0,100.0,19,-1.0
0.8,1.0,0.5,7,30,2.0,9308,35.4,6.3,-4.2,-0.479,-100.0,100.0,19,-1.0
0.8,1.0,0.5,5,30,2.0,9308,35.4,4.5,-3.0,-0.342,-100.0,100.0,19,-1.0
0.5,3.0,2.0,10,30,1.5,5853,40.6,29.0,-21.0,-0.72,-100.0,100.0,13,-1.0
0.5,3.0,2.0,10,20,1.5,5853,40.6,29.0,-21.0,-0.72,-100.0,100.0,13,-1.0
0.5,3.0,2.0,7,30,1.5,5853,40.6,20.3,-14.7,-0.504,-100.0,100.0,13,-1.0
0.5,3.0,2.0,5,30,1.5,5853,40.6,14.5,-10.5,-0.36,-100.0,100.0,13,-1.0
0.5,2.0,1.0,5,20,2.0,12588,33.8,9.5,-5.5,-0.429,-100.0,100.0,24,-1.0
0.5,3.0,1.5,10,30,2.0,7318,33.3,29.0,-16.0,-1.014,-100.0,100.0,20,-1.0
0.5,3.0,1.5,10,20,2.0,7318,33.3,29.0,-16.0,-1.014,-100.0,100.0,20,-1.0
0.5,3.0,1.5,7,30,2.0,7318,33.3,20.3,-11.2,-0.71,-100.0,100.0,20,-1.0
0.5,3.0,1.5,7,20,2.0,7318,33.3,20.3,-11.2,-0.71,-100.0,100.0,20,-1.0
0.5,3.0,1.5,5,30,2.0,7318,33.3,14.5,-8.0,-0.507,-100.0,100.0,20,-1.0
0.5,3.0,1.0,10,30,3.0,9720,25.6,29.0,-11.0,-0.761,-100.0,100.0,34,-1.0
0.5,3.0,1.0,10,20,3.0,9720,25.6,29.0,-11.0,-0.761,-100.0,100.0,34,-1.0
0.5,3.0,1.0,7,30,3.0,9720,25.6,20.3,-7.7,-0.533,-100.0,100.0,34,-1.0
0.5,3.0,1.0,7,20,3.0,9720,25.6,20.3,-7.7,-0.533,-100.0,100.0,34,-1.0
0.5,2.0,0.5,7,30,4.0,17460,21.3,13.3,-4.2,-0.472,-100.0,100.0,29,-1.0
0.8,3.0,1.5,10,30,2.0,4983,34.5,29.0,-16.0,-0.485,-100.0,100.0,15,-1.0
0.3,3.0,1.5,7,20,2.0,8210,33.5,20.3,-11.2,-0.653,-100.0,100.0,19,-1.0
0.5,1.0,1.5,3,20,0.67,14406,59.0,2.7,-4.8,-0.374,-100.0,100.0,13,-1.0
0.5,1.0,1.0,3,20,1.0,17640,49.3,2.7,-3.3,-0.339,-100.0,100.0,15,-1.0
0.5,1.0,1.0,3,30,1.0,17640,49.3,2.7,-3.3,-0.339,-100.0,100.0,15,-1.0
0.5,1.0,1.0,5,10,1.0,17640,49.3,4.5,-5.5,-0.565,-100.0,100.0,15,-1.0
0.5,1.0,1.0,5,20,1.0,17640,49.3,4.5,-5.5,-0.565,-100.0,100.0,15,-1.0
0.5,1.0,1.0,5,30,1.0,17640,49.3,4.5,-5.5,-0.565,-100.0,100.0,15,-1.0
0.5,1.0,1.0,7,10,1.0,17640,49.3,6.3,-7.7,-0.791,-100.0,100.0,15,-1.0
0.5,1.0,1.0,7,20,1.0,17640,49.3,6.3,-7.7,-0.791,-100.0,100.0,15,-1.0
0.5,1.0,1.0,7,30,1.0,17640,49.3,6.3,-7.7,-0.791,-100.0,100.0,15,-1.0
0.5,1.0,1.0,10,10,1.0,17640,49.3,9.0,-11.0,-1.13,-100.0,100.0,15,-1.0
1.0,2.0,2.0,10,30,1.0,3711,51.6,19.0,-21.0,-0.348,-100.0,100.0,10,-1.0
0.5,1.0,1.0,10,20,1.0,17640,49.3,9.0,-11.0,-1.13,-100.0,100.0,15,-1.0
0.5,1.0,1.0,10,30,1.0,17640,49.3,9.0,-11.0,-1.13,-100.0,100.0,15,-1.0
0.5,1.0,1.5,3,30,0.67,14406,59.0,2.7,-4.8,-0.374,-100.0,100.0,13,-1.0
0.5,2.0,0.5,7,20,4.0,17460,21.3,13.3,-4.2,-0.472,-100.0,100.0,29,-1.0
0.5,1.0,1.5,5,20,0.67,14406,59.0,4.5,-8.0,-0.623,-100.0,100.0,13,-1.0
0.5,1.0,1.5,5,30,0.67,14406,59.0,4.5,-8.0,-0.623,-100.0,100.0,13,-1.0
0.5,1.0,1.5,7,10,0.67,14406,59.0,6.3,-11.2,-0.872,-100.0,100.0,13,-1.0
0.5,1.0,1.5,7,20,0.67,14406,59.0,6.3,-11.2,-0.872,-100.0,100.0,13,-1.0
0.5,1.0,1.5,7,30,0.67,14406,59.0,6.3,-11.2,-0.872,-100.0,100.0,13,-1.0
0.5,1.0,1.5,10,10,0.67,14406,59.0,9.0,-16.0,-1.246,-100.0,100.0,13,-1.0
0.5,1.0,1.5,10,20,0.67,14406,59.0,9.0,-16.0,-1.246,-100.0,100.0,13,-1.0
0.5,1.0,1.5,10,30,0.67,14406,59.0,9.0,-16.0,-1.246,-100.0,100.0,13,-1.0
0.5,1.0,2.0,3,30,0.5,12269,65.8,2.7,-6.3,-0.381,-100.0,100.0,9,-1.0
0.5,1.0,2.0,5,20,0.5,12269,65.8,4.5,-10.5,-0.635,-100.0,100.0,9,-1.0
0.5,1.0,2.0,5,30,0.5,12269,65.8,4.5,-10.5,-0.635,-100.0,100.0,9,-1.0
0.5,1.0,2.0,7,10,0.5,12269,65.8,6.3,-14.7,-0.889,-100.0,100.0,9,-1.0
0.5,1.0,0.8,10,30,1.25,19270,44.3,9.0,-9.0,-1.032,-100.0,100.0,20,-1.0
0.5,1.0,0.8,10,20,1.25,19270,44.3,9.0,-9.0,-1.032,-100.0,100.0,20,-1.0
0.5,1.0,0.8,10,10,1.25,19270,44.3,9.0,-9.0,-1.032,-100.0,100.0,20,-1.0
0.5,1.0,0.8,7,30,1.25,19270,44.3,6.3,-6.3,-0.723,-100.0,100.0,20,-1.0
0.3,3.0,1.5,7,30,2.0,8210,33.5,20.3,-11.2,-0.653,-100.0,100.0,19,-1.0
0.3,3.0,1.5,10,20,2.0,8210,33.5,29.0,-16.0,-0.932,-100.0,100.0,19,-1.0
0.3,3.0,1.5,10,30,2.0,8210,33.5,29.0,-16.0,-0.932,-100.0,100.0,19,-1.0
0.3,3.0,2.0,5,30,1.5,6388,40.0,14.5,-10.5,-0.505,-100.0,100.0,18,-1.0
0.3,3.0,2.0,7,20,1.5,6388,40.0,20.3,-14.7,-0.707,-100.0,100.0,18,-1.0
0.3,3.0,2.0,7,30,1.5,6388,40.0,20.3,-14.7,-0.707,-100.0,100.0,18,-1.0
0.3,3.0,2.0,10,20,1.5,6388,40.0,29.0,-21.0,-1.009,-100.0,100.0,18,-1.0
0.3,3.0,2.0,10,30,1.5,6388,40.0,29.0,-21.0,-1.009,-100.0,100.0,18,-1.0
0.5,1.0,0.5,3,20,2.0,22324,34.4,2.7,-1.8,-0.25,-100.0,100.0,21,-1.0
0.5,1.0,0.5,3,30,2.0,22324,34.4,2.7,-1.8,-0.25,-100.0,100.0,21,-1.0
0.5,1.0,0.5,5,20,2.0,22324,34.4,4.5,-3.0,-0.417,-100.0,100.0,21,-1.0
0.5,1.0,0.5,5,30,2.0,22324,34.4,4.5,-3.0,-0.417,-100.0,100.0,21,-1.0
0.5,1.0,0.5,7,10,2.0,22324,34.4,6.3,-4.2,-0.584,-100.0,100.0,21,-1.0
0.5,1.0,0.5,7,20,2.0,22324,34.4,6.3,-4.2,-0.584,-100.0,100.0,21,-1.0
0.5,1.0,0.5,7,30,2.0,22324,34.4,6.3,-4.2,-0.584,-100.0,100.0,21,-1.0
0.5,1.0,0.5,10,10,2.0,22324,34.4,9.0,-6.0,-0.835,-100.0,100.0,21,-1.0
0.5,1.0,0.5,10,20,2.0,22324,34.4,9.0,-6.0,-0.835,-100.0,100.0,21,-1.0
0.5,1.0,0.5,10,30,2.0,22324,34.4,9.0,-6.0,-0.835,-100.0,100.0,21,-1.0
0.5,1.0,0.8,3,20,1.25,19270,44.3,2.7,-2.7,-0.31,-100.0,100.0,20,-1.0
0.5,1.0,0.8,3,30,1.25,19270,44.3,2.7,-2.7,-0.31,-100.0,100.0,20,-1.0
0.5,1.0,0.8,5,10,1.25,19270,44.3,4.5,-4.5,-0.516,-100.0,100.0,20,-1.0
0.5,1.0,0.8,5,20,1.25,19270,44.3,4.5,-4.5,-0.516,-100.0,100.0,20,-1.0
0.5,1.0,0.8,5,30,1.25,19270,44.3,4.5,-4.5,-0.516,-100.0,100.0,20,-1.0
0.5,1.0,0.8,7,10,1.25,19270,44.3,6.3,-6.3,-0.723,-100.0,100.0,20,-1.0
0.5,1.0,0.8,7,20,1.25,19270,44.3,6.3,-6.3,-0.723,-100.0,100.0,20,-1.0
0.5,1.0,2.0,7,20,0.5,12269,65.8,6.3,-14.7,-0.889,-100.0,100.0,9,-1.0
0.5,1.0,2.0,7,30,0.5,12269,65.8,6.3,-14.7,-0.889,-100.0,100.0,9,-1.0
0.5,1.0,2.0,10,10,0.5,12269,65.8,9.0,-21.0,-1.27,-100.0,100.0,9,-1.0
0.5,1.5,1.0,10,20,1.5,14666,40.0,14.0,-11.0,-0.996,-100.0,100.0,24,-1.0
0.5,1.5,1.5,5,20,1.0,11546,49.4,7.0,-8.0,-0.583,-100.0,100.0,13,-1.0
0.5,1.5,1.5,5,30,1.0,11546,49.4,7.0,-8.0,-0.583,-100.0,100.0,13,-1.0
0.5,1.5,1.5,7,10,1.0,11546,49.4,9.8,-11.2,-0.816,-100.0,100.0,13,-1.0
0.5,1.5,1.5,7,20,1.0,11546,49.4,9.8,-11.2,-0.816,-100.0,100.0,13,-1.0
0.5,1.5,1.5,7,30,1.0,11546,49.4,9.8,-11.2,-0.816,-100.0,100.0,13,-1.0
0.5,1.5,1.5,10,10,1.0,11546,49.4,14.0,-16.0,-1.166,-100.0,100.0,13,-1.0
0.5,1.5,1.5,10,20,1.0,11546,49.4,14.0,-16.0,-1.166,-100.0,100.0,13,-1.0
0.5,1.5,1.5,10,30,1.0,11546,49.4,14.0,-16.0,-1.166,-100.0,100.0,13,-1.0
0.5,1.5,2.0,3,30,0.75,9641,56.6,4.2,-6.3,-0.357,-100.0,100.0,9,-1.0
1.0,1.0,2.0,10,30,0.5,4504,67.1,9.0,-21.0,-0.865,-100.0,100.0,6,-1.0
1.0,1.0,2.0,7,30,0.5,4504,67.1,6.3,-14.7,-0.605,-100.0,100.0,6,-1.0
0.5,1.5,2.0,5,20,0.75,9641,56.6,7.0,-10.5,-0.595,-100.0,100.0,9,-1.0
1.0,1.0,1.5,10,30,0.67,4779,61.3,9.0,-16.0,-0.683,-100.0,100.0,10,-1.0
0.5,1.5,2.0,5,30,0.75,9641,56.6,7.0,-10.5,-0.595,-100.0,100.0,9,-1.0
1.0,1.0,1.0,10,30,1.0,5128,51.8,9.0,-11.0,-0.649,-100.0,100.0,11,-1.0
0.5,1.5,2.0,7,20,0.75,9641,56.6,9.8,-14.7,-0.833,-100.0,100.0,9,-1.0
0.5,1.5,2.0,7,30,0.75,9641,56.6,9.8,-14.7,-0.833,-100.0,100.0,9,-1.0
1.0,1.0,0.8,10,30,1.25,5263,47.0,9.0,-9.0,-0.549,-100.0,100.0,15,-1.0
0.5,1.5,2.0,10,10,0.75,9641,56.6,14.0,-21.0,-1.189,-100.0,100.0,9,-1.0
0.5,1.5,2.0,10,20,0.75,9641,56.6,14.0,-21.0,-1.189,-100.0,100.0,9,-1.0
0.5,1.5,2.0,10,30,0.75,9641,56.6,14.0,-21.0,-1.189,-100.0,100.0,9,-1.0
0.5,2.0,0.5,3,30,4.0,17460,21.3,5.7,-1.8,-0.202,-100.0,100.0,29,-1.0
0.5,2.0,0.5,5,20,4.0,17460,21.3,9.5,-3.0,-0.337,-100.0,100.0,29,-1.0
0.8,3.0,2.0,10,30,1.5,4298,41.1,29.0,-21.0,-0.444,-100.0,100.0,14,-1.0
0.5,2.0,0.5,5,30,4.0,17460,21.3,9.5,-3.0,-0.337,-100.0,100.0,29,-1.0
0.5,1.5,1.0,10,30,1.5,14666,40.0,14.0,-11.0,-0.996,-100.0,100.0,24,-1.0
0.5,1.5,1.0,10,10,1.5,14666,40.0,14.0,-11.0,-0.996,-100.0,100.0,24,-1.0
0.5,1.0,2.0,10,20,0.5,12269,65.8,9.0,-21.0,-1.27,-100.0,100.0,9,-1.0
0.5,1.5,1.0,7,30,1.5,14666,40.0,9.8,-7.7,-0.697,-100.0,100.0,24,-1.0
0.5,1.0,2.0,10,30,0.5,12269,65.8,9.0,-21.0,-1.27,-100.0,100.0,9,-1.0
0.5,1.5,0.5,3,30,3.0,19628,26.5,4.2,-1.8,-0.212,-100.0,100.0,27,-1.0
0.5,1.5,0.5,5,20,3.0,19628,26.5,7.0,-3.0,-0.354,-100.0,100.0,27,-1.0
0.5,1.5,0.5,5,30,3.0,19628,26.5,7.0,-3.0,-0.354,-100.0,100.0,27,-1.0
0.5,1.5,0.5,7,10,3.0,19628,26.5,9.8,-4.2,-0.495,-100.0,100.0,27,-1.0
0.5,1.5,0.5,7,20,3.0,19628,26.5,9.8,-4.2,-0.495,-100.0,100.0,27,-1.0
0.5,1.5,0.5,7,30,3.0,19628,26.5,9.8,-4.2,-0.495,-100.0,100.0,27,-1.0
0.5,1.5,0.5,10,10,3.0,19628,26.5,14.0,-6.0,-0.708,-100.0,100.0,27,-1.0
0.5,1.5,0.5,10,20,3.0,19628,26.5,14.0,-6.0,-0.708,-100.0,100.0,27,-1.0
0.5,1.5,0.5,10,30,3.0,19628,26.5,14.0,-6.0,-0.708,-100.0,100.0,27,-1.0
0.5,1.5,0.8,3,30,1.88,16371,35.2,4.2,-2.7,-0.273,-100.0,100.0,20,-1.0
1.0,1.5,2.0,10,30,0.75,4066,58.7,14.0,-21.0,-0.461,-100.0,100.0,10,-1.0
0.5,1.5,0.8,5,20,1.88,16371,35.2,7.0,-4.5,-0.455,-100.0,100.0,20,-1.0
0.5,1.5,0.8,5,30,1.88,16371,35.2,7.0,-4.5,-0.455,-100.0,100.0,20,-1.0
0.5,1.5,0.8,7,10,1.88,16371,35.2,9.8,-6.3,-0.637,-100.0,100.0,20,-1.0
0.5,1.5,0.8,7,20,1.88,16371,35.2,9.8,-6.3,-0.637,-100.0,100.0,20,-1.0
0.5,1.5,0.8,7,30,1.88,16371,35.2,9.8,-6.3,-0.637,-100.0,100.0,20,-1.0
0.5,1.5,0.8,10,10,1.88,16371,35.2,14.0,-9.0,-0.91,-100.0,100.0,20,-1.0
0.5,1.5,0.8,10,20,1.88,16371,35.2,14.0,-9.0,-0.91,-100.0,100.0,20,-1.0
0.5,1.5,0.8,10,30,1.88,16371,35.2,14.0,-9.0,-0.91,-100.0,100.0,20,-1.0
0.5,1.5,1.0,3,30,1.5,14666,40.0,4.2,-3.3,-0.299,-100.0,100.0,24,-1.0
0.5,1.5,1.0,5,20,1.5,14666,40.0,7.0,-5.5,-0.498,-100.0,100.0,24,-1.0
0.5,1.5,1.0,5,30,1.5,14666,40.0,7.0,-5.5,-0.498,-100.0,100.0,24,-1.0
0.5,1.5,1.0,7,10,1.5,14666,40.0,9.8,-7.7,-0.697,-100.0,100.0,24,-1.0
0.5,1.5,1.0,7,20,1.5,14666,40.0,9.8,-7.7,-0.697,-100.0,100.0,24,-1.0
0.5,1.5,1.5,3,30,1.0,11546,49.4,4.2,-4.8,-0.35,-100.0,100.0,13,-1.0
