entry_pct,tp_pct,sl_pct,leverage,pos_ratio,rr_ratio,total_trades,win_rate,avg_tp_pct,avg_sl_pct,expectancy,total_return_pct,mdd_pct,max_consec_losses,sharpe
0.8,1.0,0.8,10,10,1.25,5744,46.4,9.0,-9.0,-0.652,-98.13,98.25,12,-0.999
0.5,1.5,1.0,5,10,1.5,9672,40.8,7.0,-5.5,-0.402,-98.29,98.35,12,-0.999
0.8,2.0,2.0,10,20,1.0,3510,52.1,19.0,-21.0,-0.179,-98.3,98.64,11,-0.997
0.3,3.0,0.5,5,10,6.0,12491,15.4,14.5,-3.0,-0.309,-98.35,98.36,38,-1.0
0.8,2.0,1.0,7,30,2.0,4631,36.0,13.3,-7.7,-0.145,-98.36,98.9,18,-0.995
0.5,3.0,1.5,10,10,2.0,4831,34.2,29.0,-16.0,-0.631,-98.4,98.47,14,-0.999
0.5,3.0,1.5,5,20,2.0,4831,34.2,14.5,-8.0,-0.315,-98.4,98.47,14,-0.999
0.3,1.0,1.5,3,10,0.67,13051,59.8,2.7,-4.8,-0.318,-98.56,98.57,8,-1.0
0.8,1.5,0.8,10,20,1.88,5312,37.9,14.0,-9.0,-0.28,-98.63,99.01,14,-0.996
0.3,3.0,0.8,3,20,3.75,9059,21.8,8.7,-2.7,-0.215,-98.63,98.68,25,-1.0
0.3,3.0,1.0,3,20,3.0,7652,25.4,8.7,-3.3,-0.255,-98.66,98.71,23,-0.999
0.5,2.0,0.5,7,10,4.0,11430,22.0,13.3,-4.2,-0.352,-98.68,98.71,30,-1.0
0.8,3.0,1.0,10,20,3.0,3967,26.9,29.0,-11.0,-0.241,-98.72,99.22,19,-0.995
0.5,2.0,2.0,5,20,1.0,5205,50.9,9.5,-10.5,-0.321,-98.76,99.03,9,-0.997
0.5,1.0,2.0,3,20,0.5,8181,67.2,2.7,-6.3,-0.25,-98.76,98.81,8,-0.999
0.5,2.0,2.0,10,10,1.0,5205,50.9,19.0,-21.0,-0.643,-98.76,99.03,9,-0.997
0.3,1.5,0.8,3,10,1.88,15171,35.0,4.2,-2.7,-0.284,-98.76,98.77,22,-1.0
0.5,2.0,1.0,7,10,2.0,8258,34.4,13.3,-7.7,-0.483,-98.77,98.84,18,-0.999
0.8,1.5,1.5,10,20,1.0,4429,52.4,14.0,-16.0,-0.272,-98.78,98.99,9,-0.998
0.5,1.5,1.5,3,20,1.0,7665,50.4,4.2,-4.8,-0.268,-98.79,98.84,10,-1.0
0.8,2.0,2.0,7,30,1.0,3510,52.1,13.3,-14.7,-0.126,-98.8,99.05,11,-0.997
0.3,2.0,2.0,7,10,1.0,6055,50.2,13.3,-14.7,-0.633,-98.81,98.86,10,-0.999
0.8,1.0,1.0,10,10,1.0,5522,51.2,9.0,-11.0,-0.754,-98.82,98.89,10,-0.999
0.8,1.0,1.0,5,20,1.0,5522,51.2,4.5,-5.5,-0.377,-98.82,98.89,10,-0.999
0.5,3.0,1.0,3,30,3.0,6413,25.9,8.7,-3.3,-0.19,-98.83,98.88,20,-0.999
0.3,3.0,2.0,3,30,1.5,4259,40.2,8.7,-6.3,-0.267,-98.83,98.86,16,-1.0
1.0,1.0,0.8,10,30,1.25,3492,48.3,9.0,-9.0,-0.304,-98.84,99.59,11,-0.993
0.3,1.5,2.0,5,10,0.75,7610,56.9,7.0,-10.5,-0.547,-98.84,98.85,10,-1.0
1.0,3.0,1.5,10,30,2.0,2334,35.6,29.0,-16.0,0.041,-98.86,99.74,14,-0.991
0.8,1.5,0.8,7,30,1.88,5312,37.9,9.8,-6.3,-0.196,-98.97,99.26,14,-0.997
0.5,1.5,0.5,3,20,3.0,12885,27.1,4.2,-1.8,-0.171,-98.99,99.02,25,-1.0
1.0,3.0,2.0,10,30,1.5,2088,42.3,29.0,-21.0,0.169,-99.0,99.75,11,-0.992
0.5,1.0,0.5,5,10,2.0,14685,35.9,4.5,-3.0,-0.307,-99.01,99.04,18,-1.0
0.5,2.0,0.8,7,10,2.5,9306,29.8,13.3,-6.3,-0.457,-99.03,99.06,23,-1.0
0.5,3.0,0.8,3,30,3.75,7366,22.1,8.7,-2.7,-0.179,-99.08,99.16,27,-0.999
0.8,3.0,1.0,7,30,3.0,3967,26.9,20.3,-7.7,-0.169,-99.09,99.46,19,-0.996
0.8,1.5,1.5,7,30,1.0,4429,52.4,9.8,-11.2,-0.19,-99.12,99.28,9,-0.998
0.3,2.0,1.5,3,20,1.33,7580,43.0,5.7,-4.8,-0.287,-99.14,99.16,12,-1.0
0.3,1.5,0.5,3,10,3.0,20167,26.1,4.2,-1.8,-0.233,-99.15,99.15,28,-1.0
0.5,1.5,0.8,3,20,1.88,10760,36.1,4.2,-2.7,-0.213,-99.19,99.21,19,-1.0
0.3,3.0,1.5,3,30,2.0,5432,33.8,8.7,-4.8,-0.235,-99.19,99.27,17,-0.999
0.5,1.0,1.5,5,10,0.67,9614,60.1,4.5,-8.0,-0.49,-99.25,99.28,10,-1.0
0.5,1.5,1.0,3,20,1.5,9672,40.8,4.2,-3.3,-0.241,-99.27,99.31,12,-1.0
0.3,1.0,1.0,3,10,1.0,17397,50.3,2.7,-3.3,-0.279,-99.28,99.29,10,-1.0
0.3,2.0,1.0,5,10,2.0,10512,33.7,9.5,-5.5,-0.447,-99.3,99.31,15,-1.0
0.3,3.0,0.5,3,20,6.0,12491,15.4,8.7,-1.8,-0.185,-99.31,99.32,38,-1.0
0.3,1.5,1.5,5,10,1.0,9591,50.1,7.0,-8.0,-0.491,-99.32,99.33,11,-1.0
0.5,1.5,2.0,3,30,0.75,6352,57.9,4.2,-6.3,-0.222,-99.33,99.35,8,-1.0
0.5,3.0,2.0,7,20,1.5,3776,40.9,20.3,-14.7,-0.37,-99.34,99.5,14,-0.998
0.5,3.0,1.0,5,20,3.0,6413,25.9,14.5,-5.5,-0.317,-99.35,99.38,20,-1.0
0.5,3.0,1.0,10,10,3.0,6413,25.9,29.0,-11.0,-0.634,-99.35,99.38,20,-1.0
0.3,3.0,2.0,5,20,1.5,4259,40.2,14.5,-10.5,-0.445,-99.37,99.39,16,-1.0
0.8,1.5,1.0,10,20,1.5,5047,42.6,14.0,-11.0,-0.35,-99.37,99.54,12,-0.998
0.3,3.0,2.0,10,10,1.5,4259,40.2,29.0,-21.0,-0.89,-99.37,99.39,16,-1.0
0.3,3.0,0.8,7,10,3.75,9059,21.8,20.3,-6.3,-0.501,-99.38,99.4,25,-1.0
0.5,2.0,1.5,3,30,1.33,6397,43.6,5.7,-4.8,-0.224,-99.38,99.4,13,-1.0
0.3,3.0,1.0,7,10,3.0,7652,25.4,20.3,-7.7,-0.594,-99.4,99.42,23,-1.0
0.5,1.0,2.0,7,10,0.5,8181,67.2,6.3,-14.7,-0.584,-99.44,99.47,8,-1.0
0.5,1.5,1.5,7,10,1.0,7665,50.4,9.8,-11.2,-0.625,-99.46,99.48,10,-1.0
1.0,1.5,2.0,10,30,0.75,2710,59.4,14.0,-21.0,-0.194,-99.47,99.93,10,-0.995
0.5,1.0,0.8,5,10,1.25,12748,45.5,4.5,-4.5,-0.402,-99.48,99.49,12,-1.0
1.0,1.0,2.0,10,20,0.5,2995,67.7,9.0,-21.0,-0.676,-99.48,99.68,7,-0.998
0.5,3.0,0.8,10,10,3.75,7366,22.1,29.0,-9.0,-0.596,-99.5,99.55,27,-1.0
0.8,1.0,0.5,10,20,2.0,6108,37.5,9.0,-6.0,-0.381,-99.5,99.53,15,-1.0
0.5,3.0,0.8,5,20,3.75,7366,22.1,14.5,-4.5,-0.298,-99.5,99.55,27,-1.0
0.5,1.0,1.0,5,10,1.0,11705,50.6,4.5,-5.5,-0.443,-99.52,99.53,12,-1.0
1.0,1.0,1.0,10,30,1.0,3400,53.1,9.0,-11.0,-0.376,-99.54,99.86,11,-0.997
0.3,1.5,2.0,3,20,0.75,7610,56.9,4.2,-6.3,-0.328,-99.55,99.56,10,-1.0
0.8,1.5,1.0,7,30,1.5,5047,42.6,9.8,-7.7,-0.245,-99.55,99.68,12,-0.999
0.5,1.5,0.5,7,10,3.0,12885,27.1,9.8,-4.2,-0.399,-99.55,99.56,25,-1.0
0.8,1.5,2.0,10,20,0.75,3976,58.9,14.0,-21.0,-0.384,-99.56,99.76,10,-0.998
0.3,3.0,1.5,5,20,2.0,5432,33.8,14.5,-8.0,-0.391,-99.58,99.62,17,-1.0
0.3,3.0,1.5,10,10,2.0,5432,33.8,29.0,-16.0,-0.782,-99.58,99.62,17,-1.0
0.5,3.0,2.0,5,30,1.5,3776,40.9,14.5,-10.5,-0.264,-99.61,99.71,14,-0.999
0.5,1.0,0.5,3,20,2.0,14685,35.9,2.7,-1.8,-0.184,-99.61,99.63,18,-1.0
1.0,1.0,2.0,7,30,0.5,2995,67.7,6.3,-14.7,-0.473,-99.62,99.77,7,-0.998
1.0,1.0,1.5,10,30,0.67,3175,62.6,9.0,-16.0,-0.362,-99.62,99.86,11,-0.998
0.8,1.0,0.5,7,30,2.0,6108,37.5,6.3,-4.2,-0.267,-99.63,99.65,15,-1.0
0.8,1.0,2.0,7,20,0.5,4577,67.5,6.3,-14.7,-0.518,-99.64,99.69,7,-1.0
0.8,1.0,1.5,7,20,0.67,4998,61.2,6.3,-11.2,-0.489,-99.64,99.65,7,-1.0
0.3,2.0,1.5,7,10,1.33,7580,43.0,13.3,-11.2,-0.67,-99.64,99.65,12,-1.0
0.5,1.5,2.0,10,10,0.75,6352,57.9,14.0,-21.0,-0.739,-99.65,99.66,8,-1.0
0.5,1.5,2.0,5,20,0.75,6352,57.9,7.0,-10.5,-0.37,-99.65,99.66,8,-1.0
0.5,1.5,0.8,7,10,1.88,10760,36.1,9.8,-6.3,-0.496,-99.65,99.66,19,-1.0
0.8,1.0,0.8,7,20,1.25,5744,46.4,6.3,-6.3,-0.456,-99.66,99.69,12,-1.0
0.5,2.0,0.5,3,30,4.0,11430,22.0,5.7,-1.8,-0.151,-99.66,99.67,30,-1.0
0.3,2.0,0.8,5,10,2.5,12400,29.0,9.5,-4.5,-0.439,-99.66,99.67,20,-1.0
0.5,2.0,1.5,10,10,1.33,6397,43.6,19.0,-16.0,-0.746,-99.68,99.69,13,-1.0
0.5,2.0,1.5,5,20,1.33,6397,43.6,9.5,-8.0,-0.373,-99.68,99.69,13,-1.0
0.8,3.0,0.8,10,30,3.75,4327,23.5,29.0,-9.0,-0.069,-99.68,99.89,24,-0.998
0.5,2.0,1.0,3,30,2.0,8258,34.4,5.7,-3.3,-0.207,-99.7,99.72,18,-1.0
0.5,1.5,1.0,7,10,1.5,9672,40.8,9.8,-7.7,-0.562,-99.7,99.71,12,-1.0
0.8,1.5,2.0,7,30,0.75,3976,58.9,9.8,-14.7,-0.269,-99.71,99.84,10,-0.999
0.3,3.0,0.5,7,10,6.0,12491,15.4,20.3,-4.2,-0.432,-99.72,99.72,38,-1.0
0.3,1.0,0.8,3,10,1.25,19944,44.6,2.7,-2.7,-0.291,-99.72,99.72,17,-1.0
0.3,2.0,2.0,3,30,1.0,6055,50.2,5.7,-6.3,-0.271,-99.73,99.74,10,-1.0
0.5,1.0,1.5,3,20,0.67,9614,60.1,2.7,-4.8,-0.294,-99.73,99.74,10,-1.0
0.5,3.0,0.5,7,20,6.0,9374,16.2,20.3,-4.2,-0.238,-99.74,99.75,43,-1.0
0.3,2.0,1.0,3,20,2.0,10512,33.7,5.7,-3.3,-0.268,-99.76,99.76,15,-1.0
0.3,1.5,1.5,3,20,1.0,9591,50.1,4.2,-4.8,-0.295,-99.76,99.77,11,-1.0
0.5,2.0,0.8,3,30,2.5,9306,29.8,5.7,-2.7,-0.196,-99.77,99.78,23,-1.0
0.8,1.0,1.5,5,30,0.67,4998,61.2,4.5,-8.0,-0.349,-99.77,99.78,7,-1.0
0.8,1.0,0.8,5,30,1.25,5744,46.4,4.5,-4.5,-0.326,-99.78,99.8,12,-1.0
0.8,1.0,2.0,5,30,0.5,4577,67.5,4.5,-10.5,-0.37,-99.78,99.81,7,-1.0
0.3,2.0,0.5,5,10,4.0,16781,21.2,9.5,-3.0,-0.354,-99.79,99.79,31,-1.0
0.3,1.0,2.0,5,10,0.5,10515,66.3,4.5,-10.5,-0.561,-99.79,99.79,6,-1.0
0.3,1.5,1.0,5,10,1.5,12980,40.3,7.0,-5.5,-0.46,-99.8,99.8,14,-1.0
0.3,1.0,0.5,3,10,2.0,25577,34.6,2.7,-1.8,-0.243,-99.81,99.81,21,-1.0
0.5,1.0,0.8,3,20,1.25,12748,45.5,2.7,-2.7,-0.241,-99.82,99.83,12,-1.0
0.3,1.5,2.0,7,10,0.75,7610,56.9,9.8,-14.7,-0.766,-99.83,99.84,10,-1.0
0.8,1.0,1.0,7,20,1.0,5522,51.2,6.3,-7.7,-0.528,-99.83,99.84,10,-1.0
0.5,3.0,1.5,7,20,2.0,4831,34.2,20.3,-11.2,-0.441,-99.83,99.84,14,-1.0
0.8,2.0,0.8,10,30,2.5,4934,31.5,19.0,-9.0,-0.181,-99.83,99.89,20,-0.999
0.5,2.0,0.5,5,20,4.0,11430,22.0,9.5,-3.0,-0.252,-99.83,99.83,30,-1.0
0.5,2.0,0.5,10,10,4.0,11430,22.0,19.0,-6.0,-0.503,-99.83,99.83,30,-1.0
0.5,1.0,1.0,3,20,1.0,11705,50.6,2.7,-3.3,-0.266,-99.84,99.84,12,-1.0
0.5,2.0,1.0,10,10,2.0,8258,34.4,19.0,-11.0,-0.69,-99.85,99.86,18,-1.0
0.5,2.0,1.0,5,20,2.0,8258,34.4,9.5,-5.5,-0.345,-99.85,99.86,18,-1.0
0.5,1.0,0.5,7,10,2.0,14685,35.9,6.3,-4.2,-0.43,-99.85,99.86,18,-1.0
0.5,3.0,0.5,5,30,6.0,9374,16.2,14.5,-3.0,-0.17,-99.85,99.85,43,-1.0
0.8,2.0,1.5,10,30,1.33,3991,45.4,19.0,-16.0,-0.1,-99.87,99.89,13,-1.0
0.3,2.0,2.0,5,20,1.0,6055,50.2,9.5,-10.5,-0.452,-99.88,99.88,10,-1.0
0.3,2.0,2.0,10,10,1.0,6055,50.2,19.0,-21.0,-0.904,-99.88,99.88,10,-1.0
0.5,2.0,2.0,7,20,1.0,5205,50.9,13.3,-14.7,-0.45,-99.88,99.91,9,-1.0
0.3,3.0,0.8,3,30,3.75,9059,21.8,8.7,-2.7,-0.215,-99.88,99.89,25,-1.0
0.5,2.0,0.8,10,10,2.5,9306,29.8,19.0,-9.0,-0.654,-99.89,99.9,23,-1.0
0.5,1.0,2.0,3,30,0.5,8181,67.2,2.7,-6.3,-0.25,-99.89,99.9,8,-1.0
0.3,3.0,1.0,3,30,3.0,7652,25.4,8.7,-3.3,-0.255,-99.89,99.89,23,-1.0
0.5,1.5,1.5,3,30,1.0,7665,50.4,4.2,-4.8,-0.268,-99.89,99.9,10,-1.0
0.5,2.0,0.8,5,20,2.5,9306,29.8,9.5,-4.5,-0.327,-99.89,99.9,23,-1.0
0.5,1.0,1.5,7,10,0.67,9614,60.1,6.3,-11.2,-0.686,-99.9,99.91,10,-1.0
0.8,1.0,1.0,5,30,1.0,5522,51.2,4.5,-5.5,-0.377,-99.9,99.9,10,-1.0
0.3,2.0,0.8,3,20,2.5,12400,29.0,5.7,-2.7,-0.263,-99.9,99.9,20,-1.0
0.8,3.0,1.5,10,30,2.0,3318,35.5,29.0,-16.0,-0.024,-99.91,99.94,14,-1.0
0.5,1.5,0.5,3,30,3.0,12885,27.1,4.2,-1.8,-0.171,-99.91,99.92,25,-1.0
0.5,3.0,1.5,5,30,2.0,4831,34.2,14.5,-8.0,-0.315,-99.91,99.91,14,-1.0
0.8,2.0,1.0,10,30,2.0,4631,36.0,19.0,-11.0,-0.208,-99.92,99.95,18,-1.0
0.3,1.0,1.5,5,10,0.67,13051,59.8,4.5,-8.0,-0.53,-99.92,99.92,8,-1.0
0.3,1.5,1.5,7,10,1.0,9591,50.1,9.8,-11.2,-0.688,-99.92,99.92,11,-1.0
0.3,2.0,1.0,7,10,2.0,10512,33.7,13.3,-7.7,-0.626,-99.92,99.92,15,-1.0
0.3,2.0,0.5,3,20,4.0,16781,21.2,5.7,-1.8,-0.212,-99.94,99.94,31,-1.0
0.5,2.0,2.0,5,30,1.0,5205,50.9,9.5,-10.5,-0.321,-99.94,99.95,9,-1.0
0.3,1.0,2.0,3,20,0.5,10515,66.3,2.7,-6.3,-0.337,-99.94,99.94,6,-1.0
0.8,1.5,0.8,10,30,1.88,5312,37.9,14.0,-9.0,-0.28,-99.94,99.96,14,-1.0
0.3,1.5,0.8,5,10,1.88,15171,35.0,7.0,-4.5,-0.473,-99.94,99.94,22,-1.0
0.3,2.0,1.5,3,30,1.33,7580,43.0,5.7,-4.8,-0.287,-99.94,99.94,12,-1.0
0.5,1.0,0.8,7,10,1.25,12748,45.5,6.3,-6.3,-0.563,-99.94,99.94,12,-1.0
0.5,1.5,0.8,3,30,1.88,10760,36.1,4.2,-2.7,-0.213,-99.94,99.94,19,-1.0
0.3,3.0,0.8,10,10,3.75,9059,21.8,29.0,-9.0,-0.715,-99.95,99.95,25,-1.0
0.3,1.5,1.0,3,20,1.5,12980,40.3,4.2,-3.3,-0.276,-99.95,99.95,14,-1.0
0.3,3.0,1.0,10,10,3.0,7652,25.4,29.0,-11.0,-0.848,-99.95,99.95,23,-1.0
0.5,1.0,2.0,10,10,0.5,8181,67.2,9.0,-21.0,-0.835,-99.95,99.96,8,-1.0
0.5,1.5,1.0,3,30,1.5,9672,40.8,4.2,-3.3,-0.241,-99.95,99.95,12,-1.0
0.5,1.0,1.0,7,10,1.0,11705,50.6,6.3,-7.7,-0.62,-99.95,99.95,12,-1.0
0.5,1.0,2.0,5,20,0.5,8181,67.2,4.5,-10.5,-0.417,-99.95,99.96,8,-1.0
0.3,3.0,1.0,5,20,3.0,7652,25.4,14.5,-5.5,-0.424,-99.95,99.95,23,-1.0
0.5,3.0,1.0,7,20,3.0,6413,25.9,20.3,-7.7,-0.443,-99.95,99.95,20,-1.0
0.3,3.0,0.8,5,20,3.75,9059,21.8,14.5,-4.5,-0.358,-99.95,99.95,25,-1.0
0.8,3.0,2.0,10,30,1.5,2834,42.0,29.0,-21.0,-0.023,-99.96,99.98,18,-1.0
0.5,1.5,1.5,10,10,1.0,7665,50.4,14.0,-16.0,-0.892,-99.96,99.96,10,-1.0
0.5,3.0,0.8,7,20,3.75,7366,22.1,20.3,-6.3,-0.417,-99.96,99.97,27,-1.0
0.3,3.0,2.0,7,20,1.5,4259,40.2,20.3,-14.7,-0.623,-99.96,99.96,16,-1.0
0.3,3.0,0.5,3,30,6.0,12491,15.4,8.7,-1.8,-0.185,-99.96,99.96,38,-1.0
0.5,1.5,0.5,10,10,3.0,12885,27.1,14.0,-6.0,-0.57,-99.96,99.96,25,-1.0
0.5,1.5,0.5,5,20,3.0,12885,27.1,7.0,-3.0,-0.285,-99.96,99.96,25,-1.0
0.5,1.5,1.5,5,20,1.0,7665,50.4,7.0,-8.0,-0.446,-99.96,99.96,10,-1.0
0.8,1.5,1.5,10,30,1.0,4429,52.4,14.0,-16.0,-0.272,-99.97,99.98,9,-1.0
0.5,1.5,0.8,10,10,1.88,10760,36.1,14.0,-9.0,-0.708,-99.97,99.98,19,-1.0
0.3,1.5,0.5,5,10,3.0,20167,26.1,7.0,-3.0,-0.388,-99.97,99.97,28,-1.0
0.5,1.5,0.8,5,20,1.88,10760,36.1,7.0,-4.5,-0.354,-99.97,99.98,19,-1.0
0.3,2.0,0.8,7,10,2.5,12400,29.0,13.3,-6.3,-0.614,-99.97,99.97,20,-1.0
0.5,3.0,1.0,5,30,3.0,6413,25.9,14.5,-5.5,-0.317,-99.97,99.98,20,-1.0
0.8,2.0,2.0,10,30,1.0,3510,52.1,19.0,-21.0,-0.179,-99.97,99.98,11,-1.0
0.3,1.5,2.0,3,30,0.75,7610,56.9,4.2,-6.3,-0.328,-99.98,99.98,10,-1.0
0.5,3.0,2.0,10,20,1.5,3776,40.9,29.0,-21.0,-0.529,-99.98,99.99,14,-1.0
0.3,3.0,0.5,5,20,6.0,12491,15.4,14.5,-3.0,-0.309,-99.98,99.98,38,-1.0
0.5,1.0,0.5,3,30,2.0,14685,35.9,2.7,-1.8,-0.184,-99.98,99.98,18,-1.0
0.8,1.0,0.8,10,20,1.25,5744,46.4,9.0,-9.0,-0.652,-99.98,99.98,12,-1.0
0.5,2.0,1.5,7,20,1.33,6397,43.6,13.3,-11.2,-0.522,-99.98,99.98,13,-1.0
0.3,1.0,2.0,7,10,0.5,10515,66.3,6.3,-14.7,-0.786,-99.98,99.99,6,-1.0
0.3,3.0,0.5,10,10,6.0,12491,15.4,29.0,-6.0,-0.617,-99.98,99.98,38,-1.0
1.0,1.0,2.0,10,30,0.5,2995,67.7,9.0,-21.0,-0.676,-99.98,99.99,7,-1.0
0.8,1.0,1.5,10,20,0.67,4998,61.2,9.0,-16.0,-0.699,-99.98,99.98,7,-1.0
0.5,1.5,1.0,10,10,1.5,9672,40.8,14.0,-11.0,-0.803,-99.98,99.98,12,-1.0
0.3,3.0,1.5,7,20,2.0,5432,33.8,20.3,-11.2,-0.547,-99.98,99.98,17,-1.0
0.5,3.0,0.8,5,30,3.75,7366,22.1,14.5,-4.5,-0.298,-99.98,99.98,27,-1.0
0.5,1.5,1.0,5,20,1.5,9672,40.8,7.0,-5.5,-0.402,-99.98,99.98,12,-1.0
0.3,1.0,1.5,3,20,0.67,13051,59.8,2.7,-4.8,-0.318,-99.98,99.98,8,-1.0
0.5,1.5,2.0,7,20,0.75,6352,57.9,9.8,-14.7,-0.518,-99.98,99.98,8,-1.0
0.3,2.0,1.5,5,20,1.33,7580,43.0,9.5,-8.0,-0.478,-99.98,99.98,12,-1.0
0.8,3.0,1.0,10,30,3.0,3967,26.9,29.0,-11.0,-0.241,-99.98,99.99,19,-1.0
0.8,1.0,2.0,10,20,0.5,4577,67.5,9.0,-21.0,-0.74,-99.98,99.98,7,-1.0
0.8,1.5,1.0,10,30,1.5,5047,42.6,14.0,-11.0,-0.35,-99.98,99.99,12,-1.0
0.3,2.0,1.5,10,10,1.33,7580,43.0,19.0,-16.0,-0.956,-99.98,99.98,12,-1.0
0.3,2.0,0.5,7,10,4.0,16781,21.2,13.3,-4.2,-0.496,-99.98,99.98,31,-1.0
0.3,3.0,2.0,5,30,1.5,4259,40.2,14.5,-10.5,-0.445,-99.98,99.98,16,-1.0
0.8,1.0,0.5,10,30,2.0,6108,37.5,9.0,-6.0,-0.381,-99.98,99.98,15,-1.0
0.3,1.0,1.0,5,10,1.0,17397,50.3,4.5,-5.5,-0.465,-99.98,99.98,10,-1.0
0.3,1.5,1.0,7,10,1.5,12980,40.3,9.8,-7.7,-0.643,-99.99,99.99,14,-1.0
0.3,1.0,0.8,5,10,1.25,19944,44.6,4.5,-4.5,-0.484,-99.99,99.99,17,-1.0
0.5,2.0,1.0,7,20,2.0,8258,34.4,13.3,-7.7,-0.483,-99.99,99.99,18,-1.0
0.5,2.0,0.5,7,20,4.0,11430,22.0,13.3,-4.2,-0.352,-99.99,99.99,30,-1.0
0.3,1.5,2.0,10,10,0.75,7610,56.9,14.0,-21.0,-1.095,-99.99,99.99,10,-1.0
0.3,1.5,1.5,3,30,1.0,9591,50.1,4.2,-4.8,-0.295,-99.99,99.99,11,-1.0
0.5,1.0,1.5,3,30,0.67,9614,60.1,2.7,-4.8,-0.294,-99.99,99.99,10,-1.0
0.3,1.5,0.5,3,20,3.0,20167,26.1,4.2,-1.8,-0.233,-99.99,99.99,28,-1.0
0.3,2.0,1.0,3,30,2.0,10512,33.7,5.7,-3.3,-0.268,-99.99,99.99,15,-1.0
0.5,1.5,2.0,5,30,0.75,6352,57.9,7.0,-10.5,-0.37,-99.99,99.99,8,-1.0
0.5,1.0,1.0,3,30,1.0,11705,50.6,2.7,-3.3,-0.266,-99.99,99.99,12,-1.0
0.3,1.5,2.0,5,20,0.75,7610,56.9,7.0,-10.5,-0.547,-99.99,99.99,10,-1.0
0.3,1.5,0.8,3,20,1.88,15171,35.0,4.2,-2.7,-0.284,-99.99,99.99,22,-1.0
0.5,1.0,0.5,10,10,2.0,14685,35.9,9.0,-6.0,-0.615,-99.99,99.99,18,-1.0
0.5,3.0,2.0,7,30,1.5,3776,40.9,20.3,-14.7,-0.37,-99.99,99.99,14,-1.0
0.8,1.0,2.0,7,30,0.5,4577,67.5,6.3,-14.7,-0.518,-99.99,99.99,7,-1.0
0.8,1.0,1.0,10,20,1.0,5522,51.2,9.0,-11.0,-0.754,-99.99,99.99,10,-1.0
0.5,1.0,0.5,5,20,2.0,14685,35.9,4.5,-3.0,-0.307,-99.99,99.99,18,-1.0
0.5,1.0,0.8,3,30,1.25,12748,45.5,2.7,-2.7,-0.241,-99.99,99.99,12,-1.0
0.3,3.0,1.5,5,30,2.0,5432,33.8,14.5,-8.0,-0.391,-99.99,99.99,17,-1.0
0.8,1.0,1.5,7,30,0.67,4998,61.2,6.3,-11.2,-0.489,-99.99,99.99,7,-1.0
0.8,1.0,0.8,7,30,1.25,5744,46.4,6.3,-6.3,-0.456,-99.99,99.99,12,-1.0
0.5,3.0,0.5,10,20,6.0,9374,16.2,29.0,-6.0,-0.34,-99.99,99.99,43,-1.0
0.5,2.0,1.5,5,30,1.33,6397,43.6,9.5,-8.0,-0.373,-99.99,99.99,13,-1.0
0.3,1.5,0.8,5,20,1.88,15171,35.0,7.0,-4.5,-0.473,-100.0,100.0,22,-1.0
0.3,1.5,0.5,3,30,3.0,20167,26.1,4.2,-1.8,-0.233,-100.0,100.0,28,-1.0
0.3,3.0,2.0,7,30,1.5,4259,40.2,20.3,-14.7,-0.623,-100.0,100.0,16,-1.0
0.8,1.0,1.0,10,30,1.0,5522,51.2,9.0,-11.0,-0.754,-100.0,100.0,10,-1.0
0.3,1.5,0.8,10,30,1.88,15171,35.0,14.0,-9.0,-0.947,-100.0,100.0,22,-1.0
0.3,1.5,0.8,10,20,1.88,15171,35.0,14.0,-9.0,-0.947,-100.0,100.0,22,-1.0
0.3,1.5,0.8,10,10,1.88,15171,35.0,14.0,-9.0,-0.947,-100.0,100.0,22,-1.0
0.3,1.5,0.8,7,30,1.88,15171,35.0,9.8,-6.3,-0.663,-100.0,100.0,22,-1.0
0.3,1.5,0.8,7,20,1.88,15171,35.0,9.8,-6.3,-0.663,-100.0,100.0,22,-1.0
0.3,1.5,0.8,7,10,1.88,15171,35.0,9.8,-6.3,-0.663,-100.0,100.0,22,-1.0
0.3,1.5,0.8,5,30,1.88,15171,35.0,7.0,-4.5,-0.473,-100.0,100.0,22,-1.0
0.3,1.5,0.5,7,20,3.0,20167,26.1,9.8,-4.2,-0.543,-100.0,100.0,28,-1.0
0.3,1.5,0.5,7,30,3.0,20167,26.1,9.8,-4.2,-0.543,-100.0,100.0,28,-1.0
0.3,1.5,0.8,3,30,1.88,15171,35.0,4.2,-2.7,-0.284,-100.0,100.0,22,-1.0
0.3,1.5,0.5,5,20,3.0,20167,26.1,7.0,-3.0,-0.388,-100.0,100.0,28,-1.0
0.5,1.5,0.5,7,30,3.0,12885,27.1,9.8,-4.2,-0.399,-100.0,100.0,25,-1.0
0.3,1.5,1.0,3,30,1.5,12980,40.3,4.2,-3.3,-0.276,-100.0,100.0,14,-1.0
0.3,1.5,0.5,10,30,3.0,20167,26.1,14.0,-6.0,-0.776,-100.0,100.0,28,-1.0
0.3,1.5,0.5,10,20,3.0,20167,26.1,14.0,-6.0,-0.776,-100.0,100.0,28,-1.0
0.3,1.5,0.5,5,30,3.0,20167,26.1,7.0,-3.0,-0.388,-100.0,100.0,28,-1.0
0.3,1.5,0.5,10,10,3.0,20167,26.1,14.0,-6.0,-0.776,-100.0,100.0,28,-1.0
