entry_pct,tp_pct,sl_pct,leverage,pos_ratio,rr_ratio,total_trades,win_rate,avg_tp_pct,avg_sl_pct,expectancy,total_return_pct,mdd_pct,max_consec_losses,sharpe
0.3,1.0,1.0,10,10,1.0,20168,49.8,9.0,-11.0,-1.049,-100.0,100.0,13,-1.0
0.8,2.0,0.8,10,30,2.5,8318,30.6,19.0,-9.0,-0.443,-100.0,100.0,20,-1.0
0.5,1.0,1.5,7,10,0.67,13101,59.3,6.3,-11.2,-0.825,-100.0,100.0,13,-1.0
0.3,3.0,1.5,10,30,2.0,7062,34.0,29.0,-16.0,-0.701,-100.0,100.0,15,-1.0
1.0,1.0,0.8,10,30,1.25,6710,45.1,9.0,-9.0,-0.877,-100.0,100.0,13,-1.0
1.0,1.0,1.5,7,20,0.67,6002,58.9,6.3,-11.2,-0.884,-100.0,100.0,10,-1.0
0.8,1.5,1.5,7,20,1.0,7411,50.4,9.8,-11.2,-0.611,-100.0,100.0,13,-1.0
1.0,1.0,1.5,5,30,0.67,6002,58.9,4.5,-8.0,-0.632,-100.0,100.0,10,-1.0
0.5,2.0,0.8,10,30,2.5,12697,30.1,19.0,-9.0,-0.576,-100.0,100.0,28,-1.0
0.8,1.5,1.5,7,30,1.0,7411,50.4,9.8,-11.2,-0.611,-100.0,100.0,13,-1.0
1.0,1.0,1.0,10,30,1.0,6491,50.0,9.0,-11.0,-1.002,-100.0,100.0,13,-1.0
1.0,1.0,1.0,10,20,1.0,6491,50.0,9.0,-11.0,-1.002,-100.0,100.0,13,-1.0
1.0,1.0,1.0,7,30,1.0,6491,50.0,6.3,-7.7,-0.701,-100.0,100.0,13,-1.0
0.8,1.5,1.5,10,20,1.0,7411,50.4,14.0,-16.0,-0.872,-100.0,100.0,13,-1.0
1.0,1.0,1.0,5,30,1.0,6491,50.0,4.5,-5.5,-0.501,-100.0,100.0,13,-1.0
0.5,2.0,1.0,5,30,2.0,11263,34.3,9.5,-5.5,-0.35,-100.0,100.0,18,-1.0
1.0,1.0,0.8,10,20,1.25,6710,45.1,9.0,-9.0,-0.877,-100.0,100.0,13,-1.0
1.0,1.0,1.5,10,20,0.67,6002,58.9,9.0,-16.0,-1.263,-100.0,100.0,10,-1.0
1.0,1.0,0.8,7,30,1.25,6710,45.1,6.3,-6.3,-0.614,-100.0,100.0,13,-1.0
0.5,2.0,1.0,7,20,2.0,11263,34.3,13.3,-7.7,-0.49,-100.0,100.0,18,-1.0
0.8,1.5,1.5,10,30,1.0,7411,50.4,14.0,-16.0,-0.872,-100.0,100.0,13,-1.0
0.5,2.0,1.0,7,30,2.0,11263,34.3,13.3,-7.7,-0.49,-100.0,100.0,18,-1.0
1.0,1.0,0.5,10,30,2.0,6960,37.3,9.0,-6.0,-0.407,-100.0,100.0,22,-1.0
0.5,2.0,1.0,10,20,2.0,11263,34.3,19.0,-11.0,-0.7,-100.0,100.0,18,-1.0
0.8,1.0,0.5,5,30,2.0,10554,35.4,4.5,-3.0,-0.348,-100.0,100.0,17,-1.0
0.5,2.0,1.0,10,30,2.0,11263,34.3,19.0,-11.0,-0.7,-100.0,100.0,18,-1.0
0.5,2.0,1.5,5,30,1.33,8824,43.6,9.5,-8.0,-0.374,-100.0,100.0,16,-1.0
0.8,3.0,2.0,10,30,1.5,4436,40.5,29.0,-21.0,-0.768,-100.0,100.0,17,-1.0
0.8,3.0,2.0,10,20,1.5,4436,40.5,29.0,-21.0,-0.768,-100.0,100.0,17,-1.0
1.0,1.0,1.5,7,30,0.67,6002,58.9,6.3,-11.2,-0.884,-100.0,100.0,10,-1.0
1.0,1.0,1.5,10,30,0.67,6002,58.9,9.0,-16.0,-1.263,-100.0,100.0,10,-1.0
0.8,1.5,1.0,7,30,1.5,8493,41.1,9.8,-7.7,-0.503,-100.0,100.0,18,-1.0
0.5,2.0,0.5,7,30,4.0,15350,22.5,13.3,-4.2,-0.259,-100.0,100.0,29,-1.0
0.5,1.5,2.0,5,30,0.75,8861,57.2,7.0,-10.5,-0.487,-100.0,100.0,10,-1.0
0.5,1.5,2.0,7,20,0.75,8861,57.2,9.8,-14.7,-0.682,-100.0,100.0,10,-1.0
0.5,1.5,2.0,7,30,0.75,8861,57.2,9.8,-14.7,-0.682,-100.0,100.0,10,-1.0
1.0,1.5,0.8,10,30,1.88,6321,37.0,14.0,-9.0,-0.486,-100.0,100.0,13,-1.0
0.5,1.5,2.0,10,10,0.75,8861,57.2,14.0,-21.0,-0.974,-100.0,100.0,10,-1.0
0.5,1.5,2.0,10,20,0.75,8861,57.2,14.0,-21.0,-0.974,-100.0,100.0,10,-1.0
0.8,1.5,1.0,10,20,1.5,8493,41.1,14.0,-11.0,-0.718,-100.0,100.0,18,-1.0
0.5,1.5,2.0,10,30,0.75,8861,57.2,14.0,-21.0,-0.974,-100.0,100.0,10,-1.0
0.8,1.5,1.0,10,30,1.5,8493,41.1,14.0,-11.0,-0.718,-100.0,100.0,18,-1.0
0.5,2.0,0.5,5,30,4.0,15350,22.5,9.5,-3.0,-0.185,-100.0,100.0,29,-1.0
0.8,1.0,0.5,7,30,2.0,10554,35.4,6.3,-4.2,-0.487,-100.0,100.0,17,-1.0
0.5,2.0,0.5,10,20,4.0,15350,22.5,19.0,-6.0,-0.37,-100.0,100.0,29,-1.0
0.5,2.0,0.8,10,20,2.5,12697,30.1,19.0,-9.0,-0.576,-100.0,100.0,28,-1.0
0.5,2.0,0.5,10,30,4.0,15350,22.5,19.0,-6.0,-0.37,-100.0,100.0,29,-1.0
0.8,1.0,0.5,7,20,2.0,10554,35.4,6.3,-4.2,-0.487,-100.0,100.0,17,-1.0
0.5,2.0,0.8,5,30,2.5,12697,30.1,9.5,-4.5,-0.288,-100.0,100.0,28,-1.0
0.5,2.0,0.8,7,20,2.5,12697,30.1,13.3,-6.3,-0.403,-100.0,100.0,28,-1.0
0.5,2.0,0.8,7,30,2.5,12697,30.1,13.3,-6.3,-0.403,-100.0,100.0,28,-1.0
1.0,1.0,2.0,10,30,0.5,5599,65.4,9.0,-21.0,-1.384,-100.0,100.0,10,-1.0
1.0,1.0,2.0,10,20,0.5,5599,65.4,9.0,-21.0,-1.384,-100.0,100.0,10,-1.0
1.0,1.0,2.0,7,30,0.5,5599,65.4,6.3,-14.7,-0.969,-100.0,100.0,10,-1.0
1.0,1.0,2.0,7,20,0.5,5599,65.4,6.3,-14.7,-0.969,-100.0,100.0,10,-1.0
1.0,1.0,2.0,5,30,0.5,5599,65.4,4.5,-10.5,-0.692,-100.0,100.0,10,-1.0
0.8,1.5,1.5,5,30,1.0,7411,50.4,7.0,-8.0,-0.436,-100.0,100.0,13,-1.0
0.8,1.5,2.0,5,30,0.75,6461,57.0,7.0,-10.5,-0.522,-100.0,100.0,10,-1.0
0.8,3.0,2.0,7,30,1.5,4436,40.5,20.3,-14.7,-0.537,-100.0,100.0,17,-1.0
0.5,2.0,1.5,7,20,1.33,8824,43.6,13.3,-11.2,-0.524,-100.0,100.0,16,-1.0
0.8,2.0,1.5,10,20,1.33,6539,43.6,19.0,-16.0,-0.729,-100.0,100.0,13,-1.0
0.5,3.0,0.8,10,20,3.75,9951,22.3,29.0,-9.0,-0.507,-100.0,100.0,28,-1.0
0.5,3.0,0.8,10,30,3.75,9951,22.3,29.0,-9.0,-0.507,-100.0,100.0,28,-1.0
0.5,3.0,2.0,7,30,1.5,5357,40.3,20.3,-14.7,-0.607,-100.0,100.0,16,-1.0
0.5,3.0,1.0,5,30,3.0,8650,26.0,14.5,-5.5,-0.305,-100.0,100.0,19,-1.0
0.8,2.0,2.0,10,30,1.0,5625,50.5,19.0,-21.0,-0.812,-100.0,100.0,10,-1.0
0.8,2.0,2.0,10,20,1.0,5625,50.5,19.0,-21.0,-0.812,-100.0,100.0,10,-1.0
0.8,2.0,2.0,7,30,1.0,5625,50.5,13.3,-14.7,-0.568,-100.0,100.0,10,-1.0
0.5,3.0,2.0,5,30,1.5,5357,40.3,14.5,-10.5,-0.434,-100.0,100.0,16,-1.0
0.5,3.0,1.0,7,20,3.0,8650,26.0,20.3,-7.7,-0.426,-100.0,100.0,19,-1.0
0.5,3.0,1.0,7,30,3.0,8650,26.0,20.3,-7.7,-0.426,-100.0,100.0,19,-1.0
0.8,2.0,1.5,10,30,1.33,6539,43.6,19.0,-16.0,-0.729,-100.0,100.0,13,-1.0
0.5,3.0,1.5,10,30,2.0,6569,33.7,29.0,-16.0,-0.84,-100.0,100.0,21,-1.0
0.8,1.5,2.0,7,20,0.75,6461,57.0,9.8,-14.7,-0.73,-100.0,100.0,10,-1.0
0.8,2.0,1.5,7,30,1.33,6539,43.6,13.3,-11.2,-0.511,-100.0,100.0,13,-1.0
0.5,3.0,1.0,10,20,3.0,8650,26.0,29.0,-11.0,-0.609,-100.0,100.0,19,-1.0
0.5,3.0,1.5,10,20,2.0,6569,33.7,29.0,-16.0,-0.84,-100.0,100.0,21,-1.0
0.5,3.0,1.0,10,30,3.0,8650,26.0,29.0,-11.0,-0.609,-100.0,100.0,19,-1.0
0.8,2.0,1.0,10,30,2.0,7721,34.8,19.0,-11.0,-0.552,-100.0,100.0,19,-1.0
0.8,2.0,1.0,10,20,2.0,7721,34.8,19.0,-11.0,-0.552,-100.0,100.0,19,-1.0
0.8,2.0,1.0,7,30,2.0,7721,34.8,13.3,-7.7,-0.386,-100.0,100.0,19,-1.0
0.5,3.0,1.5,5,30,2.0,6569,33.7,14.5,-8.0,-0.42,-100.0,100.0,21,-1.0
0.8,2.0,0.8,7,30,2.5,8318,30.6,13.3,-6.3,-0.31,-100.0,100.0,20,-1.0
0.8,2.0,0.8,10,20,2.5,8318,30.6,19.0,-9.0,-0.443,-100.0,100.0,20,-1.0
0.5,3.0,1.5,7,20,2.0,6569,33.7,20.3,-11.2,-0.588,-100.0,100.0,21,-1.0
0.5,3.0,0.8,7,30,3.75,9951,22.3,20.3,-6.3,-0.355,-100.0,100.0,28,-1.0
0.5,3.0,0.8,5,30,3.75,9951,22.3,14.5,-4.5,-0.254,-100.0,100.0,28,-1.0
0.5,3.0,2.0,10,20,1.5,5357,40.3,29.0,-21.0,-0.867,-100.0,100.0,16,-1.0
0.5,3.0,2.0,10,30,1.5,5357,40.3,29.0,-21.0,-0.867,-100.0,100.0,16,-1.0
0.5,2.0,1.5,7,30,1.33,8824,43.6,13.3,-11.2,-0.524,-100.0,100.0,16,-1.0
0.5,2.0,1.5,10,20,1.33,8824,43.6,19.0,-16.0,-0.749,-100.0,100.0,16,-1.0
0.5,2.0,1.5,10,30,1.33,8824,43.6,19.0,-16.0,-0.749,-100.0,100.0,16,-1.0
0.8,3.0,1.5,10,30,2.0,5256,34.1,29.0,-16.0,-0.649,-100.0,100.0,20,-1.0
0.8,3.0,1.5,10,20,2.0,5256,34.1,29.0,-16.0,-0.649,-100.0,100.0,20,-1.0
0.8,1.5,2.0,7,30,0.75,6461,57.0,9.8,-14.7,-0.73,-100.0,100.0,10,-1.0
0.8,3.0,1.5,7,30,2.0,5256,34.1,20.3,-11.2,-0.454,-100.0,100.0,20,-1.0
0.5,2.0,2.0,5,30,1.0,7294,50.4,9.5,-10.5,-0.415,-100.0,100.0,10,-1.0
0.8,1.5,2.0,10,20,0.75,6461,57.0,14.0,-21.0,-1.043,-100.0,100.0,10,-1.0
0.5,2.0,2.0,7,20,1.0,7294,50.4,13.3,-14.7,-0.581,-100.0,100.0,10,-1.0
0.8,3.0,1.0,10,30,3.0,6443,26.2,29.0,-11.0,-0.508,-100.0,100.0,37,-1.0
0.8,3.0,1.0,10,20,3.0,6443,26.2,29.0,-11.0,-0.508,-100.0,100.0,37,-1.0
0.5,2.0,2.0,7,30,1.0,7294,50.4,13.3,-14.7,-0.581,-100.0,100.0,10,-1.0
0.8,3.0,1.0,7,30,3.0,6443,26.2,20.3,-7.7,-0.356,-100.0,100.0,37,-1.0
0.5,2.0,2.0,10,20,1.0,7294,50.4,19.0,-21.0,-0.83,-100.0,100.0,10,-1.0
0.5,2.0,2.0,10,30,1.0,7294,50.4,19.0,-21.0,-0.83,-100.0,100.0,10,-1.0
0.8,1.5,2.0,10,30,0.75,6461,57.0,14.0,-21.0,-1.043,-100.0,100.0,10,-1.0
0.3,1.0,0.5,3,20,2.0,27315,35.2,2.7,-1.8,-0.218,-100.0,100.0,22,-1.0
0.8,3.0,0.8,10,30,3.75,7081,22.5,29.0,-9.0,-0.451,-100.0,100.0,41,-1.0
0.8,3.0,0.8,7,30,3.75,7081,22.5,20.3,-6.3,-0.316,-100.0,100.0,41,-1.0
0.5,3.0,0.5,7,30,6.0,12542,16.3,20.3,-4.2,-0.215,-100.0,100.0,46,-1.0
0.5,3.0,0.5,10,20,6.0,12542,16.3,29.0,-6.0,-0.307,-100.0,100.0,46,-1.0
0.5,3.0,0.5,10,30,6.0,12542,16.3,29.0,-6.0,-0.307,-100.0,100.0,46,-1.0
0.5,1.5,2.0,5,20,0.75,8861,57.2,7.0,-10.5,-0.487,-100.0,100.0,10,-1.0
1.0,1.5,1.0,10,30,1.5,6062,41.7,14.0,-11.0,-0.57,-100.0,100.0,13,-1.0
0.3,3.0,2.0,5,30,1.5,5660,40.1,14.5,-10.5,-0.465,-100.0,100.0,18,-1.0
0.5,1.0,1.0,10,10,1.0,15852,49.5,9.0,-11.0,-1.092,-100.0,100.0,13,-1.0
0.5,1.0,0.8,10,10,1.25,17271,44.3,9.0,-9.0,-1.034,-100.0,100.0,14,-1.0
1.0,3.0,1.0,10,30,3.0,4974,26.7,29.0,-11.0,-0.329,-100.0,100.0,24,-1.0
0.5,1.0,0.8,10,20,1.25,17271,44.3,9.0,-9.0,-1.034,-100.0,100.0,14,-1.0
0.5,1.0,0.8,10,30,1.25,17271,44.3,9.0,-9.0,-1.034,-100.0,100.0,14,-1.0
0.5,1.0,1.0,3,20,1.0,15852,49.5,2.7,-3.3,-0.328,-100.0,100.0,13,-1.0
0.5,1.0,1.0,3,30,1.0,15852,49.5,2.7,-3.3,-0.328,-100.0,100.0,13,-1.0
0.5,1.0,1.0,5,20,1.0,15852,49.5,4.5,-5.5,-0.546,-100.0,100.0,13,-1.0
0.5,1.0,1.0,5,30,1.0,15852,49.5,4.5,-5.5,-0.546,-100.0,100.0,13,-1.0
0.5,1.0,1.0,7,10,1.0,15852,49.5,6.3,-7.7,-0.764,-100.0,100.0,13,-1.0
0.5,1.0,1.0,7,20,1.0,15852,49.5,6.3,-7.7,-0.764,-100.0,100.0,13,-1.0
0.5,1.0,1.0,7,30,1.0,15852,49.5,6.3,-7.7,-0.764,-100.0,100.0,13,-1.0
0.5,1.0,1.0,10,20,1.0,15852,49.5,9.0,-11.0,-1.092,-100.0,100.0,13,-1.0
0.5,1.0,0.8,7,20,1.25,17271,44.3,6.3,-6.3,-0.724,-100.0,100.0,14,-1.0
0.5,1.0,1.0,10,30,1.0,15852,49.5,9.0,-11.0,-1.092,-100.0,100.0,13,-1.0
0.5,1.0,1.5,3,30,0.67,13101,59.3,2.7,-4.8,-0.354,-100.0,100.0,13,-1.0
0.5,1.0,1.5,5,20,0.67,13101,59.3,4.5,-8.0,-0.589,-100.0,100.0,13,-1.0
0.5,1.0,1.5,5,30,0.67,13101,59.3,4.5,-8.0,-0.589,-100.0,100.0,13,-1.0
0.5,3.0,1.5,7,30,2.0,6569,33.7,20.3,-11.2,-0.588,-100.0,100.0,21,-1.0
0.5,1.0,1.5,7,20,0.67,13101,59.3,6.3,-11.2,-0.825,-100.0,100.0,13,-1.0
0.5,1.0,1.5,7,30,0.67,13101,59.3,6.3,-11.2,-0.825,-100.0,100.0,13,-1.0
0.5,1.0,1.5,10,10,0.67,13101,59.3,9.0,-16.0,-1.179,-100.0,100.0,13,-1.0
0.5,1.0,1.5,10,20,0.67,13101,59.3,9.0,-16.0,-1.179,-100.0,100.0,13,-1.0
0.5,1.0,1.5,10,30,0.67,13101,59.3,9.0,-16.0,-1.179,-100.0,100.0,13,-1.0
0.5,1.0,2.0,3,30,0.5,11271,65.8,2.7,-6.3,-0.382,-100.0,100.0,10,-1.0
0.5,1.0,0.8,7,30,1.25,17271,44.3,6.3,-6.3,-0.724,-100.0,100.0,14,-1.0
0.5,1.0,0.8,7,10,1.25,17271,44.3,6.3,-6.3,-0.724,-100.0,100.0,14,-1.0
0.8,1.5,1.0,5,30,1.5,8493,41.1,7.0,-5.5,-0.359,-100.0,100.0,18,-1.0
1.0,3.0,2.0,10,30,1.5,3694,40.9,29.0,-21.0,-0.575,-100.0,100.0,12,-1.0
0.8,1.0,2.0,10,20,0.5,7588,65.3,9.0,-21.0,-1.414,-100.0,100.0,10,-1.0
0.3,3.0,2.0,7,20,1.5,5660,40.1,20.3,-14.7,-0.651,-100.0,100.0,18,-1.0
0.3,3.0,2.0,7,30,1.5,5660,40.1,20.3,-14.7,-0.651,-100.0,100.0,18,-1.0
0.3,3.0,2.0,10,20,1.5,5660,40.1,29.0,-21.0,-0.929,-100.0,100.0,18,-1.0
0.3,3.0,2.0,10,30,1.5,5660,40.1,29.0,-21.0,-0.929,-100.0,100.0,18,-1.0
0.8,1.0,2.0,10,30,0.5,7588,65.3,9.0,-21.0,-1.414,-100.0,100.0,10,-1.0
0.5,1.0,0.5,3,30,2.0,19708,34.9,2.7,-1.8,-0.231,-100.0,100.0,18,-1.0
0.5,1.0,0.5,5,20,2.0,19708,34.9,4.5,-3.0,-0.386,-100.0,100.0,18,-1.0
0.5,1.0,0.5,5,30,2.0,19708,34.9,4.5,-3.0,-0.386,-100.0,100.0,18,-1.0
0.5,1.0,0.5,7,10,2.0,19708,34.9,6.3,-4.2,-0.54,-100.0,100.0,18,-1.0
0.5,1.0,0.5,7,20,2.0,19708,34.9,6.3,-4.2,-0.54,-100.0,100.0,18,-1.0
0.5,1.0,0.5,7,30,2.0,19708,34.9,6.3,-4.2,-0.54,-100.0,100.0,18,-1.0
0.5,1.0,0.8,5,30,1.25,17271,44.3,4.5,-4.5,-0.517,-100.0,100.0,14,-1.0
0.8,1.0,0.8,10,30,1.25,9861,44.7,9.0,-9.0,-0.963,-100.0,100.0,13,-1.0
0.5,1.0,0.5,10,10,2.0,19708,34.9,9.0,-6.0,-0.771,-100.0,100.0,18,-1.0
0.8,1.0,0.8,10,20,1.25,9861,44.7,9.0,-9.0,-0.963,-100.0,100.0,13,-1.0
0.5,1.0,0.5,10,20,2.0,19708,34.9,9.0,-6.0,-0.771,-100.0,100.0,18,-1.0
0.5,1.0,0.5,10,30,2.0,19708,34.9,9.0,-6.0,-0.771,-100.0,100.0,18,-1.0
0.5,1.0,0.8,3,20,1.25,17271,44.3,2.7,-2.7,-0.31,-100.0,100.0,14,-1.0
0.5,1.0,0.8,3,30,1.25,17271,44.3,2.7,-2.7,-0.31,-100.0,100.0,14,-1.0
1.0,3.0,1.5,10,30,2.0,4258,34.4,29.0,-16.0,-0.539,-100.0,100.0,13,-1.0
0.8,1.0,0.8,7,30,1.25,9861,44.7,6.3,-6.3,-0.674,-100.0,100.0,13,-1.0
0.5,1.0,0.8,5,20,1.25,17271,44.3,4.5,-4.5,-0.517,-100.0,100.0,14,-1.0
0.8,1.0,0.8,7,20,1.25,9861,44.7,6.3,-6.3,-0.674,-100.0,100.0,13,-1.0
0.5,1.0,2.0,5,20,0.5,11271,65.8,4.5,-10.5,-0.637,-100.0,100.0,10,-1.0
0.5,1.0,2.0,5,30,0.5,11271,65.8,4.5,-10.5,-0.637,-100.0,100.0,10,-1.0
1.0,2.0,2.0,10,30,1.0,4470,50.7,19.0,-21.0,-0.732,-100.0,100.0,12,-1.0
1.0,1.5,2.0,7,30,0.75,4981,57.4,9.8,-14.7,-0.633,-100.0,100.0,10,-1.0
0.5,1.5,1.0,5,30,1.5,13239,40.5,7.0,-5.5,-0.439,-100.0,100.0,15,-1.0
0.5,1.5,1.0,7,20,1.5,13239,40.5,9.8,-7.7,-0.615,-100.0,100.0,15,-1.0
0.5,1.5,1.0,7,30,1.5,13239,40.5,9.8,-7.7,-0.615,-100.0,100.0,15,-1.0
0.5,1.5,1.0,10,10,1.5,13239,40.5,14.0,-11.0,-0.878,-100.0,100.0,15,-1.0
0.5,1.5,1.0,10,20,1.5,13239,40.5,14.0,-11.0,-0.878,-100.0,100.0,15,-1.0
0.5,1.5,1.0,10,30,1.5,13239,40.5,14.0,-11.0,-0.878,-100.0,100.0,15,-1.0
0.8,1.5,0.8,7,30,1.88,9032,36.5,9.8,-6.3,-0.423,-100.0,100.0,16,-1.0
0.5,1.5,1.5,5,20,1.0,10546,50.3,7.0,-8.0,-0.459,-100.0,100.0,13,-1.0
1.0,1.5,2.0,10,30,0.75,4981,57.4,14.0,-21.0,-0.904,-100.0,100.0,10,-1.0
1.0,1.5,2.0,10,20,0.75,4981,57.4,14.0,-21.0,-0.904,-100.0,100.0,10,-1.0
0.8,1.5,0.8,10,20,1.88,9032,36.5,14.0,-9.0,-0.604,-100.0,100.0,16,-1.0
0.5,1.5,1.5,5,30,1.0,10546,50.3,7.0,-8.0,-0.459,-100.0,100.0,13,-1.0
1.0,2.0,2.0,10,20,1.0,4470,50.7,19.0,-21.0,-0.732,-100.0,100.0,12,-1.0
0.8,1.5,0.8,10,30,1.88,9032,36.5,14.0,-9.0,-0.604,-100.0,100.0,16,-1.0
0.8,1.0,0.5,10,30,2.0,10554,35.4,9.0,-6.0,-0.696,-100.0,100.0,17,-1.0
0.5,1.5,1.5,7,20,1.0,10546,50.3,9.8,-11.2,-0.642,-100.0,100.0,13,-1.0
0.5,1.5,1.5,7,30,1.0,10546,50.3,9.8,-11.2,-0.642,-100.0,100.0,13,-1.0
1.0,1.5,1.5,10,30,1.0,5461,50.5,14.0,-16.0,-0.854,-100.0,100.0,10,-1.0
1.0,1.5,1.5,10,20,1.0,5461,50.5,14.0,-16.0,-0.854,-100.0,100.0,10,-1.0
0.8,1.0,0.5,10,20,2.0,10554,35.4,9.0,-6.0,-0.696,-100.0,100.0,17,-1.0
1.0,1.5,1.5,7,30,1.0,5461,50.5,9.8,-11.2,-0.598,-100.0,100.0,10,-1.0
0.5,1.5,1.5,10,10,1.0,10546,50.3,14.0,-16.0,-0.918,-100.0,100.0,13,-1.0
0.5,1.5,1.5,10,20,1.0,10546,50.3,14.0,-16.0,-0.918,-100.0,100.0,13,-1.0
0.5,1.5,1.5,10,30,1.0,10546,50.3,14.0,-16.0,-0.918,-100.0,100.0,13,-1.0
0.5,1.5,1.0,5,20,1.5,13239,40.5,7.0,-5.5,-0.439,-100.0,100.0,15,-1.0
0.8,1.0,1.0,5,20,1.0,9439,49.7,4.5,-5.5,-0.532,-100.0,100.0,13,-1.0
0.5,1.5,0.8,10,30,1.88,14705,35.9,14.0,-9.0,-0.746,-100.0,100.0,15,-1.0
0.5,1.5,0.8,10,20,1.88,14705,35.9,14.0,-9.0,-0.746,-100.0,100.0,15,-1.0
0.5,1.0,2.0,7,10,0.5,11271,65.8,6.3,-14.7,-0.892,-100.0,100.0,10,-1.0
1.0,2.0,2.0,7,30,1.0,4470,50.7,13.3,-14.7,-0.512,-100.0,100.0,12,-1.0
0.5,1.0,2.0,7,20,0.5,11271,65.8,6.3,-14.7,-0.892,-100.0,100.0,10,-1.0
0.5,1.0,2.0,7,30,0.5,11271,65.8,6.3,-14.7,-0.892,-100.0,100.0,10,-1.0
0.5,1.0,2.0,10,10,0.5,11271,65.8,9.0,-21.0,-1.274,-100.0,100.0,10,-1.0
0.5,1.0,2.0,10,20,0.5,11271,65.8,9.0,-21.0,-1.274,-100.0,100.0,10,-1.0
0.5,1.0,2.0,10,30,0.5,11271,65.8,9.0,-21.0,-1.274,-100.0,100.0,10,-1.0
0.8,1.0,0.8,5,30,1.25,9861,44.7,4.5,-4.5,-0.481,-100.0,100.0,13,-1.0
1.0,2.0,1.5,10,30,1.33,4980,43.9,19.0,-16.0,-0.651,-100.0,100.0,12,-1.0
1.0,2.0,1.5,7,30,1.33,4980,43.9,13.3,-11.2,-0.455,-100.0,100.0,12,-1.0
0.8,1.5,0.5,10,30,3.0,9895,28.2,14.0,-6.0,-0.355,-100.0,100.0,21,-1.0
0.5,1.5,0.5,5,30,3.0,17360,27.6,7.0,-3.0,-0.239,-100.0,100.0,26,-1.0
0.5,1.5,0.5,7,20,3.0,17360,27.6,9.8,-4.2,-0.335,-100.0,100.0,26,-1.0
0.5,1.5,0.5,7,30,3.0,17360,27.6,9.8,-4.2,-0.335,-100.0,100.0,26,-1.0
1.0,2.0,1.0,10,30,2.0,5661,35.4,19.0,-11.0,-0.391,-100.0,100.0,17,-1.0
0.5,1.5,0.5,10,20,3.0,17360,27.6,14.0,-6.0,-0.478,-100.0,100.0,26,-1.0
0.5,1.5,0.5,10,30,3.0,17360,27.6,14.0,-6.0,-0.478,-100.0,100.0,26,-1.0
0.5,1.5,0.8,3,30,1.88,14705,35.9,4.2,-2.7,-0.224,-100.0,100.0,15,-1.0
0.5,1.5,0.8,5,20,1.88,14705,35.9,7.0,-4.5,-0.373,-100.0,100.0,15,-1.0
0.5,1.5,0.8,5,30,1.88,14705,35.9,7.0,-4.5,-0.373,-100.0,100.0,15,-1.0
0.5,1.5,0.8,7,20,1.88,14705,35.9,9.8,-6.3,-0.522,-100.0,100.0,15,-1.0
0.5,1.5,0.8,7,30,1.88,14705,35.9,9.8,-6.3,-0.522,-100.0,100.0,15,-1.0
0.5,1.5,0.8,10,10,1.88,14705,35.9,14.0,-9.0,-0.746,-100.0,100.0,15,-1.0
0.5,1.5,1.0,3,30,1.5,13239,40.5,4.2,-3.3,-0.264,-100.0,100.0,15,-1.0
