retrace_min,retrace_max,tp_ext,sl_buf,leverage,pos_ratio,signal_type,trades,long_trades,short_trades,win_rate,return_pct,max_drawdown,calmar,final_balance,swing_window,coin,timeframe,period,n_bos
0.382,0.618,1.272,0.002,7,0.1,fvg_only,30,30,0,0.0,-20.62,20.62,-1.0,793.84,3,xrp,4H,3y,274
0.5,0.786,2.0,0.005,3,0.2,fvg_only,17,17,0,0.0,-11.02,11.02,-1.0,889.84,5,xrp,4H,3y,176
0.382,0.786,1.618,0.002,3,0.1,fvg_only,27,27,0,0.0,-9.25,9.25,-1.0,907.55,5,xrp,4H,3y,176
0.382,0.786,1.272,0.002,7,0.2,fvg_only,27,27,0,0.0,-36.74,36.74,-1.0,632.59,5,xrp,4H,3y,176
0.5,0.786,1.618,0.002,3,0.2,fvg_only,17,17,0,0.0,-8.25,8.25,-1.0,917.49,5,xrp,4H,3y,176
0.382,0.618,1.618,0.002,5,0.2,fvg_only,25,25,0,0.0,-23.72,23.72,-1.0,762.8,8,xrp,4H,3y,127
0.5,0.786,1.272,0.005,5,0.2,fvg_only,17,17,0,0.0,-17.72,17.72,-1.0,822.77,5,xrp,4H,3y,176
0.5,0.786,1.272,0.005,7,0.1,fvg_only,17,17,0,0.0,-12.74,12.74,-1.0,872.61,5,xrp,4H,3y,176
0.382,0.618,1.618,0.002,5,0.1,fvg_only,25,25,0,0.0,-12.61,12.61,-1.0,873.89,8,xrp,4H,3y,127
0.5,0.786,1.272,0.005,7,0.2,fvg_only,17,17,0,0.0,-23.96,23.96,-1.0,760.41,5,xrp,4H,3y,176
0.5,0.786,1.618,0.002,3,0.1,fvg_only,17,17,0,0.0,-4.21,4.21,-1.0,957.93,5,xrp,4H,3y,176
0.382,0.618,1.618,0.002,3,0.2,fvg_only,25,25,0,0.0,-14.95,14.95,-1.0,850.53,8,xrp,4H,3y,127
0.5,0.786,1.618,0.002,5,0.1,fvg_only,17,17,0,0.0,-6.92,6.92,-1.0,930.79,5,xrp,4H,3y,176
0.382,0.618,1.272,0.005,5,0.2,fvg_only,25,25,0,0.0,-29.9,29.9,-1.0,701.03,8,xrp,4H,3y,127
0.382,0.618,1.618,0.002,3,0.1,fvg_only,25,25,0,0.0,-7.76,7.76,-1.0,922.43,8,xrp,4H,3y,127
0.5,0.786,1.618,0.002,5,0.2,fvg_only,17,17,0,0.0,-13.4,13.4,-1.0,866.0,5,xrp,4H,3y,176
0.5,0.786,1.618,0.002,7,0.1,fvg_only,17,17,0,0.0,-9.56,9.56,-1.0,904.36,5,xrp,4H,3y,176
0.382,0.618,1.272,0.005,7,0.2,fvg_only,25,25,0,0.0,-39.3,39.3,-1.0,606.97,8,xrp,4H,3y,127
0.382,0.618,2.0,0.005,7,0.1,fvg_only,29,29,0,3.4,-16.86,16.86,-1.0,831.43,3,xrp,4H,3y,274
0.382,0.618,1.272,0.005,7,0.1,fvg_only,25,25,0,0.0,-21.96,21.96,-1.0,780.44,8,xrp,4H,3y,127
0.5,0.786,1.618,0.002,7,0.2,fvg_only,17,17,0,0.0,-18.28,18.28,-1.0,817.16,5,xrp,4H,3y,176
0.5,0.786,1.272,0.005,5,0.1,fvg_only,17,17,0,0.0,-9.26,9.26,-1.0,907.38,5,xrp,4H,3y,176
0.5,0.786,1.272,0.005,3,0.2,fvg_only,17,17,0,0.0,-11.02,11.02,-1.0,889.84,5,xrp,4H,3y,176
0.382,0.618,1.618,0.002,7,0.1,fvg_only,25,25,0,0.0,-17.22,17.22,-1.0,827.75,8,xrp,4H,3y,127
0.5,0.786,1.272,0.005,3,0.1,fvg_only,17,17,0,0.0,-5.66,5.66,-1.0,943.43,5,xrp,4H,3y,176
0.382,0.618,2.0,0.005,5,0.1,fvg_only,29,29,0,3.4,-12.25,12.25,-1.0,877.48,3,xrp,4H,3y,274
0.5,0.786,1.272,0.002,3,0.2,fvg_only,17,17,0,0.0,-8.25,8.25,-1.0,917.49,5,xrp,4H,3y,176
0.382,0.618,2.0,0.002,3,0.1,fvg_only,25,25,0,0.0,-7.76,7.76,-1.0,922.43,8,xrp,4H,3y,127
0.382,0.618,1.618,0.005,7,0.2,fvg_only,25,25,0,0.0,-39.3,39.3,-1.0,606.97,8,xrp,4H,3y,127
0.5,0.786,1.272,0.002,5,0.1,fvg_only,17,17,0,0.0,-6.92,6.92,-1.0,930.79,5,xrp,4H,3y,176
0.382,0.618,1.618,0.005,7,0.1,fvg_only,25,25,0,0.0,-21.96,21.96,-1.0,780.44,8,xrp,4H,3y,127
0.382,0.618,1.618,0.005,5,0.2,fvg_only,25,25,0,0.0,-29.9,29.9,-1.0,701.03,8,xrp,4H,3y,127
0.5,0.786,1.272,0.002,5,0.2,fvg_only,17,17,0,0.0,-13.4,13.4,-1.0,866.0,5,xrp,4H,3y,176
0.382,0.618,1.618,0.005,5,0.1,fvg_only,25,25,0,0.0,-16.2,16.2,-1.0,838.01,8,xrp,4H,3y,127
0.5,0.786,1.272,0.002,7,0.1,fvg_only,17,17,0,0.0,-9.56,9.56,-1.0,904.36,5,xrp,4H,3y,176
0.382,0.618,1.618,0.005,3,0.2,fvg_only,25,25,0,0.0,-19.13,19.13,-1.0,808.74,8,xrp,4H,3y,127
0.382,0.618,1.618,0.005,3,0.1,fvg_only,25,25,0,0.0,-10.04,10.04,-1.0,899.58,8,xrp,4H,3y,127
0.382,0.618,2.0,0.005,5,0.2,fvg_only,29,29,0,3.4,-23.44,23.44,-1.0,765.59,3,xrp,4H,3y,274
0.5,0.786,1.272,0.002,7,0.2,fvg_only,17,17,0,0.0,-18.28,18.28,-1.0,817.16,5,xrp,4H,3y,176
0.382,0.618,1.618,0.002,7,0.2,fvg_only,25,25,0,0.0,-31.64,31.64,-1.0,683.6,8,xrp,4H,3y,127
0.382,0.618,2.0,0.005,7,0.2,fvg_only,29,29,0,3.4,-31.62,31.62,-1.0,683.82,3,xrp,4H,3y,274
0.382,0.786,1.272,0.002,3,0.1,fvg_only,30,30,0,0.0,-9.37,9.37,-1.0,906.32,3,xrp,4H,3y,274
0.382,0.786,1.618,0.005,3,0.2,fvg_only,25,25,0,0.0,-18.64,18.64,-1.0,813.55,8,xrp,4H,3y,127
0.5,0.786,2.0,0.005,7,0.2,fvg_only,17,17,0,0.0,-23.96,23.96,-1.0,760.41,5,xrp,4H,3y,176
0.382,0.786,1.272,0.005,3,0.1,fvg_only,29,29,0,3.4,-8.76,8.76,-1.0,912.42,3,xrp,4H,3y,274
0.382,0.618,1.272,0.002,3,0.2,fvg_only,25,25,0,0.0,-14.95,14.95,-1.0,850.53,8,xrp,4H,3y,127
0.5,0.786,2.0,0.002,3,0.2,fvg_only,17,17,0,0.0,-8.25,8.25,-1.0,917.49,5,xrp,4H,3y,176
0.382,0.786,1.272,0.005,7,0.1,fvg_only,29,29,0,3.4,-19.41,19.41,-1.0,805.9,3,xrp,4H,3y,274
0.382,0.618,1.272,0.002,3,0.1,fvg_only,25,25,0,0.0,-7.76,7.76,-1.0,922.43,8,xrp,4H,3y,127
0.382,0.786,1.272,0.005,3,0.2,fvg_only,29,29,0,3.4,-16.85,16.85,-1.0,831.48,3,xrp,4H,3y,274
0.5,0.786,2.0,0.002,5,0.1,fvg_only,17,17,0,0.0,-6.92,6.92,-1.0,930.79,5,xrp,4H,3y,176
0.5,0.786,2.0,0.002,5,0.2,fvg_only,17,17,0,0.0,-13.4,13.4,-1.0,866.0,5,xrp,4H,3y,176
0.382,0.618,1.272,0.005,5,0.1,fvg_only,25,25,0,0.0,-16.2,16.2,-1.0,838.01,8,xrp,4H,3y,127
0.5,0.786,2.0,0.002,7,0.1,fvg_only,17,17,0,0.0,-9.56,9.56,-1.0,904.36,5,xrp,4H,3y,176
0.5,0.786,2.0,0.005,7,0.1,fvg_only,17,17,0,0.0,-12.74,12.74,-1.0,872.61,5,xrp,4H,3y,176
0.5,0.786,2.0,0.002,7,0.2,fvg_only,17,17,0,0.0,-18.28,18.28,-1.0,817.16,5,xrp,4H,3y,176
0.5,0.786,2.0,0.005,3,0.1,fvg_only,17,17,0,0.0,-5.66,5.66,-1.0,943.43,5,xrp,4H,3y,176
0.5,0.786,2.0,0.005,5,0.2,fvg_only,17,17,0,0.0,-17.72,17.72,-1.0,822.77,5,xrp,4H,3y,176
0.382,0.786,1.272,0.005,5,0.2,fvg_only,29,29,0,3.4,-26.68,26.68,-1.0,733.22,3,xrp,4H,3y,274
0.382,0.786,1.272,0.005,5,0.1,fvg_only,29,29,0,3.4,-14.23,14.23,-1.0,857.74,3,xrp,4H,3y,274
0.5,0.786,2.0,0.002,3,0.1,fvg_only,17,17,0,0.0,-4.21,4.21,-1.0,957.93,5,xrp,4H,3y,176
0.382,0.618,1.272,0.002,5,0.1,fvg_only,25,25,0,0.0,-12.61,12.61,-1.0,873.89,8,xrp,4H,3y,127
0.5,0.786,1.618,0.005,7,0.2,fvg_only,17,17,0,0.0,-23.96,23.96,-1.0,760.41,5,xrp,4H,3y,176
0.382,0.786,1.272,0.002,7,0.2,fvg_only,30,30,0,0.0,-37.07,37.07,-1.0,629.35,3,xrp,4H,3y,274
0.382,0.786,1.272,0.002,3,0.2,fvg_only,30,30,0,0.0,-17.9,17.9,-1.0,821.03,3,xrp,4H,3y,274
0.5,0.786,1.618,0.005,3,0.1,fvg_only,17,17,0,0.0,-5.66,5.66,-1.0,943.43,5,xrp,4H,3y,176
0.382,0.618,1.272,0.005,3,0.2,fvg_only,25,25,0,0.0,-19.13,19.13,-1.0,808.74,8,xrp,4H,3y,127
0.382,0.786,1.272,0.002,5,0.1,fvg_only,30,30,0,0.0,-15.14,15.14,-1.0,848.57,3,xrp,4H,3y,274
0.5,0.786,1.618,0.005,3,0.2,fvg_only,17,17,0,0.0,-11.02,11.02,-1.0,889.84,5,xrp,4H,3y,176
0.382,0.618,1.272,0.005,3,0.1,fvg_only,25,25,0,0.0,-10.04,10.04,-1.0,899.58,8,xrp,4H,3y,127
0.382,0.786,1.272,0.002,5,0.2,fvg_only,30,30,0,0.0,-28.09,28.09,-1.0,719.13,3,xrp,4H,3y,274
0.382,0.786,1.272,0.005,7,0.2,fvg_only,29,29,0,3.4,-35.48,35.48,-1.0,645.19,3,xrp,4H,3y,274
0.382,0.618,1.272,0.002,7,0.2,fvg_only,25,25,0,0.0,-31.64,31.64,-1.0,683.6,8,xrp,4H,3y,127
0.5,0.786,1.618,0.005,5,0.1,fvg_only,17,17,0,0.0,-9.26,9.26,-1.0,907.38,5,xrp,4H,3y,176
0.382,0.786,1.272,0.002,7,0.1,fvg_only,30,30,0,0.0,-20.57,20.57,-1.0,794.34,3,xrp,4H,3y,274
0.382,0.618,1.272,0.002,7,0.1,fvg_only,25,25,0,0.0,-17.22,17.22,-1.0,827.75,8,xrp,4H,3y,127
0.5,0.786,1.618,0.005,5,0.2,fvg_only,17,17,0,0.0,-17.72,17.72,-1.0,822.77,5,xrp,4H,3y,176
0.5,0.786,1.618,0.005,7,0.1,fvg_only,17,17,0,0.0,-12.74,12.74,-1.0,872.61,5,xrp,4H,3y,176
0.382,0.618,1.272,0.002,5,0.2,fvg_only,25,25,0,0.0,-23.72,23.72,-1.0,762.8,8,xrp,4H,3y,127
0.382,0.618,2.0,0.002,3,0.2,fvg_only,25,25,0,0.0,-14.95,14.95,-1.0,850.53,8,xrp,4H,3y,127
0.382,0.618,2.0,0.002,5,0.1,fvg_only,25,25,0,0.0,-12.61,12.61,-1.0,873.89,8,xrp,4H,3y,127
0.382,0.618,2.0,0.005,3,0.2,fvg_only,29,29,0,3.4,-14.58,14.58,-1.0,854.24,3,xrp,4H,3y,274
0.382,0.786,1.618,0.005,3,0.1,fvg_only,27,27,0,0.0,-11.65,11.65,-1.0,883.5,5,xrp,4H,3y,176
0.382,0.618,1.618,0.005,5,0.1,fvg_only,29,29,0,3.4,-13.31,13.31,-1.0,866.92,3,xrp,4H,3y,274
0.382,0.786,1.272,0.005,7,0.1,fvg_only,25,25,0,0.0,-21.41,21.41,-1.0,785.87,8,xrp,4H,3y,127
0.382,0.786,1.618,0.002,7,0.2,fvg_only,27,27,0,0.0,-36.74,36.74,-1.0,632.59,5,xrp,4H,3y,176
0.382,0.786,1.272,0.005,5,0.2,fvg_only,25,25,0,0.0,-29.2,29.2,-1.0,708.04,8,xrp,4H,3y,127
0.382,0.618,1.618,0.005,5,0.2,fvg_only,29,29,0,3.4,-25.17,25.17,-1.0,748.25,3,xrp,4H,3y,274
0.382,0.786,1.272,0.005,5,0.1,fvg_only,25,25,0,0.0,-15.78,15.78,-1.0,842.16,8,xrp,4H,3y,127
0.382,0.618,1.272,0.002,3,0.1,fvg_only,30,30,0,0.0,-9.39,9.39,-1.0,906.07,3,xrp,4H,3y,274
0.382,0.786,1.272,0.005,3,0.2,fvg_only,25,25,0,0.0,-18.64,18.64,-1.0,813.55,8,xrp,4H,3y,127
0.5,0.786,1.272,0.002,3,0.1,fvg_only,17,17,0,0.0,-4.21,4.21,-1.0,957.93,5,xrp,4H,3y,176
0.382,0.618,1.618,0.005,7,0.1,fvg_only,29,29,0,3.4,-18.22,18.22,-1.0,817.77,3,xrp,4H,3y,274
0.382,0.786,1.618,0.005,3,0.2,fvg_only,27,27,0,0.0,-22.01,22.01,-1.0,779.91,5,xrp,4H,3y,176
0.382,0.786,1.272,0.005,3,0.1,fvg_only,25,25,0,0.0,-9.78,9.78,-1.0,902.24,8,xrp,4H,3y,127
0.382,0.786,1.618,0.005,5,0.1,fvg_only,27,27,0,0.0,-18.69,18.69,-1.0,813.09,5,xrp,4H,3y,176
0.382,0.786,1.618,0.005,5,0.2,fvg_only,27,27,0,0.0,-34.04,34.04,-1.0,659.56,5,xrp,4H,3y,176
0.382,0.786,1.272,0.002,7,0.2,fvg_only,25,25,0,0.0,-30.68,30.68,-1.0,693.21,8,xrp,4H,3y,127
0.382,0.618,1.618,0.005,7,0.2,fvg_only,29,29,0,3.4,-33.69,33.69,-1.0,663.12,3,xrp,4H,3y,274
0.382,0.786,1.272,0.005,7,0.2,fvg_only,25,25,0,0.0,-38.45,38.45,-1.0,615.52,8,xrp,4H,3y,127
0.382,0.786,1.618,0.002,7,0.1,fvg_only,27,27,0,0.0,-20.33,20.33,-1.0,796.69,5,xrp,4H,3y,176
0.382,0.786,1.618,0.002,3,0.1,fvg_only,25,25,0,0.0,-7.48,7.48,-1.0,925.17,8,xrp,4H,3y,127
0.382,0.786,1.618,0.002,5,0.2,fvg_only,27,27,0,0.0,-27.8,27.8,-1.0,722.01,5,xrp,4H,3y,176
0.382,0.786,1.272,0.005,3,0.1,fvg_only,27,27,0,0.0,-11.65,11.65,-1.0,883.5,5,xrp,4H,3y,176
0.382,0.786,1.272,0.005,3,0.2,fvg_only,27,27,0,0.0,-22.01,22.01,-1.0,779.91,5,xrp,4H,3y,176
0.382,0.786,1.618,0.005,3,0.1,fvg_only,25,25,0,0.0,-9.78,9.78,-1.0,902.24,8,xrp,4H,3y,127
0.382,0.786,1.272,0.005,5,0.1,fvg_only,27,27,0,0.0,-18.69,18.69,-1.0,813.09,5,xrp,4H,3y,176
0.382,0.786,1.272,0.005,5,0.2,fvg_only,27,27,0,0.0,-34.04,34.04,-1.0,659.56,5,xrp,4H,3y,176
0.382,0.786,1.618,0.002,7,0.2,fvg_only,25,25,0,0.0,-30.68,30.68,-1.0,693.21,8,xrp,4H,3y,127
0.382,0.786,1.272,0.005,7,0.1,fvg_only,27,27,0,0.0,-25.2,25.2,-1.0,748.01,5,xrp,4H,3y,176
0.382,0.786,1.272,0.005,7,0.2,fvg_only,27,27,0,0.0,-44.31,44.31,-1.0,556.91,5,xrp,4H,3y,176
0.382,0.786,1.618,0.002,7,0.1,fvg_only,25,25,0,0.0,-16.65,16.65,-1.0,833.52,8,xrp,4H,3y,127
0.5,0.786,2.0,0.005,5,0.1,fvg_only,17,17,0,0.0,-9.26,9.26,-1.0,907.38,5,xrp,4H,3y,176
0.382,0.786,1.618,0.002,5,0.2,fvg_only,25,25,0,0.0,-22.96,22.96,-1.0,770.42,8,xrp,4H,3y,127
0.382,0.786,1.618,0.002,3,0.2,fvg_only,27,27,0,0.0,-17.68,17.68,-1.0,823.15,5,xrp,4H,3y,176
0.382,0.786,1.618,0.002,5,0.1,fvg_only,25,25,0,0.0,-12.18,12.18,-1.0,878.23,8,xrp,4H,3y,127
0.382,0.786,1.618,0.002,5,0.1,fvg_only,27,27,0,0.0,-14.96,14.96,-1.0,850.43,5,xrp,4H,3y,176
0.382,0.786,1.618,0.002,3,0.2,fvg_only,25,25,0,0.0,-14.44,14.44,-1.0,855.6,8,xrp,4H,3y,127
0.382,0.786,1.618,0.005,7,0.1,fvg_only,27,27,0,0.0,-25.2,25.2,-1.0,748.01,5,xrp,4H,3y,176
0.382,0.786,1.272,0.002,7,0.1,fvg_only,25,25,0,0.0,-16.65,16.65,-1.0,833.52,8,xrp,4H,3y,127
0.382,0.618,2.0,0.002,3,0.1,fvg_only,30,30,0,0.0,-9.39,9.39,-1.0,906.07,3,xrp,4H,3y,274
0.382,0.786,1.618,0.002,5,0.2,fvg_only,30,30,0,0.0,-28.09,28.09,-1.0,719.13,3,xrp,4H,3y,274
0.382,0.786,2.0,0.005,3,0.1,fvg_only,27,27,0,0.0,-11.65,11.65,-1.0,883.5,5,xrp,4H,3y,176
0.382,0.786,2.0,0.005,3,0.2,fvg_only,27,27,0,0.0,-22.01,22.01,-1.0,779.91,5,xrp,4H,3y,176
0.382,0.618,2.0,0.005,3,0.2,fvg_only,25,25,0,0.0,-19.13,19.13,-1.0,808.74,8,xrp,4H,3y,127
0.382,0.786,1.618,0.002,5,0.1,fvg_only,30,30,0,0.0,-15.14,15.14,-1.0,848.57,3,xrp,4H,3y,274
0.382,0.618,2.0,0.002,7,0.2,fvg_only,30,30,0,0.0,-37.15,37.15,-1.0,628.54,3,xrp,4H,3y,274
0.382,0.618,2.0,0.005,3,0.1,fvg_only,25,25,0,0.0,-10.04,10.04,-1.0,899.58,8,xrp,4H,3y,127
0.382,0.786,2.0,0.005,5,0.1,fvg_only,27,27,0,0.0,-18.69,18.69,-1.0,813.09,5,xrp,4H,3y,176
0.382,0.786,2.0,0.005,5,0.2,fvg_only,27,27,0,0.0,-34.04,34.04,-1.0,659.56,5,xrp,4H,3y,176
0.382,0.618,2.0,0.002,7,0.2,fvg_only,25,25,0,0.0,-31.64,31.64,-1.0,683.6,8,xrp,4H,3y,127
0.382,0.786,1.618,0.002,3,0.2,fvg_only,30,30,0,0.0,-17.9,17.9,-1.0,821.03,3,xrp,4H,3y,274
0.382,0.618,2.0,0.005,3,0.1,fvg_only,29,29,0,3.4,-7.48,7.48,-1.0,925.23,3,xrp,4H,3y,274
0.382,0.618,2.0,0.002,7,0.1,fvg_only,25,25,0,0.0,-17.22,17.22,-1.0,827.75,8,xrp,4H,3y,127
0.382,0.786,2.0,0.005,7,0.1,fvg_only,27,27,0,0.0,-25.2,25.2,-1.0,748.01,5,xrp,4H,3y,176
0.382,0.786,2.0,0.005,7,0.2,fvg_only,27,27,0,0.0,-44.31,44.31,-1.0,556.91,5,xrp,4H,3y,176
0.382,0.618,2.0,0.002,5,0.2,fvg_only,25,25,0,0.0,-23.72,23.72,-1.0,762.8,8,xrp,4H,3y,127
0.382,0.618,2.0,0.005,5,0.1,fvg_only,25,25,0,0.0,-16.2,16.2,-1.0,838.01,8,xrp,4H,3y,127
0.382,0.618,2.0,0.002,7,0.1,fvg_only,30,30,0,0.0,-20.62,20.62,-1.0,793.84,3,xrp,4H,3y,274
0.382,0.786,1.618,0.005,7,0.2,fvg_only,27,27,0,0.0,-44.31,44.31,-1.0,556.91,5,xrp,4H,3y,176
0.382,0.618,2.0,0.005,5,0.2,fvg_only,25,25,0,0.0,-29.9,29.9,-1.0,701.03,8,xrp,4H,3y,127
0.382,0.786,1.272,0.002,5,0.2,fvg_only,25,25,0,0.0,-22.96,22.96,-1.0,770.42,8,xrp,4H,3y,127
0.382,0.618,2.0,0.002,3,0.2,fvg_only,30,30,0,0.0,-17.94,17.94,-1.0,820.58,3,xrp,4H,3y,274
0.382,0.786,2.0,0.002,3,0.1,fvg_only,27,27,0,0.0,-9.25,9.25,-1.0,907.55,5,xrp,4H,3y,176
0.382,0.786,1.272,0.002,5,0.1,fvg_only,25,25,0,0.0,-12.18,12.18,-1.0,878.23,8,xrp,4H,3y,127
0.382,0.618,2.0,0.002,5,0.1,fvg_only,30,30,0,0.0,-15.18,15.18,-1.0,848.19,3,xrp,4H,3y,274
0.382,0.786,2.0,0.002,3,0.2,fvg_only,27,27,0,0.0,-17.68,17.68,-1.0,823.15,5,xrp,4H,3y,176
0.382,0.786,1.272,0.002,3,0.2,fvg_only,25,25,0,0.0,-14.44,14.44,-1.0,855.6,8,xrp,4H,3y,127
0.382,0.786,2.0,0.002,5,0.1,fvg_only,27,27,0,0.0,-14.96,14.96,-1.0,850.43,5,xrp,4H,3y,176
0.382,0.618,2.0,0.002,5,0.2,fvg_only,30,30,0,0.0,-28.15,28.15,-1.0,718.48,3,xrp,4H,3y,274
0.382,0.786,1.272,0.002,3,0.1,fvg_only,25,25,0,0.0,-7.48,7.48,-1.0,925.17,8,xrp,4H,3y,127
0.382,0.786,2.0,0.002,5,0.2,fvg_only,27,27,0,0.0,-27.8,27.8,-1.0,722.01,5,xrp,4H,3y,176
0.382,0.618,2.0,0.005,7,0.2,fvg_only,25,25,0,0.0,-39.3,39.3,-1.0,606.97,8,xrp,4H,3y,127
0.382,0.786,2.0,0.002,7,0.1,fvg_only,27,27,0,0.0,-20.33,20.33,-1.0,796.69,5,xrp,4H,3y,176
0.382,0.618,2.0,0.005,7,0.1,fvg_only,25,25,0,0.0,-21.96,21.96,-1.0,780.44,8,xrp,4H,3y,127
0.382,0.786,2.0,0.002,7,0.2,fvg_only,27,27,0,0.0,-36.74,36.74,-1.0,632.59,5,xrp,4H,3y,176
0.382,0.786,1.618,0.002,3,0.1,fvg_only,30,30,0,0.0,-9.37,9.37,-1.0,906.32,3,xrp,4H,3y,274
