retrace_min,retrace_max,tp_ext,sl_buf,leverage,pos_ratio,signal_type,trades,long_trades,short_trades,win_rate,return_pct,max_drawdown,calmar,final_balance,swing_window,coin,timeframe,period,n_bos
0.382,0.618,1.272,0.002,5,0.2,ob_only,144,74,70,30.6,-19.74,30.42,-0.65,802.63,3,btc,4H,3y,305
0.382,0.618,2.0,0.002,7,0.2,both,43,22,21,18.6,-21.42,33.05,-0.65,785.81,8,btc,4H,3y,118
0.382,0.786,1.618,0.002,3,0.1,ob_only,152,77,75,22.4,-8.3,12.74,-0.65,917.05,3,btc,4H,3y,305
0.5,0.786,1.272,0.005,3,0.2,ob_only,40,20,20,22.5,-12.21,18.74,-0.65,877.89,8,btc,4H,3y,118
0.5,0.786,2.0,0.002,3,0.2,ob_only,85,44,41,12.9,-19.11,29.27,-0.65,808.88,5,btc,4H,3y,196
0.382,0.786,1.618,0.002,7,0.1,ob_only,44,21,23,20.5,-14.66,22.66,-0.65,853.35,8,btc,4H,3y,118
0.382,0.786,1.618,0.005,3,0.2,ob_only,44,21,23,22.7,-14.88,22.84,-0.65,851.17,8,btc,4H,3y,118
0.5,0.786,1.272,0.005,7,0.1,ob_only,40,20,20,22.5,-14.24,21.58,-0.66,857.64,8,btc,4H,3y,118
0.382,0.786,1.272,0.002,7,0.2,ob_only,46,22,24,28.3,-25.53,38.61,-0.66,744.71,8,btc,4H,3y,118
0.382,0.786,1.618,0.005,7,0.1,ob_only,44,21,23,22.7,-17.38,26.21,-0.66,826.17,8,btc,4H,3y,118
0.382,0.786,1.618,0.002,5,0.2,both,48,25,23,20.8,-17.3,26.16,-0.66,826.96,8,btc,4H,3y,118
0.382,0.618,1.272,0.002,5,0.2,both,93,52,41,24.7,-29.65,45.21,-0.66,703.51,5,btc,4H,3y,196
0.5,0.786,2.0,0.002,7,0.1,ob_only,85,44,41,12.9,-22.14,33.36,-0.66,778.55,5,btc,4H,3y,196
0.382,0.786,1.272,0.005,3,0.2,ob_only,46,22,24,30.4,-13.15,19.96,-0.66,868.49,8,btc,4H,3y,118
0.382,0.618,1.272,0.002,7,0.2,ob_only,89,48,41,25.8,-35.94,54.65,-0.66,640.57,5,btc,4H,3y,196
0.382,0.786,2.0,0.005,7,0.2,both,48,25,23,20.8,-24.35,36.83,-0.66,756.47,8,btc,4H,3y,118
0.382,0.618,1.272,0.005,5,0.1,ob_only,138,70,68,34.1,-10.78,16.34,-0.66,892.17,3,btc,4H,3y,305
0.5,0.786,1.618,0.002,5,0.2,both,93,51,42,15.1,-31.48,47.71,-0.66,685.18,5,btc,4H,3y,196
0.382,0.786,2.0,0.002,3,0.1,ob_only,149,75,74,18.8,-7.6,11.42,-0.67,923.95,3,btc,4H,3y,305
0.5,0.786,1.272,0.002,5,0.2,ob_only,40,20,20,20.0,-16.13,24.26,-0.67,838.67,8,btc,4H,3y,118
0.382,0.786,1.272,0.005,7,0.1,ob_only,46,22,24,30.4,-15.38,22.95,-0.67,846.25,8,btc,4H,3y,118
0.5,0.786,1.272,0.005,7,0.2,ob_only,86,43,43,24.4,-33.4,50.1,-0.67,666.03,5,btc,4H,3y,196
0.382,0.786,1.618,0.002,5,0.1,ob_only,152,77,75,22.4,-13.88,20.59,-0.67,861.16,3,btc,4H,3y,305
0.5,0.786,1.272,0.002,3,0.1,both,43,23,20,18.6,-5.36,8.02,-0.67,946.42,8,btc,4H,3y,118
0.382,0.786,1.272,0.002,5,0.2,both,105,58,47,21.9,-31.85,47.23,-0.67,681.5,5,btc,4H,3y,196
0.382,0.786,2.0,0.002,7,0.2,ob_only,44,21,23,18.2,-25.64,38.17,-0.67,743.61,8,btc,4H,3y,118
0.382,0.786,2.0,0.005,3,0.1,ob_only,139,68,71,21.6,-7.89,11.77,-0.67,921.1,3,btc,4H,3y,305
0.382,0.786,2.0,0.005,7,0.2,ob_only,44,21,23,20.5,-29.81,43.81,-0.68,701.95,8,btc,4H,3y,118
0.382,0.618,1.272,0.005,3,0.2,ob_only,138,70,68,34.1,-13.09,19.35,-0.68,869.14,3,btc,4H,3y,305
0.5,0.786,1.272,0.005,5,0.2,ob_only,40,20,20,22.5,-20.26,29.62,-0.68,797.44,8,btc,4H,3y,118
0.382,0.786,1.618,0.002,5,0.2,ob_only,44,21,23,20.5,-21.18,31.09,-0.68,788.18,8,btc,4H,3y,118
0.5,0.786,1.272,0.002,5,0.1,both,43,23,20,18.6,-8.96,13.11,-0.68,910.39,8,btc,4H,3y,118
0.382,0.618,2.0,0.005,5,0.2,ob_only,40,19,21,20.0,-22.29,32.78,-0.68,777.08,8,btc,4H,3y,118
0.382,0.618,1.272,0.002,3,0.1,both,153,84,69,28.8,-7.18,10.51,-0.68,928.24,3,btc,4H,3y,305
0.382,0.786,2.0,0.005,5,0.1,ob_only,139,68,71,21.6,-13.46,19.37,-0.69,865.43,3,btc,4H,3y,305
0.382,0.618,2.0,0.002,5,0.2,ob_only,40,19,21,17.5,-19.9,28.73,-0.69,801.02,8,btc,4H,3y,118
0.5,0.786,1.272,0.002,3,0.2,both,43,23,20,18.6,-10.77,15.58,-0.69,892.34,8,btc,4H,3y,118
0.382,0.618,1.272,0.005,7,0.1,ob_only,138,70,68,34.1,-15.42,22.28,-0.69,845.78,3,btc,4H,3y,305
0.382,0.786,1.618,0.002,3,0.2,ob_only,152,77,75,22.4,-16.68,24.32,-0.69,833.24,3,btc,4H,3y,305
0.382,0.786,2.0,0.002,5,0.1,ob_only,149,75,74,18.8,-12.92,18.78,-0.69,870.82,3,btc,4H,3y,305
0.5,0.786,1.272,0.005,7,0.2,both,93,50,43,23.7,-35.4,51.54,-0.69,646.02,5,btc,4H,3y,196
0.5,0.786,1.618,0.005,7,0.2,both,41,22,19,17.1,-33.72,48.92,-0.69,662.76,8,btc,4H,3y,118
0.382,0.786,1.272,0.005,3,0.1,ob_only,93,47,46,24.7,-12.5,17.75,-0.7,874.99,5,btc,4H,3y,196
0.382,0.786,1.272,0.005,3,0.1,both,100,55,45,25.0,-12.38,17.63,-0.7,876.22,5,btc,4H,3y,196
0.382,0.618,2.0,0.005,7,0.2,both,43,22,21,20.9,-25.51,36.33,-0.7,744.95,8,btc,4H,3y,118
0.382,0.786,1.272,0.005,5,0.2,ob_only,46,22,24,30.4,-22.04,31.38,-0.7,779.59,8,btc,4H,3y,118
0.5,0.786,1.272,0.002,7,0.2,ob_only,40,20,20,20.0,-22.72,32.67,-0.7,772.84,8,btc,4H,3y,118
0.5,0.786,1.272,0.002,7,0.1,both,43,23,20,18.6,-12.57,18.0,-0.7,874.29,8,btc,4H,3y,118
0.382,0.618,1.272,0.005,3,0.1,ob_only,87,46,41,27.6,-12.2,17.33,-0.7,878.03,5,btc,4H,3y,196
0.382,0.786,1.618,0.002,7,0.1,ob_only,152,77,75,22.4,-19.46,27.93,-0.7,805.41,3,btc,4H,3y,305
0.382,0.618,1.272,0.002,5,0.1,both,153,84,69,28.8,-12.11,17.26,-0.7,878.91,3,btc,4H,3y,305
0.382,0.786,2.0,0.002,3,0.2,ob_only,149,75,74,18.8,-15.62,22.36,-0.7,843.8,3,btc,4H,3y,305
0.382,0.786,1.618,0.005,5,0.2,ob_only,44,21,23,22.7,-24.83,35.6,-0.7,751.72,8,btc,4H,3y,118
0.5,0.786,2.0,0.002,5,0.2,ob_only,85,44,41,12.9,-30.9,44.45,-0.7,690.96,5,btc,4H,3y,196
0.5,0.786,1.618,0.002,7,0.2,both,93,51,42,15.1,-42.1,60.08,-0.7,579.01,5,btc,4H,3y,196
0.382,0.618,1.272,0.002,7,0.2,both,93,52,41,24.7,-40.36,57.77,-0.7,596.43,5,btc,4H,3y,196
0.382,0.786,2.0,0.002,7,0.1,ob_only,149,75,74,18.8,-18.34,25.87,-0.71,816.59,3,btc,4H,3y,305
0.5,0.786,1.618,0.005,3,0.1,both,88,48,40,18.2,-11.69,16.51,-0.71,883.09,5,btc,4H,3y,196
0.5,0.786,1.618,0.005,3,0.1,ob_only,82,42,40,18.3,-11.67,16.5,-0.71,883.27,5,btc,4H,3y,196
0.382,0.786,1.618,0.002,7,0.2,both,48,25,23,20.8,-25.07,35.33,-0.71,749.32,8,btc,4H,3y,118
0.382,0.618,1.272,0.002,3,0.2,both,153,84,69,28.8,-14.6,20.54,-0.71,853.97,3,btc,4H,3y,305
0.382,0.618,2.0,0.002,3,0.1,ob_only,82,45,37,14.6,-13.35,18.82,-0.71,866.46,5,btc,4H,3y,196
0.5,0.786,2.0,0.002,3,0.1,both,92,50,42,10.9,-13.88,19.57,-0.71,861.2,5,btc,4H,3y,196
0.5,0.786,1.618,0.005,3,0.1,ob_only,39,20,19,15.4,-9.27,13.06,-0.71,907.28,8,btc,4H,3y,118
0.382,0.786,2.0,0.002,3,0.1,ob_only,95,50,45,13.7,-13.86,19.41,-0.71,861.42,5,btc,4H,3y,196
0.5,0.786,1.272,0.005,7,0.2,ob_only,40,20,20,22.5,-28.09,39.31,-0.71,719.12,8,btc,4H,3y,118
0.382,0.618,1.272,0.002,7,0.2,ob_only,144,74,70,30.6,-28.45,40.26,-0.71,715.54,3,btc,4H,3y,305
0.382,0.786,2.0,0.005,3,0.2,ob_only,139,68,71,21.6,-16.3,23.06,-0.71,837.01,3,btc,4H,3y,305
0.382,0.618,1.272,0.005,5,0.1,ob_only,87,46,41,27.6,-19.86,27.46,-0.72,801.43,5,btc,4H,3y,196
0.382,0.786,1.272,0.005,5,0.1,both,100,55,45,25.0,-20.15,27.92,-0.72,798.55,5,btc,4H,3y,196
0.382,0.786,1.618,0.002,7,0.2,ob_only,44,21,23,20.5,-29.85,41.22,-0.72,701.52,8,btc,4H,3y,118
0.382,0.786,1.272,0.002,7,0.2,both,105,58,47,21.9,-42.93,59.94,-0.72,570.66,5,btc,4H,3y,196
0.382,0.786,2.0,0.005,3,0.1,both,149,79,70,20.8,-9.85,13.65,-0.72,901.51,3,btc,4H,3y,305
0.382,0.786,1.618,0.002,3,0.1,both,162,88,74,21.0,-10.71,14.94,-0.72,892.9,3,btc,4H,3y,305
0.382,0.786,1.272,0.005,5,0.1,ob_only,93,47,46,24.7,-20.3,28.07,-0.72,796.97,5,btc,4H,3y,196
0.382,0.618,1.272,0.002,7,0.1,both,153,84,69,28.8,-17.11,23.76,-0.72,828.92,3,btc,4H,3y,305
0.382,0.786,2.0,0.005,7,0.1,ob_only,139,68,71,21.6,-19.17,26.69,-0.72,808.34,3,btc,4H,3y,305
0.5,0.786,1.272,0.002,5,0.2,both,43,23,20,18.6,-17.97,24.96,-0.72,820.27,8,btc,4H,3y,118
0.5,0.786,1.618,0.005,5,0.1,ob_only,39,20,19,15.4,-15.2,20.9,-0.73,848.05,8,btc,4H,3y,118
0.5,0.786,2.0,0.002,5,0.1,both,92,50,42,10.9,-22.33,30.59,-0.73,776.71,5,btc,4H,3y,196
0.382,0.786,1.618,0.002,5,0.2,ob_only,152,77,75,22.4,-27.7,38.0,-0.73,723.05,3,btc,4H,3y,305
0.382,0.618,1.272,0.005,3,0.1,both,91,50,41,26.4,-13.82,18.86,-0.73,861.77,5,btc,4H,3y,196
0.382,0.618,2.0,0.002,5,0.1,ob_only,82,45,37,14.6,-21.67,29.64,-0.73,783.26,5,btc,4H,3y,196
0.382,0.786,2.0,0.002,3,0.1,both,159,86,73,17.6,-10.05,13.76,-0.73,899.53,3,btc,4H,3y,305
0.382,0.618,2.0,0.005,7,0.2,ob_only,40,19,21,20.0,-31.72,43.37,-0.73,682.84,8,btc,4H,3y,118
0.382,0.618,2.0,0.002,3,0.1,ob_only,136,70,66,19.9,-10.6,14.5,-0.73,894.0,3,btc,4H,3y,305
0.5,0.786,1.618,0.002,3,0.1,ob_only,39,20,19,12.8,-8.06,11.07,-0.73,919.38,8,btc,4H,3y,118
0.382,0.618,1.272,0.005,3,0.2,ob_only,87,46,41,27.6,-23.54,32.14,-0.73,764.63,5,btc,4H,3y,196
0.382,0.618,2.0,0.002,3,0.1,both,86,49,37,14.0,-14.66,20.04,-0.73,853.44,5,btc,4H,3y,196
0.5,0.786,1.618,0.005,3,0.2,ob_only,82,42,40,18.3,-22.48,30.6,-0.73,775.23,5,btc,4H,3y,196
0.5,0.786,2.0,0.002,7,0.2,ob_only,85,44,41,12.9,-41.7,56.73,-0.73,583.05,5,btc,4H,3y,196
0.5,0.786,1.618,0.005,5,0.1,ob_only,82,42,40,18.3,-18.97,26.15,-0.73,810.25,5,btc,4H,3y,196
0.5,0.786,1.618,0.005,5,0.1,both,88,48,40,18.2,-19.0,26.11,-0.73,810.01,5,btc,4H,3y,196
0.382,0.786,1.272,0.005,3,0.2,ob_only,93,47,46,24.7,-24.04,32.81,-0.73,759.61,5,btc,4H,3y,196
0.382,0.786,1.272,0.005,3,0.2,both,100,55,45,25.0,-23.87,32.66,-0.73,761.26,5,btc,4H,3y,196
0.382,0.618,1.272,0.005,5,0.2,ob_only,138,70,68,34.1,-22.57,30.58,-0.74,774.29,3,btc,4H,3y,305
0.5,0.786,2.0,0.005,3,0.1,ob_only,39,20,19,12.8,-9.24,12.48,-0.74,907.64,8,btc,4H,3y,118
0.5,0.786,1.618,0.005,7,0.1,ob_only,39,20,19,15.4,-20.9,28.1,-0.74,791.05,8,btc,4H,3y,118
0.382,0.786,1.272,0.005,7,0.2,ob_only,46,22,24,30.4,-30.81,41.46,-0.74,691.94,8,btc,4H,3y,118
0.382,0.618,1.272,0.005,7,0.1,ob_only,87,46,41,27.6,-27.12,36.56,-0.74,728.85,5,btc,4H,3y,196
0.382,0.786,2.0,0.005,5,0.1,both,149,79,70,20.8,-16.52,22.22,-0.74,834.81,3,btc,4H,3y,305
0.382,0.786,1.618,0.005,7,0.2,ob_only,44,21,23,22.7,-34.49,46.59,-0.74,655.13,8,btc,4H,3y,118
0.382,0.618,2.0,0.002,7,0.2,ob_only,40,19,21,17.5,-28.58,38.47,-0.74,714.23,8,btc,4H,3y,118
0.5,0.786,1.618,0.005,3,0.2,ob_only,39,20,19,15.4,-18.07,24.57,-0.74,819.26,8,btc,4H,3y,118
0.382,0.618,2.0,0.002,3,0.2,ob_only,82,45,37,14.6,-25.65,34.57,-0.74,743.51,5,btc,4H,3y,196
0.382,0.786,1.618,0.002,5,0.1,both,162,88,74,21.0,-17.64,23.91,-0.74,823.6,3,btc,4H,3y,305
0.5,0.786,1.618,0.005,7,0.1,ob_only,82,42,40,18.3,-25.88,34.82,-0.74,741.21,5,btc,4H,3y,196
0.382,0.786,2.0,0.002,5,0.2,ob_only,149,75,74,18.8,-26.53,35.91,-0.74,734.66,3,btc,4H,3y,305
0.5,0.786,1.618,0.002,5,0.1,ob_only,39,20,19,12.8,-13.27,17.84,-0.74,867.25,8,btc,4H,3y,118
0.5,0.786,2.0,0.002,3,0.2,both,92,50,42,10.9,-26.32,35.57,-0.74,736.84,5,btc,4H,3y,196
0.382,0.786,1.272,0.005,7,0.1,both,100,55,45,25.0,-27.5,37.14,-0.74,725.03,5,btc,4H,3y,196
0.5,0.786,1.618,0.005,3,0.2,both,88,48,40,18.2,-22.5,30.53,-0.74,774.97,5,btc,4H,3y,196
0.382,0.786,2.0,0.002,5,0.1,ob_only,95,50,45,13.7,-22.44,30.49,-0.74,775.65,5,btc,4H,3y,196
0.382,0.786,1.272,0.005,7,0.1,ob_only,93,47,46,24.7,-27.66,37.29,-0.74,723.37,5,btc,4H,3y,196
0.382,0.786,2.0,0.005,3,0.2,both,149,79,70,20.8,-19.85,26.33,-0.75,801.51,3,btc,4H,3y,305
0.382,0.618,2.0,0.002,5,0.1,both,86,49,37,14.0,-23.63,31.39,-0.75,763.69,5,btc,4H,3y,196
0.382,0.618,1.272,0.002,5,0.2,both,153,84,69,28.8,-24.63,33.01,-0.75,753.7,3,btc,4H,3y,305
0.382,0.786,2.0,0.002,5,0.1,both,159,86,73,17.6,-16.73,22.33,-0.75,832.7,3,btc,4H,3y,305
0.382,0.786,1.618,0.002,3,0.1,ob_only,95,50,45,16.8,-13.13,17.41,-0.75,868.7,5,btc,4H,3y,196
0.5,0.786,2.0,0.002,7,0.1,both,92,50,42,10.9,-30.15,40.21,-0.75,698.52,5,btc,4H,3y,196
0.382,0.786,2.0,0.002,3,0.1,both,102,57,45,12.7,-15.98,21.39,-0.75,840.25,5,btc,4H,3y,196
0.382,0.786,2.0,0.002,3,0.2,ob_only,95,50,45,13.7,-26.52,35.52,-0.75,734.84,5,btc,4H,3y,196
0.5,0.786,1.618,0.005,7,0.1,both,88,48,40,18.2,-25.91,34.71,-0.75,740.94,5,btc,4H,3y,196
0.382,0.618,2.0,0.002,7,0.1,ob_only,82,45,37,14.6,-29.5,39.2,-0.75,705.04,5,btc,4H,3y,196
0.382,0.786,2.0,0.005,5,0.2,ob_only,139,68,71,21.6,-27.82,37.04,-0.75,721.82,3,btc,4H,3y,305
0.5,0.786,1.272,0.002,7,0.2,both,43,23,20,18.6,-25.08,33.55,-0.75,749.17,8,btc,4H,3y,118
0.5,0.786,1.618,0.002,3,0.2,ob_only,39,20,19,12.8,-15.83,21.06,-0.75,841.73,8,btc,4H,3y,118
0.382,0.618,1.618,0.002,3,0.1,ob_only,84,46,38,17.9,-12.68,17.01,-0.75,873.21,5,btc,4H,3y,196
0.382,0.618,1.272,0.005,5,0.1,both,91,50,41,26.4,-22.32,29.69,-0.75,776.79,5,btc,4H,3y,196
0.382,0.618,2.0,0.002,5,0.1,ob_only,136,70,66,19.9,-17.58,23.44,-0.75,824.18,3,btc,4H,3y,305
0.382,0.786,1.618,0.002,3,0.2,both,162,88,74,21.0,-21.02,28.11,-0.75,789.76,3,btc,4H,3y,305
0.382,0.618,2.0,0.002,3,0.1,both,143,78,65,18.9,-12.03,15.86,-0.76,879.72,3,btc,4H,3y,305
0.382,0.618,1.272,0.005,3,0.1,both,146,79,67,32.2,-8.6,11.3,-0.76,913.95,3,btc,4H,3y,305
0.382,0.786,1.618,0.002,7,0.1,both,162,88,74,21.0,-24.35,32.13,-0.76,756.53,3,btc,4H,3y,305
0.382,0.618,2.0,0.002,3,0.2,both,86,49,37,14.0,-27.87,36.53,-0.76,721.26,5,btc,4H,3y,196
0.5,0.786,2.0,0.005,5,0.1,ob_only,39,20,19,12.8,-15.19,20.03,-0.76,848.07,8,btc,4H,3y,118
0.382,0.786,2.0,0.002,3,0.2,both,159,86,73,17.6,-20.04,26.42,-0.76,799.62,3,btc,4H,3y,305
0.382,0.786,1.618,0.005,3,0.1,ob_only,142,70,72,25.4,-9.24,12.2,-0.76,907.56,3,btc,4H,3y,305
0.5,0.786,1.618,0.002,3,0.1,both,41,22,19,12.2,-8.42,11.07,-0.76,915.85,8,btc,4H,3y,118
0.382,0.786,2.0,0.002,7,0.1,ob_only,95,50,45,13.7,-30.45,40.24,-0.76,695.45,5,btc,4H,3y,196
0.5,0.786,1.618,0.002,7,0.1,ob_only,39,20,19,12.8,-18.34,24.16,-0.76,816.6,8,btc,4H,3y,118
0.382,0.618,1.618,0.002,5,0.1,ob_only,84,46,38,17.9,-20.6,26.95,-0.76,794.03,5,btc,4H,3y,196
0.382,0.618,2.0,0.002,3,0.2,ob_only,136,70,66,19.9,-21.02,27.68,-0.76,789.8,3,btc,4H,3y,305
0.382,0.786,2.0,0.005,7,0.1,both,149,79,70,20.8,-23.16,30.31,-0.76,768.38,3,btc,4H,3y,305
0.382,0.618,2.0,0.005,3,0.1,ob_only,127,64,63,22.0,-12.61,16.52,-0.76,873.93,3,btc,4H,3y,305
0.382,0.618,1.272,0.005,3,0.2,both,91,50,41,26.4,-26.35,34.64,-0.76,736.47,5,btc,4H,3y,196
0.5,0.786,1.618,0.005,5,0.2,ob_only,82,42,40,18.3,-35.48,46.17,-0.77,645.19,5,btc,4H,3y,196
0.5,0.786,2.0,0.005,3,0.2,ob_only,39,20,19,12.8,-18.1,23.59,-0.77,818.99,8,btc,4H,3y,118
0.382,0.618,1.272,0.005,7,0.1,both,91,50,41,26.4,-30.24,39.28,-0.77,697.6,5,btc,4H,3y,196
0.382,0.786,1.618,0.002,7,0.2,ob_only,152,77,75,22.4,-38.24,49.73,-0.77,617.64,3,btc,4H,3y,305
0.382,0.786,1.618,0.002,5,0.1,ob_only,95,50,45,16.8,-21.26,27.55,-0.77,787.38,5,btc,4H,3y,196
0.382,0.618,1.618,0.002,3,0.1,both,88,50,38,17.0,-13.99,18.25,-0.77,860.1,5,btc,4H,3y,196
0.382,0.786,1.272,0.005,5,0.2,ob_only,93,47,46,24.7,-37.86,49.25,-0.77,621.42,5,btc,4H,3y,196
0.382,0.786,1.272,0.005,5,0.2,both,100,55,45,25.0,-37.72,49.13,-0.77,622.82,5,btc,4H,3y,196
0.382,0.618,2.0,0.002,7,0.1,ob_only,136,70,66,19.9,-24.41,31.77,-0.77,755.88,3,btc,4H,3y,305
0.5,0.786,1.618,0.005,5,0.2,both,88,48,40,18.2,-35.51,45.93,-0.77,644.91,5,btc,4H,3y,196
0.382,0.618,1.618,0.002,3,0.2,ob_only,84,46,38,17.9,-24.39,31.54,-0.77,756.12,5,btc,4H,3y,196
0.382,0.786,2.0,0.002,5,0.1,both,102,57,45,12.7,-25.59,33.32,-0.77,744.06,5,btc,4H,3y,196
0.5,0.786,1.618,0.005,5,0.2,ob_only,39,20,19,15.4,-29.01,37.81,-0.77,709.94,8,btc,4H,3y,118
0.382,0.618,2.0,0.002,7,0.1,both,86,49,37,14.0,-31.95,41.32,-0.77,680.46,5,btc,4H,3y,196
0.382,0.618,1.272,0.005,5,0.2,ob_only,87,46,41,27.6,-37.22,48.42,-0.77,627.79,5,btc,4H,3y,196
0.382,0.786,2.0,0.002,7,0.1,both,159,86,73,17.6,-23.31,30.38,-0.77,766.86,3,btc,4H,3y,305
0.5,0.786,1.618,0.002,3,0.2,both,41,22,19,12.2,-16.47,21.06,-0.78,835.28,8,btc,4H,3y,118
0.382,0.786,2.0,0.002,3,0.2,both,102,57,45,12.7,-30.1,38.67,-0.78,699.03,5,btc,4H,3y,196
0.382,0.786,1.618,0.005,5,0.1,ob_only,142,70,72,25.4,-15.43,19.77,-0.78,845.67,3,btc,4H,3y,305
0.382,0.786,1.618,0.002,3,0.2,ob_only,95,50,45,16.8,-25.14,32.22,-0.78,748.63,5,btc,4H,3y,196
0.382,0.618,1.272,0.005,5,0.1,both,146,79,67,32.2,-14.41,18.5,-0.78,855.89,3,btc,4H,3y,305
0.382,0.618,1.272,0.002,7,0.2,both,153,84,69,28.8,-34.5,44.29,-0.78,655.02,3,btc,4H,3y,305
0.5,0.786,2.0,0.002,5,0.2,both,92,50,42,10.9,-40.73,52.35,-0.78,592.67,5,btc,4H,3y,196
0.382,0.618,2.0,0.005,5,0.1,ob_only,127,64,63,22.0,-20.7,26.45,-0.78,792.95,3,btc,4H,3y,305
0.382,0.618,2.0,0.002,5,0.1,both,143,78,65,18.9,-19.77,25.47,-0.78,802.32,3,btc,4H,3y,305
0.382,0.618,2.0,0.002,3,0.2,both,143,78,65,18.9,-23.53,29.98,-0.78,764.7,3,btc,4H,3y,305
0.382,0.618,1.618,0.002,5,0.1,both,88,50,38,17.0,-22.58,28.77,-0.78,774.21,5,btc,4H,3y,196
0.5,0.786,1.618,0.002,5,0.2,ob_only,39,20,19,12.8,-25.64,32.85,-0.78,743.64,8,btc,4H,3y,118
0.5,0.786,2.0,0.005,3,0.1,both,41,22,19,12.2,-9.75,12.48,-0.78,902.53,8,btc,4H,3y,118
0.382,0.786,2.0,0.002,7,0.2,ob_only,149,75,74,18.8,-37.26,48.02,-0.78,627.38,3,btc,4H,3y,305
0.5,0.786,2.0,0.005,7,0.1,ob_only,39,20,19,12.8,-20.96,27.01,-0.78,790.4,8,btc,4H,3y,118
0.5,0.786,1.618,0.002,5,0.1,both,41,22,19,12.2,-13.83,17.84,-0.78,861.71,8,btc,4H,3y,118
0.382,0.618,2.0,0.005,3,0.1,both,134,72,62,21.6,-13.41,17.29,-0.78,865.87,3,btc,4H,3y,305
0.382,0.618,2.0,0.002,5,0.2,ob_only,82,45,37,14.6,-40.26,51.45,-0.78,597.43,5,btc,4H,3y,196
0.382,0.618,1.618,0.002,7,0.1,ob_only,84,46,38,17.9,-28.06,35.88,-0.78,719.37,5,btc,4H,3y,196
0.382,0.786,1.618,0.002,5,0.2,both,162,88,74,21.0,-33.91,43.11,-0.79,660.95,3,btc,4H,3y,305
0.382,0.786,2.0,0.002,5,0.2,ob_only,95,50,45,13.7,-41.42,52.63,-0.79,585.81,5,btc,4H,3y,196
0.382,0.618,2.0,0.002,5,0.2,ob_only,136,70,66,19.9,-34.24,43.09,-0.79,657.61,3,btc,4H,3y,305
0.382,0.618,1.272,0.005,3,0.2,both,146,79,67,32.2,-17.31,21.98,-0.79,826.86,3,btc,4H,3y,305
0.382,0.618,1.618,0.002,3,0.2,both,88,50,38,17.0,-26.65,33.58,-0.79,733.51,5,btc,4H,3y,196
0.5,0.786,2.0,0.002,3,0.1,ob_only,39,20,19,10.3,-8.26,10.47,-0.79,917.42,8,btc,4H,3y,118
0.382,0.786,1.618,0.005,3,0.2,ob_only,142,70,72,25.4,-18.51,23.38,-0.79,814.88,3,btc,4H,3y,305
0.382,0.786,2.0,0.002,7,0.1,both,102,57,45,12.7,-34.4,43.63,-0.79,656.02,5,btc,4H,3y,196
0.382,0.786,1.618,0.002,7,0.1,ob_only,95,50,45,16.8,-28.88,36.63,-0.79,711.15,5,btc,4H,3y,196
0.382,0.786,2.0,0.005,5,0.2,both,149,79,70,20.8,-32.9,41.47,-0.79,670.99,3,btc,4H,3y,305
0.382,0.618,1.272,0.005,7,0.2,ob_only,138,70,68,34.1,-32.21,40.55,-0.79,677.91,3,btc,4H,3y,305
0.382,0.618,2.0,0.005,5,0.1,both,134,72,62,21.6,-21.93,27.59,-0.79,780.71,3,btc,4H,3y,305
0.382,0.786,1.618,0.002,3,0.1,both,103,58,45,15.5,-15.36,19.53,-0.79,846.43,5,btc,4H,3y,196
0.382,0.618,2.0,0.005,3,0.2,ob_only,127,64,63,22.0,-24.63,31.1,-0.79,753.68,3,btc,4H,3y,305
0.382,0.786,2.0,0.005,7,0.2,ob_only,139,68,71,21.6,-39.14,49.48,-0.79,608.58,3,btc,4H,3y,305
0.5,0.786,1.618,0.002,7,0.1,both,41,22,19,12.2,-19.07,24.16,-0.79,809.29,8,btc,4H,3y,118
0.382,0.786,2.0,0.002,5,0.2,both,159,86,73,17.6,-32.87,41.43,-0.79,671.35,3,btc,4H,3y,305
0.382,0.618,2.0,0.002,7,0.1,both,143,78,65,18.9,-27.21,34.29,-0.79,727.91,3,btc,4H,3y,305
0.382,0.786,1.272,0.005,7,0.2,both,100,55,45,25.0,-49.81,62.09,-0.8,501.91,5,btc,4H,3y,196
0.382,0.618,1.272,0.005,7,0.2,ob_only,87,46,41,27.6,-49.21,61.3,-0.8,507.93,5,btc,4H,3y,196
0.382,0.618,1.272,0.005,5,0.2,both,91,50,41,26.4,-41.04,51.56,-0.8,589.56,5,btc,4H,3y,196
0.382,0.618,2.0,0.002,5,0.2,both,86,49,37,14.0,-43.22,53.86,-0.8,567.8,5,btc,4H,3y,196
0.5,0.786,2.0,0.005,5,0.1,both,41,22,19,12.2,-15.99,20.03,-0.8,840.12,8,btc,4H,3y,118
0.382,0.618,2.0,0.005,3,0.2,both,134,72,62,21.6,-26.03,32.38,-0.8,739.68,3,btc,4H,3y,305
0.382,0.786,1.272,0.005,7,0.2,ob_only,93,47,46,24.7,-49.87,62.14,-0.8,501.29,5,btc,4H,3y,196
0.5,0.786,2.0,0.005,5,0.2,ob_only,39,20,19,12.8,-29.21,36.5,-0.8,707.89,8,btc,4H,3y,118
0.382,0.618,1.618,0.002,7,0.1,both,88,50,38,17.0,-30.57,38.11,-0.8,694.31,5,btc,4H,3y,196
