retrace_min,retrace_max,tp_ext,sl_buf,leverage,pos_ratio,signal_type,trades,long_trades,short_trades,win_rate,return_pct,max_drawdown,calmar,final_balance,swing_window,coin,timeframe,period,n_bos
0.5,0.786,2.0,0.002,7,0.1,ob_only,11,7,4,9.1,-5.58,9.61,-0.58,944.17,8,btc,4H,1y,33
0.382,0.786,2.0,0.002,7,0.2,ob_only,14,8,6,14.3,-9.59,16.35,-0.59,904.11,8,btc,4H,1y,33
0.5,0.786,2.0,0.002,5,0.2,ob_only,11,7,4,9.1,-7.98,13.47,-0.59,920.16,8,btc,4H,1y,33
0.5,0.786,2.0,0.002,3,0.1,both,13,9,4,7.7,-2.76,4.59,-0.6,972.39,8,btc,4H,1y,33
0.382,0.786,2.0,0.002,3,0.1,both,17,11,6,11.8,-2.55,4.24,-0.6,974.45,8,btc,4H,1y,33
0.382,0.618,2.0,0.002,3,0.1,ob_only,14,8,6,14.3,-2.64,4.33,-0.61,973.57,8,btc,4H,1y,33
0.5,0.786,2.0,0.002,3,0.2,both,13,9,4,7.7,-5.51,8.99,-0.61,944.87,8,btc,4H,1y,33
0.382,0.786,2.0,0.002,5,0.1,both,17,11,6,11.8,-4.28,7.01,-0.61,957.17,8,btc,4H,1y,33
0.5,0.786,2.0,0.002,7,0.2,ob_only,11,7,4,9.1,-11.18,18.4,-0.61,888.16,8,btc,4H,1y,33
0.5,0.786,2.0,0.002,5,0.1,both,13,9,4,7.7,-4.6,7.54,-0.61,954.03,8,btc,4H,1y,33
0.382,0.786,2.0,0.002,7,0.1,both,17,11,6,11.8,-6.03,9.72,-0.62,939.73,8,btc,4H,1y,33
0.5,0.786,2.0,0.002,7,0.1,both,13,9,4,7.7,-6.43,10.41,-0.62,935.72,8,btc,4H,1y,33
0.382,0.618,2.0,0.002,5,0.1,ob_only,14,8,6,14.3,-4.43,7.15,-0.62,955.7,8,btc,4H,1y,33
0.382,0.786,2.0,0.002,3,0.2,both,17,11,6,11.8,-5.15,8.37,-0.62,948.47,8,btc,4H,1y,33
0.382,0.618,2.0,0.002,3,0.2,ob_only,14,8,6,14.3,-5.33,8.54,-0.62,946.69,8,btc,4H,1y,33
0.382,0.786,2.0,0.002,5,0.2,both,17,11,6,11.8,-8.67,13.68,-0.63,913.31,8,btc,4H,1y,33
0.382,0.618,2.0,0.002,7,0.1,ob_only,14,8,6,14.3,-6.24,9.92,-0.63,937.65,8,btc,4H,1y,33
0.5,0.786,2.0,0.002,5,0.2,both,13,9,4,7.7,-9.16,14.58,-0.63,908.4,8,btc,4H,1y,33
0.382,0.618,2.0,0.002,5,0.2,ob_only,14,8,6,14.3,-8.97,13.97,-0.64,910.31,8,btc,4H,1y,33
0.5,0.786,2.0,0.002,7,0.2,both,13,9,4,7.7,-12.77,19.86,-0.64,872.3,8,btc,4H,1y,33
0.382,0.786,2.0,0.002,7,0.2,both,17,11,6,11.8,-12.23,18.79,-0.65,877.74,8,btc,4H,1y,33
0.382,0.618,2.0,0.002,3,0.1,both,16,10,6,12.5,-3.09,4.77,-0.65,969.1,8,btc,4H,1y,33
0.382,0.618,2.0,0.002,5,0.1,both,16,10,6,12.5,-5.16,7.86,-0.66,948.39,8,btc,4H,1y,33
0.382,0.618,2.0,0.002,3,0.2,both,16,10,6,12.5,-6.2,9.38,-0.66,938.0,8,btc,4H,1y,33
0.382,0.618,2.0,0.002,7,0.2,ob_only,14,8,6,14.3,-12.65,19.18,-0.66,873.51,8,btc,4H,1y,33
0.382,0.618,2.0,0.002,7,0.1,both,16,10,6,12.5,-7.24,10.88,-0.67,927.61,8,btc,4H,1y,33
0.382,0.618,2.0,0.002,5,0.2,both,16,10,6,12.5,-10.36,15.28,-0.68,896.41,8,btc,4H,1y,33
0.382,0.618,2.0,0.002,7,0.2,both,16,10,6,12.5,-14.51,20.9,-0.69,854.87,8,btc,4H,1y,33
0.5,0.786,2.0,0.002,7,0.2,fvg_only,8,8,0,0.0,-4.93,4.93,-1.0,950.69,3,btc,4H,1y,105
0.5,0.786,2.0,0.002,7,0.2,fvg_only,8,8,0,0.0,-4.86,4.86,-1.0,951.4,5,btc,4H,1y,60
0.5,0.786,2.0,0.005,3,0.1,fvg_only,8,8,0,0.0,-1.77,1.77,-1.0,982.31,5,btc,4H,1y,60
0.382,0.618,1.618,0.002,3,0.1,fvg_only,10,10,0,0.0,-2.12,2.12,-1.0,978.77,3,btc,4H,1y,105
0.5,0.786,2.0,0.005,3,0.2,fvg_only,8,8,0,0.0,-3.51,3.51,-1.0,964.9,5,btc,4H,1y,60
0.5,0.786,2.0,0.005,5,0.1,fvg_only,8,8,0,0.0,-2.93,2.93,-1.0,970.67,5,btc,4H,1y,60
0.382,0.618,1.618,0.002,3,0.2,fvg_only,10,10,0,0.0,-4.21,4.21,-1.0,957.94,3,btc,4H,1y,105
0.5,0.786,2.0,0.005,5,0.2,fvg_only,8,8,0,0.0,-5.79,5.79,-1.0,942.1,5,btc,4H,1y,60
0.5,0.786,2.0,0.005,7,0.1,fvg_only,8,8,0,0.0,-4.08,4.08,-1.0,959.15,5,btc,4H,1y,60
0.382,0.618,1.618,0.002,5,0.1,fvg_only,10,10,0,0.0,-3.52,3.52,-1.0,964.84,3,btc,4H,1y,105
0.5,0.786,2.0,0.005,7,0.2,fvg_only,8,8,0,0.0,-8.02,8.02,-1.0,919.77,5,btc,4H,1y,60
0.382,0.618,1.618,0.002,5,0.2,fvg_only,10,10,0,0.0,-6.92,6.92,-1.0,930.78,3,btc,4H,1y,105
0.5,0.786,2.0,0.002,7,0.1,fvg_only,8,8,0,0.0,-2.46,2.46,-1.0,975.44,5,btc,4H,1y,60
0.5,0.786,2.0,0.005,7,0.2,fvg_only,7,7,0,0.0,-6.94,6.94,-1.0,930.58,8,btc,4H,1y,33
0.5,0.786,2.0,0.002,7,0.1,fvg_only,8,8,0,0.0,-2.49,2.49,-1.0,975.08,3,btc,4H,1y,105
0.5,0.786,2.0,0.002,5,0.2,fvg_only,8,8,0,0.0,-3.54,3.54,-1.0,964.56,3,btc,4H,1y,105
0.5,0.786,2.0,0.002,5,0.1,fvg_only,8,8,0,0.0,-1.79,1.79,-1.0,982.14,3,btc,4H,1y,105
0.5,0.786,1.618,0.002,7,0.2,fvg_only,7,7,0,0.0,-4.15,4.15,-1.0,958.53,8,btc,4H,1y,33
0.5,0.786,2.0,0.002,3,0.2,fvg_only,8,8,0,0.0,-2.14,2.14,-1.0,978.6,3,btc,4H,1y,105
0.5,0.786,2.0,0.002,3,0.1,fvg_only,8,8,0,0.0,-1.07,1.07,-1.0,989.25,3,btc,4H,1y,105
0.5,0.786,1.618,0.002,7,0.1,fvg_only,7,7,0,0.0,-2.09,2.09,-1.0,979.08,8,btc,4H,1y,33
0.5,0.786,1.618,0.002,7,0.2,fvg_only,8,8,0,0.0,-4.93,4.93,-1.0,950.69,3,btc,4H,1y,105
0.5,0.786,1.618,0.002,7,0.1,fvg_only,8,8,0,0.0,-2.49,2.49,-1.0,975.08,3,btc,4H,1y,105
0.5,0.786,1.618,0.002,5,0.2,fvg_only,8,8,0,0.0,-3.49,3.49,-1.0,965.07,5,btc,4H,1y,60
0.5,0.786,1.618,0.002,5,0.1,fvg_only,8,8,0,0.0,-1.76,1.76,-1.0,982.4,5,btc,4H,1y,60
0.5,0.786,2.0,0.002,7,0.1,fvg_only,7,7,0,0.0,-2.09,2.09,-1.0,979.08,8,btc,4H,1y,33
0.5,0.786,2.0,0.002,3,0.2,fvg_only,8,8,0,0.0,-2.11,2.11,-1.0,978.92,5,btc,4H,1y,60
0.5,0.786,2.0,0.002,7,0.2,fvg_only,7,7,0,0.0,-4.15,4.15,-1.0,958.53,8,btc,4H,1y,33
0.5,0.786,1.272,0.002,5,0.1,fvg_only,8,8,0,0.0,-1.76,1.76,-1.0,982.4,5,btc,4H,1y,60
0.5,0.786,1.618,0.002,5,0.2,fvg_only,8,8,0,0.0,-3.54,3.54,-1.0,964.56,3,btc,4H,1y,105
0.5,0.786,2.0,0.002,5,0.2,fvg_only,7,7,0,0.0,-2.98,2.98,-1.0,970.22,8,btc,4H,1y,33
0.5,0.786,2.0,0.005,3,0.1,fvg_only,7,7,0,0.0,-1.52,1.52,-1.0,984.76,8,btc,4H,1y,33
0.5,0.786,2.0,0.002,5,0.1,fvg_only,8,8,0,0.0,-1.76,1.76,-1.0,982.4,5,btc,4H,1y,60
0.5,0.786,1.272,0.002,5,0.2,fvg_only,8,8,0,0.0,-3.49,3.49,-1.0,965.07,5,btc,4H,1y,60
0.5,0.786,2.0,0.005,3,0.2,fvg_only,7,7,0,0.0,-3.03,3.03,-1.0,969.73,8,btc,4H,1y,33
0.5,0.786,2.0,0.002,5,0.1,fvg_only,7,7,0,0.0,-1.5,1.5,-1.0,985.02,8,btc,4H,1y,33
0.5,0.786,1.272,0.002,7,0.1,fvg_only,8,8,0,0.0,-2.46,2.46,-1.0,975.44,5,btc,4H,1y,60
0.5,0.786,2.0,0.005,5,0.1,fvg_only,7,7,0,0.0,-2.53,2.53,-1.0,974.72,8,btc,4H,1y,33
0.5,0.786,1.272,0.002,3,0.1,fvg_only,8,8,0,0.0,-1.06,1.06,-1.0,989.41,5,btc,4H,1y,60
0.5,0.786,2.0,0.002,3,0.2,fvg_only,7,7,0,0.0,-1.8,1.8,-1.0,982.04,8,btc,4H,1y,33
0.5,0.786,1.272,0.002,7,0.2,fvg_only,8,8,0,0.0,-4.86,4.86,-1.0,951.4,5,btc,4H,1y,60
0.5,0.786,1.618,0.002,3,0.1,fvg_only,8,8,0,0.0,-1.06,1.06,-1.0,989.41,5,btc,4H,1y,60
0.5,0.786,2.0,0.005,5,0.2,fvg_only,7,7,0,0.0,-5.0,5.0,-1.0,949.98,8,btc,4H,1y,33
0.5,0.786,2.0,0.002,3,0.1,fvg_only,7,7,0,0.0,-0.9,0.9,-1.0,990.99,8,btc,4H,1y,33
0.5,0.786,2.0,0.002,3,0.1,fvg_only,8,8,0,0.0,-1.06,1.06,-1.0,989.41,5,btc,4H,1y,60
0.5,0.786,1.618,0.002,3,0.2,fvg_only,8,8,0,0.0,-2.11,2.11,-1.0,978.92,5,btc,4H,1y,60
0.5,0.786,2.0,0.005,7,0.1,fvg_only,7,7,0,0.0,-3.52,3.52,-1.0,964.76,8,btc,4H,1y,33
0.5,0.786,1.272,0.002,3,0.2,fvg_only,8,8,0,0.0,-2.11,2.11,-1.0,978.92,5,btc,4H,1y,60
0.5,0.786,2.0,0.002,5,0.2,fvg_only,8,8,0,0.0,-3.49,3.49,-1.0,965.07,5,btc,4H,1y,60
0.5,0.786,1.618,0.002,5,0.2,fvg_only,7,7,0,0.0,-2.98,2.98,-1.0,970.22,8,btc,4H,1y,33
0.382,0.618,1.618,0.002,5,0.2,fvg_only,10,10,0,0.0,-6.44,6.44,-1.0,935.59,8,btc,4H,1y,33
0.382,0.618,1.618,0.002,3,0.1,fvg_only,10,10,0,0.0,-1.97,1.97,-1.0,980.28,8,btc,4H,1y,33
0.382,0.786,1.618,0.002,3,0.2,fvg_only,11,11,0,0.0,-4.0,4.0,-1.0,959.95,3,btc,4H,1y,105
0.382,0.618,2.0,0.002,5,0.1,fvg_only,10,10,0,0.0,-3.27,3.27,-1.0,967.32,8,btc,4H,1y,33
0.382,0.618,2.0,0.002,5,0.2,fvg_only,10,10,0,0.0,-6.92,6.92,-1.0,930.78,3,btc,4H,1y,105
0.5,0.786,1.272,0.002,3,0.1,fvg_only,7,7,0,0.0,-0.9,0.9,-1.0,990.99,8,btc,4H,1y,33
0.382,0.618,2.0,0.002,5,0.2,fvg_only,10,10,0,0.0,-6.44,6.44,-1.0,935.59,8,btc,4H,1y,33
0.382,0.618,2.0,0.002,7,0.1,fvg_only,10,10,0,0.0,-4.55,4.55,-1.0,954.52,8,btc,4H,1y,33
0.382,0.618,2.0,0.002,7,0.2,fvg_only,10,10,0,0.0,-8.91,8.91,-1.0,910.87,8,btc,4H,1y,33
0.382,0.786,2.0,0.002,3,0.2,fvg_only,11,11,0,0.0,-4.0,4.0,-1.0,959.95,3,btc,4H,1y,105
0.382,0.618,2.0,0.002,7,0.1,fvg_only,10,10,0,0.0,-4.89,4.89,-1.0,951.09,3,btc,4H,1y,105
0.382,0.786,2.0,0.002,3,0.1,fvg_only,11,11,0,0.0,-2.02,2.02,-1.0,979.79,3,btc,4H,1y,105
0.382,0.786,1.618,0.002,7,0.2,fvg_only,11,11,0,0.0,-9.12,9.12,-1.0,908.79,3,btc,4H,1y,105
0.382,0.786,1.618,0.002,7,0.1,fvg_only,11,11,0,0.0,-4.66,4.66,-1.0,953.42,3,btc,4H,1y,105
0.382,0.786,1.618,0.002,5,0.2,fvg_only,11,11,0,0.0,-6.59,6.59,-1.0,934.06,3,btc,4H,1y,105
0.382,0.786,1.618,0.002,5,0.1,fvg_only,11,11,0,0.0,-3.35,3.35,-1.0,966.53,3,btc,4H,1y,105
0.382,0.786,2.0,0.002,7,0.2,fvg_only,10,10,0,0.0,-8.57,8.57,-1.0,914.32,8,btc,4H,1y,33
0.382,0.618,2.0,0.002,5,0.1,fvg_only,10,10,0,0.0,-3.52,3.52,-1.0,964.84,3,btc,4H,1y,105
0.382,0.786,2.0,0.002,7,0.1,fvg_only,10,10,0,0.0,-4.37,4.37,-1.0,956.31,8,btc,4H,1y,33
0.382,0.786,2.0,0.002,5,0.2,fvg_only,10,10,0,0.0,-6.19,6.19,-1.0,938.11,8,btc,4H,1y,33
0.382,0.786,2.0,0.002,5,0.1,fvg_only,10,10,0,0.0,-3.14,3.14,-1.0,968.62,8,btc,4H,1y,33
0.382,0.786,2.0,0.002,3,0.2,fvg_only,10,10,0,0.0,-3.75,3.75,-1.0,962.45,8,btc,4H,1y,33
0.382,0.786,2.0,0.002,3,0.1,fvg_only,10,10,0,0.0,-1.89,1.89,-1.0,981.07,8,btc,4H,1y,33
0.382,0.618,2.0,0.002,7,0.2,fvg_only,10,10,0,0.0,-9.57,9.57,-1.0,904.3,3,btc,4H,1y,105
0.5,0.786,1.618,0.002,7,0.1,fvg_only,8,8,0,0.0,-2.46,2.46,-1.0,975.44,5,btc,4H,1y,60
0.382,0.786,1.618,0.002,3,0.1,fvg_only,11,11,0,0.0,-2.02,2.02,-1.0,979.79,3,btc,4H,1y,105
0.382,0.786,1.618,0.002,3,0.1,fvg_only,10,10,0,0.0,-1.89,1.89,-1.0,981.07,8,btc,4H,1y,33
0.382,0.786,1.618,0.002,3,0.2,fvg_only,10,10,0,0.0,-3.75,3.75,-1.0,962.45,8,btc,4H,1y,33
0.382,0.786,1.618,0.002,5,0.1,fvg_only,10,10,0,0.0,-3.14,3.14,-1.0,968.62,8,btc,4H,1y,33
0.382,0.786,1.618,0.002,5,0.2,fvg_only,10,10,0,0.0,-6.19,6.19,-1.0,938.11,8,btc,4H,1y,33
0.382,0.786,1.618,0.002,7,0.1,fvg_only,10,10,0,0.0,-4.37,4.37,-1.0,956.31,8,btc,4H,1y,33
0.5,0.786,1.272,0.002,3,0.2,fvg_only,7,7,0,0.0,-1.8,1.8,-1.0,982.04,8,btc,4H,1y,33
0.5,0.786,1.272,0.002,5,0.1,fvg_only,7,7,0,0.0,-1.5,1.5,-1.0,985.02,8,btc,4H,1y,33
0.5,0.786,1.618,0.002,5,0.1,fvg_only,7,7,0,0.0,-1.5,1.5,-1.0,985.02,8,btc,4H,1y,33
0.5,0.786,1.272,0.002,5,0.1,fvg_only,8,8,0,0.0,-1.79,1.79,-1.0,982.14,3,btc,4H,1y,105
0.5,0.786,1.618,0.002,5,0.1,fvg_only,8,8,0,0.0,-1.79,1.79,-1.0,982.14,3,btc,4H,1y,105
0.5,0.786,1.618,0.002,3,0.2,fvg_only,8,8,0,0.0,-2.14,2.14,-1.0,978.6,3,btc,4H,1y,105
0.5,0.786,1.618,0.002,3,0.2,fvg_only,7,7,0,0.0,-1.8,1.8,-1.0,982.04,8,btc,4H,1y,33
0.382,0.618,1.618,0.002,3,0.2,fvg_only,10,10,0,0.0,-3.91,3.91,-1.0,960.9,8,btc,4H,1y,33
0.5,0.786,1.618,0.002,3,0.1,fvg_only,8,8,0,0.0,-1.07,1.07,-1.0,989.25,3,btc,4H,1y,105
0.5,0.786,1.618,0.002,3,0.1,fvg_only,7,7,0,0.0,-0.9,0.9,-1.0,990.99,8,btc,4H,1y,33
0.5,0.786,1.272,0.002,7,0.2,fvg_only,8,8,0,0.0,-4.93,4.93,-1.0,950.69,3,btc,4H,1y,105
0.382,0.618,1.618,0.002,7,0.1,fvg_only,10,10,0,0.0,-4.89,4.89,-1.0,951.09,3,btc,4H,1y,105
0.382,0.618,1.618,0.002,5,0.1,fvg_only,10,10,0,0.0,-3.27,3.27,-1.0,967.32,8,btc,4H,1y,33
0.382,0.618,1.618,0.002,7,0.2,fvg_only,10,10,0,0.0,-9.57,9.57,-1.0,904.3,3,btc,4H,1y,105
0.5,0.786,1.272,0.002,7,0.1,fvg_only,8,8,0,0.0,-2.49,2.49,-1.0,975.08,3,btc,4H,1y,105
0.5,0.786,1.272,0.002,5,0.2,fvg_only,8,8,0,0.0,-3.54,3.54,-1.0,964.56,3,btc,4H,1y,105
0.382,0.786,1.618,0.002,7,0.2,fvg_only,10,10,0,0.0,-8.57,8.57,-1.0,914.32,8,btc,4H,1y,33
0.5,0.786,1.272,0.002,3,0.2,fvg_only,8,8,0,0.0,-2.14,2.14,-1.0,978.6,3,btc,4H,1y,105
0.382,0.618,2.0,0.002,3,0.2,fvg_only,10,10,0,0.0,-3.91,3.91,-1.0,960.9,8,btc,4H,1y,33
0.382,0.618,1.618,0.002,7,0.1,fvg_only,10,10,0,0.0,-4.55,4.55,-1.0,954.52,8,btc,4H,1y,33
0.5,0.786,1.272,0.002,3,0.1,fvg_only,8,8,0,0.0,-1.07,1.07,-1.0,989.25,3,btc,4H,1y,105
0.382,0.618,1.618,0.002,7,0.2,fvg_only,10,10,0,0.0,-8.91,8.91,-1.0,910.87,8,btc,4H,1y,33
0.382,0.786,2.0,0.002,7,0.2,fvg_only,11,11,0,0.0,-9.12,9.12,-1.0,908.79,3,btc,4H,1y,105
0.382,0.786,2.0,0.002,7,0.1,fvg_only,11,11,0,0.0,-4.66,4.66,-1.0,953.42,3,btc,4H,1y,105
0.382,0.786,2.0,0.002,5,0.2,fvg_only,11,11,0,0.0,-6.59,6.59,-1.0,934.06,3,btc,4H,1y,105
0.382,0.786,2.0,0.002,5,0.1,fvg_only,11,11,0,0.0,-3.35,3.35,-1.0,966.53,3,btc,4H,1y,105
0.382,0.618,2.0,0.002,3,0.1,fvg_only,10,10,0,0.0,-1.97,1.97,-1.0,980.28,8,btc,4H,1y,33
0.5,0.786,1.272,0.002,7,0.2,fvg_only,7,7,0,0.0,-4.15,4.15,-1.0,958.53,8,btc,4H,1y,33
0.382,0.618,2.0,0.002,3,0.1,fvg_only,10,10,0,0.0,-2.12,2.12,-1.0,978.77,3,btc,4H,1y,105
0.5,0.786,1.272,0.002,7,0.1,fvg_only,7,7,0,0.0,-2.09,2.09,-1.0,979.08,8,btc,4H,1y,33
0.382,0.618,2.0,0.002,3,0.2,fvg_only,10,10,0,0.0,-4.21,4.21,-1.0,957.94,3,btc,4H,1y,105
0.5,0.786,1.272,0.002,5,0.2,fvg_only,7,7,0,0.0,-2.98,2.98,-1.0,970.22,8,btc,4H,1y,33
0.5,0.786,1.618,0.002,7,0.2,fvg_only,8,8,0,0.0,-4.86,4.86,-1.0,951.4,5,btc,4H,1y,60
