retrace_min,retrace_max,tp_ext,sl_buf,leverage,pos_ratio,signal_type,trades,long_trades,short_trades,win_rate,return_pct,max_drawdown,calmar,final_balance,swing_window,coin,timeframe,period,n_bos
0.5,0.786,1.618,0.002,5,0.2,both,87,46,41,8.0,-72.74,75.29,-0.97,272.57,5,sol,4H,3y,200
0.5,0.786,1.618,0.002,7,0.2,ob_only,80,38,42,8.8,-83.77,85.78,-0.98,162.3,5,sol,4H,3y,200
0.5,0.786,1.618,0.002,7,0.2,both,87,46,41,8.0,-84.35,86.29,-0.98,156.46,5,sol,4H,3y,200
0.382,0.618,1.618,0.002,3,0.2,fvg_only,31,31,0,0.0,-15.76,15.76,-1.0,842.37,5,sol,4H,3y,200
0.5,0.786,1.272,0.002,3,0.2,fvg_only,20,20,0,0.0,-12.37,12.37,-1.0,876.29,3,sol,4H,3y,296
0.382,0.618,2.0,0.002,3,0.1,fvg_only,31,31,0,0.0,-8.2,8.2,-1.0,917.95,5,sol,4H,3y,200
0.382,0.786,1.272,0.002,3,0.2,fvg_only,35,35,0,0.0,-18.39,18.39,-1.0,816.14,5,sol,4H,3y,200
0.382,0.786,2.0,0.002,3,0.1,fvg_only,35,35,0,0.0,-9.64,9.64,-1.0,903.58,5,sol,4H,3y,200
0.382,0.618,2.0,0.002,5,0.2,fvg_only,31,31,0,0.0,-24.92,24.92,-1.0,750.81,5,sol,4H,3y,200
0.382,0.786,1.272,0.002,5,0.1,fvg_only,35,35,0,0.0,-15.57,15.57,-1.0,844.34,5,sol,4H,3y,200
0.382,0.618,1.272,0.002,7,0.1,fvg_only,31,31,0,0.0,-18.15,18.15,-1.0,818.53,5,sol,4H,3y,200
0.382,0.618,2.0,0.005,3,0.1,fvg_only,30,30,0,3.3,-7.41,7.41,-1.0,925.87,5,sol,4H,3y,200
0.382,0.786,2.0,0.002,7,0.1,fvg_only,35,35,0,0.0,-21.12,21.12,-1.0,788.85,5,sol,4H,3y,200
0.382,0.618,1.272,0.002,7,0.2,fvg_only,31,31,0,0.0,-33.12,33.12,-1.0,668.81,5,sol,4H,3y,200
0.382,0.786,1.618,0.002,7,0.2,fvg_only,35,35,0,0.0,-37.9,37.9,-1.0,620.96,5,sol,4H,3y,200
0.382,0.786,1.272,0.002,3,0.1,fvg_only,35,35,0,0.0,-9.64,9.64,-1.0,903.58,5,sol,4H,3y,200
0.382,0.786,2.0,0.002,3,0.2,fvg_only,35,35,0,0.0,-18.39,18.39,-1.0,816.14,5,sol,4H,3y,200
0.382,0.618,2.0,0.002,7,0.1,fvg_only,31,31,0,0.0,-18.15,18.15,-1.0,818.53,5,sol,4H,3y,200
0.382,0.786,2.0,0.002,5,0.1,fvg_only,35,35,0,0.0,-15.57,15.57,-1.0,844.34,5,sol,4H,3y,200
0.382,0.618,1.618,0.002,3,0.1,fvg_only,31,31,0,0.0,-8.2,8.2,-1.0,917.95,5,sol,4H,3y,200
0.5,0.786,1.272,0.002,5,0.1,fvg_only,20,20,0,0.0,-10.41,10.41,-1.0,895.88,3,sol,4H,3y,296
0.5,0.786,2.0,0.002,7,0.2,fvg_only,20,20,0,0.0,-26.68,26.68,-1.0,733.21,3,sol,4H,3y,296
0.382,0.786,2.0,0.002,5,0.2,fvg_only,35,35,0,0.0,-28.79,28.79,-1.0,712.14,5,sol,4H,3y,200
0.382,0.618,1.618,0.002,5,0.1,fvg_only,31,31,0,0.0,-13.31,13.31,-1.0,866.88,5,sol,4H,3y,200
0.382,0.618,1.618,0.002,5,0.2,fvg_only,31,31,0,0.0,-24.92,24.92,-1.0,750.81,5,sol,4H,3y,200
0.382,0.786,1.272,0.002,5,0.2,fvg_only,35,35,0,0.0,-28.79,28.79,-1.0,712.14,5,sol,4H,3y,200
0.5,0.786,1.272,0.002,3,0.1,fvg_only,20,20,0,0.0,-6.37,6.37,-1.0,936.27,3,sol,4H,3y,296
0.382,0.618,2.0,0.002,3,0.2,fvg_only,31,31,0,0.0,-15.76,15.76,-1.0,842.37,5,sol,4H,3y,200
0.382,0.618,1.272,0.002,3,0.2,fvg_only,31,31,0,0.0,-15.76,15.76,-1.0,842.37,5,sol,4H,3y,200
0.382,0.618,2.0,0.005,5,0.2,fvg_only,30,30,0,3.3,-23.07,23.07,-1.0,769.31,5,sol,4H,3y,200
0.382,0.618,2.0,0.005,5,0.1,fvg_only,30,30,0,3.3,-12.12,12.12,-1.0,878.82,5,sol,4H,3y,200
0.382,0.618,2.0,0.005,7,0.1,fvg_only,30,30,0,3.3,-16.64,16.64,-1.0,833.64,5,sol,4H,3y,200
0.382,0.786,1.272,0.002,7,0.2,fvg_only,35,35,0,0.0,-37.9,37.9,-1.0,620.96,5,sol,4H,3y,200
0.382,0.618,1.618,0.002,7,0.2,fvg_only,31,31,0,0.0,-33.12,33.12,-1.0,668.81,5,sol,4H,3y,200
0.382,0.618,1.272,0.002,5,0.1,fvg_only,31,31,0,0.0,-13.31,13.31,-1.0,866.88,5,sol,4H,3y,200
0.382,0.618,2.0,0.005,3,0.2,fvg_only,30,30,0,3.3,-14.4,14.4,-1.0,856.0,5,sol,4H,3y,200
0.382,0.618,2.0,0.005,7,0.2,fvg_only,30,30,0,3.3,-31.02,31.02,-1.0,689.78,5,sol,4H,3y,200
0.382,0.786,1.272,0.002,7,0.1,fvg_only,35,35,0,0.0,-21.12,21.12,-1.0,788.85,5,sol,4H,3y,200
0.382,0.618,1.618,0.002,7,0.1,fvg_only,31,31,0,0.0,-18.15,18.15,-1.0,818.53,5,sol,4H,3y,200
0.382,0.618,1.272,0.002,3,0.1,fvg_only,31,31,0,0.0,-8.2,8.2,-1.0,917.95,5,sol,4H,3y,200
0.382,0.786,1.618,0.002,3,0.1,fvg_only,35,35,0,0.0,-9.64,9.64,-1.0,903.58,5,sol,4H,3y,200
0.382,0.786,1.618,0.002,3,0.2,fvg_only,35,35,0,0.0,-18.39,18.39,-1.0,816.14,5,sol,4H,3y,200
0.382,0.618,1.272,0.002,5,0.2,fvg_only,31,31,0,0.0,-24.92,24.92,-1.0,750.81,5,sol,4H,3y,200
0.382,0.786,1.618,0.002,5,0.1,fvg_only,35,35,0,0.0,-15.57,15.57,-1.0,844.34,5,sol,4H,3y,200
0.382,0.618,2.0,0.002,5,0.1,fvg_only,31,31,0,0.0,-13.31,13.31,-1.0,866.88,5,sol,4H,3y,200
0.382,0.786,1.618,0.002,5,0.2,fvg_only,35,35,0,0.0,-28.79,28.79,-1.0,712.14,5,sol,4H,3y,200
0.382,0.786,1.618,0.002,7,0.1,fvg_only,35,35,0,0.0,-21.12,21.12,-1.0,788.85,5,sol,4H,3y,200
0.382,0.618,2.0,0.002,7,0.2,fvg_only,31,31,0,0.0,-33.12,33.12,-1.0,668.81,5,sol,4H,3y,200
0.5,0.786,2.0,0.002,7,0.1,fvg_only,20,20,0,0.0,-14.29,14.29,-1.0,857.1,3,sol,4H,3y,296
0.5,0.786,1.272,0.005,5,0.2,fvg_only,20,20,0,5.0,-18.71,18.71,-1.0,812.88,3,sol,4H,3y,296
0.5,0.786,2.0,0.002,5,0.2,fvg_only,20,20,0,0.0,-19.82,19.82,-1.0,801.82,3,sol,4H,3y,296
0.5,0.786,1.618,0.002,3,0.1,fvg_only,20,20,0,0.0,-6.37,6.37,-1.0,936.27,3,sol,4H,3y,296
0.5,0.786,1.618,0.002,7,0.2,fvg_only,20,20,0,0.0,-26.68,26.68,-1.0,733.21,3,sol,4H,3y,296
0.5,0.786,2.0,0.002,7,0.1,fvg_only,21,21,0,0.0,-12.34,12.34,-1.0,876.56,5,sol,4H,3y,200
0.5,0.786,2.0,0.002,5,0.2,fvg_only,21,21,0,0.0,-17.18,17.18,-1.0,828.17,5,sol,4H,3y,200
0.5,0.786,1.618,0.002,7,0.1,fvg_only,20,20,0,0.0,-14.29,14.29,-1.0,857.1,3,sol,4H,3y,296
0.5,0.786,2.0,0.002,5,0.1,fvg_only,21,21,0,0.0,-8.97,8.97,-1.0,910.29,5,sol,4H,3y,200
0.5,0.786,2.0,0.002,3,0.2,fvg_only,21,21,0,0.0,-10.67,10.67,-1.0,893.28,5,sol,4H,3y,200
0.5,0.786,2.0,0.002,3,0.1,fvg_only,21,21,0,0.0,-5.48,5.48,-1.0,945.23,5,sol,4H,3y,200
0.5,0.786,1.618,0.002,5,0.2,fvg_only,20,20,0,0.0,-19.82,19.82,-1.0,801.82,3,sol,4H,3y,296
0.5,0.786,1.618,0.005,7,0.2,fvg_only,21,21,0,0.0,-29.78,29.78,-1.0,702.22,5,sol,4H,3y,200
0.5,0.786,1.618,0.005,7,0.1,fvg_only,21,21,0,0.0,-16.13,16.13,-1.0,838.72,5,sol,4H,3y,200
0.5,0.786,1.618,0.005,5,0.2,fvg_only,21,21,0,0.0,-22.26,22.26,-1.0,777.4,5,sol,4H,3y,200
0.5,0.786,1.618,0.002,5,0.1,fvg_only,20,20,0,0.0,-10.41,10.41,-1.0,895.88,3,sol,4H,3y,296
0.5,0.786,1.618,0.005,5,0.1,fvg_only,21,21,0,0.0,-11.79,11.79,-1.0,882.1,5,sol,4H,3y,200
0.5,0.786,1.618,0.005,3,0.2,fvg_only,21,21,0,0.0,-13.99,13.99,-1.0,860.15,5,sol,4H,3y,200
0.5,0.786,1.618,0.002,3,0.2,fvg_only,20,20,0,0.0,-12.37,12.37,-1.0,876.29,3,sol,4H,3y,296
0.382,0.786,1.618,0.002,3,0.1,fvg_only,27,27,0,3.7,-5.71,5.71,-1.0,942.91,8,sol,4H,3y,128
0.5,0.786,1.618,0.005,3,0.1,fvg_only,21,21,0,0.0,-7.24,7.24,-1.0,927.59,5,sol,4H,3y,200
0.382,0.786,1.618,0.002,3,0.2,fvg_only,27,27,0,3.7,-11.27,11.27,-1.0,887.29,8,sol,4H,3y,128
0.5,0.786,1.618,0.002,7,0.2,fvg_only,21,21,0,0.0,-23.25,23.25,-1.0,767.52,5,sol,4H,3y,200
0.382,0.786,1.618,0.002,5,0.1,fvg_only,27,27,0,3.7,-9.43,9.43,-1.0,905.66,8,sol,4H,3y,128
0.5,0.786,1.618,0.002,7,0.1,fvg_only,21,21,0,0.0,-12.34,12.34,-1.0,876.56,5,sol,4H,3y,200
0.5,0.786,2.0,0.002,7,0.2,fvg_only,21,21,0,0.0,-23.25,23.25,-1.0,767.52,5,sol,4H,3y,200
0.382,0.618,2.0,0.005,7,0.2,fvg_only,27,27,0,3.7,-31.73,31.73,-1.0,682.72,8,sol,4H,3y,128
0.382,0.618,2.0,0.005,7,0.1,fvg_only,27,27,0,3.7,-16.76,16.76,-1.0,832.44,8,sol,4H,3y,128
0.5,0.786,2.0,0.005,5,0.2,fvg_only,21,21,0,0.0,-22.26,22.26,-1.0,777.4,5,sol,4H,3y,200
0.382,0.618,1.618,0.002,5,0.2,fvg_only,27,27,0,3.7,-19.19,19.19,-1.0,808.07,8,sol,4H,3y,128
0.382,0.618,1.618,0.002,5,0.1,fvg_only,27,27,0,3.7,-9.86,9.86,-1.0,901.41,8,sol,4H,3y,128
0.382,0.618,1.618,0.002,7,0.2,fvg_only,27,27,0,3.7,-26.24,26.24,-1.0,737.64,8,sol,4H,3y,128
0.382,0.618,1.618,0.002,3,0.2,fvg_only,27,27,0,3.7,-11.77,11.77,-1.0,882.3,8,sol,4H,3y,128
0.382,0.618,1.618,0.002,3,0.1,fvg_only,27,27,0,3.7,-5.97,5.97,-1.0,940.26,8,sol,4H,3y,128
0.5,0.786,2.0,0.005,7,0.2,fvg_only,21,21,0,0.0,-29.78,29.78,-1.0,702.22,5,sol,4H,3y,200
0.382,0.618,2.0,0.002,3,0.1,fvg_only,27,27,0,3.7,-5.15,5.15,-1.0,948.5,8,sol,4H,3y,128
0.5,0.786,2.0,0.005,7,0.1,fvg_only,21,21,0,0.0,-16.13,16.13,-1.0,838.72,5,sol,4H,3y,200
0.382,0.618,2.0,0.002,3,0.2,fvg_only,27,27,0,3.7,-10.28,10.28,-1.0,897.2,8,sol,4H,3y,128
0.382,0.618,2.0,0.002,5,0.1,fvg_only,27,27,0,3.7,-8.57,8.57,-1.0,914.25,8,sol,4H,3y,128
0.5,0.786,2.0,0.005,3,0.1,fvg_only,21,21,0,0.0,-7.24,7.24,-1.0,927.59,5,sol,4H,3y,200
0.382,0.618,2.0,0.002,5,0.2,fvg_only,27,27,0,3.7,-17.02,17.02,-1.0,829.8,8,sol,4H,3y,128
0.5,0.786,2.0,0.005,5,0.1,fvg_only,21,21,0,0.0,-11.79,11.79,-1.0,882.1,5,sol,4H,3y,200
0.382,0.618,2.0,0.002,7,0.1,fvg_only,27,27,0,3.7,-11.98,11.98,-1.0,880.22,8,sol,4H,3y,128
0.382,0.618,2.0,0.002,7,0.2,fvg_only,27,27,0,3.7,-23.58,23.58,-1.0,764.2,8,sol,4H,3y,128
0.382,0.618,2.0,0.005,3,0.1,fvg_only,27,27,0,3.7,-7.38,7.38,-1.0,926.21,8,sol,4H,3y,128
0.5,0.786,2.0,0.005,3,0.2,fvg_only,21,21,0,0.0,-13.99,13.99,-1.0,860.15,5,sol,4H,3y,200
0.382,0.618,2.0,0.005,3,0.2,fvg_only,27,27,0,3.7,-14.46,14.46,-1.0,855.36,8,sol,4H,3y,128
0.382,0.618,2.0,0.005,5,0.1,fvg_only,27,27,0,3.7,-12.14,12.14,-1.0,878.63,8,sol,4H,3y,128
0.382,0.618,2.0,0.005,5,0.2,fvg_only,27,27,0,3.7,-23.41,23.41,-1.0,765.95,8,sol,4H,3y,128
0.382,0.786,1.618,0.002,5,0.2,fvg_only,27,27,0,3.7,-18.42,18.42,-1.0,815.76,8,sol,4H,3y,128
0.382,0.786,1.618,0.002,7,0.1,fvg_only,27,27,0,3.7,-13.09,13.09,-1.0,869.12,8,sol,4H,3y,128
0.382,0.786,2.0,0.002,7,0.2,fvg_only,35,35,0,0.0,-37.9,37.9,-1.0,620.96,5,sol,4H,3y,200
0.5,0.786,1.618,0.002,5,0.2,fvg_only,21,21,0,0.0,-17.18,17.18,-1.0,828.17,5,sol,4H,3y,200
0.5,0.786,1.272,0.002,3,0.1,fvg_only,21,21,0,0.0,-5.48,5.48,-1.0,945.23,5,sol,4H,3y,200
0.5,0.786,1.272,0.005,3,0.2,fvg_only,20,20,0,5.0,-11.58,11.58,-1.0,884.16,3,sol,4H,3y,296
0.382,0.786,2.0,0.005,3,0.1,fvg_only,27,27,0,3.7,-7.12,7.12,-1.0,928.81,8,sol,4H,3y,128
0.382,0.786,2.0,0.005,7,0.2,fvg_only,34,34,0,2.9,-37.03,37.03,-1.0,629.65,5,sol,4H,3y,200
0.382,0.786,2.0,0.005,3,0.2,fvg_only,27,27,0,3.7,-13.98,13.98,-1.0,860.19,8,sol,4H,3y,128
0.5,0.786,1.272,0.005,3,0.1,fvg_only,20,20,0,5.0,-5.93,5.93,-1.0,940.72,3,sol,4H,3y,296
0.382,0.786,2.0,0.005,5,0.1,fvg_only,27,27,0,3.7,-11.72,11.72,-1.0,882.76,8,sol,4H,3y,128
0.382,0.786,2.0,0.005,7,0.1,fvg_only,34,34,0,2.9,-20.33,20.33,-1.0,796.7,5,sol,4H,3y,200
0.5,0.786,2.0,0.002,3,0.1,fvg_only,20,20,0,0.0,-6.37,6.37,-1.0,936.27,3,sol,4H,3y,296
0.382,0.786,2.0,0.005,5,0.2,fvg_only,27,27,0,3.7,-22.68,22.68,-1.0,773.23,8,sol,4H,3y,128
0.382,0.786,2.0,0.005,5,0.2,fvg_only,34,34,0,2.9,-27.9,27.9,-1.0,720.96,5,sol,4H,3y,200
0.5,0.786,1.272,0.002,7,0.2,fvg_only,20,20,0,0.0,-26.68,26.68,-1.0,733.21,3,sol,4H,3y,296
0.382,0.786,2.0,0.005,7,0.1,fvg_only,27,27,0,3.7,-16.21,16.21,-1.0,837.95,8,sol,4H,3y,128
0.382,0.786,2.0,0.005,5,0.1,fvg_only,34,34,0,2.9,-14.91,14.91,-1.0,850.87,5,sol,4H,3y,200
0.382,0.786,2.0,0.005,7,0.2,fvg_only,27,27,0,3.7,-30.81,30.81,-1.0,691.89,8,sol,4H,3y,128
0.5,0.786,2.0,0.002,3,0.2,fvg_only,20,20,0,0.0,-12.37,12.37,-1.0,876.29,3,sol,4H,3y,296
0.382,0.786,2.0,0.005,3,0.2,fvg_only,34,34,0,2.9,-17.66,17.66,-1.0,823.41,5,sol,4H,3y,200
0.5,0.786,1.272,0.002,7,0.1,fvg_only,20,20,0,0.0,-14.29,14.29,-1.0,857.1,3,sol,4H,3y,296
0.382,0.786,2.0,0.005,3,0.1,fvg_only,34,34,0,2.9,-9.19,9.19,-1.0,908.12,5,sol,4H,3y,200
0.5,0.786,1.272,0.002,5,0.2,fvg_only,20,20,0,0.0,-19.82,19.82,-1.0,801.82,3,sol,4H,3y,296
0.5,0.786,2.0,0.002,5,0.1,fvg_only,20,20,0,0.0,-10.41,10.41,-1.0,895.88,3,sol,4H,3y,296
0.382,0.786,2.0,0.002,7,0.2,fvg_only,27,27,0,3.7,-22.55,22.55,-1.0,774.45,8,sol,4H,3y,128
0.5,0.786,1.272,0.002,3,0.2,fvg_only,21,21,0,0.0,-10.67,10.67,-1.0,893.28,5,sol,4H,3y,200
0.5,0.786,1.272,0.002,5,0.1,fvg_only,21,21,0,0.0,-8.97,8.97,-1.0,910.29,5,sol,4H,3y,200
0.382,0.786,2.0,0.002,3,0.1,fvg_only,27,27,0,3.7,-4.88,4.88,-1.0,951.17,8,sol,4H,3y,128
0.382,0.786,1.618,0.002,7,0.2,fvg_only,27,27,0,3.7,-25.25,25.25,-1.0,747.54,8,sol,4H,3y,128
0.5,0.786,1.272,0.005,7,0.2,fvg_only,20,20,0,5.0,-25.38,25.38,-1.0,746.18,3,sol,4H,3y,296
0.5,0.786,1.618,0.002,5,0.1,fvg_only,21,21,0,0.0,-8.97,8.97,-1.0,910.29,5,sol,4H,3y,200
0.5,0.786,1.618,0.002,3,0.2,fvg_only,21,21,0,0.0,-10.67,10.67,-1.0,893.28,5,sol,4H,3y,200
0.5,0.786,1.618,0.002,3,0.1,fvg_only,21,21,0,0.0,-5.48,5.48,-1.0,945.23,5,sol,4H,3y,200
0.5,0.786,1.272,0.005,7,0.2,fvg_only,21,21,0,0.0,-29.78,29.78,-1.0,702.22,5,sol,4H,3y,200
0.5,0.786,1.272,0.005,7,0.1,fvg_only,21,21,0,0.0,-16.13,16.13,-1.0,838.72,5,sol,4H,3y,200
0.5,0.786,1.272,0.005,5,0.2,fvg_only,21,21,0,0.0,-22.26,22.26,-1.0,777.4,5,sol,4H,3y,200
0.5,0.786,1.272,0.005,3,0.2,fvg_only,21,21,0,0.0,-13.99,13.99,-1.0,860.15,5,sol,4H,3y,200
0.5,0.786,1.272,0.005,7,0.1,fvg_only,20,20,0,5.0,-13.41,13.41,-1.0,865.9,3,sol,4H,3y,296
0.382,0.786,2.0,0.002,7,0.1,fvg_only,27,27,0,3.7,-11.4,11.4,-1.0,886.04,8,sol,4H,3y,128
0.5,0.786,1.272,0.005,3,0.1,fvg_only,21,21,0,0.0,-7.24,7.24,-1.0,927.59,5,sol,4H,3y,200
0.382,0.786,2.0,0.002,3,0.2,fvg_only,27,27,0,3.7,-9.77,9.77,-1.0,902.28,8,sol,4H,3y,128
0.5,0.786,1.272,0.002,7,0.2,fvg_only,21,21,0,0.0,-23.25,23.25,-1.0,767.52,5,sol,4H,3y,200
0.382,0.618,1.618,0.002,7,0.1,fvg_only,27,27,0,3.7,-13.66,13.66,-1.0,863.4,8,sol,4H,3y,128
0.382,0.786,2.0,0.002,5,0.1,fvg_only,27,27,0,3.7,-8.14,8.14,-1.0,918.56,8,sol,4H,3y,128
0.5,0.786,1.272,0.002,7,0.1,fvg_only,21,21,0,0.0,-12.34,12.34,-1.0,876.56,5,sol,4H,3y,200
0.382,0.786,2.0,0.002,5,0.2,fvg_only,27,27,0,3.7,-16.23,16.23,-1.0,837.69,8,sol,4H,3y,128
0.5,0.786,1.272,0.002,5,0.2,fvg_only,21,21,0,0.0,-17.18,17.18,-1.0,828.17,5,sol,4H,3y,200
0.5,0.786,1.272,0.005,5,0.1,fvg_only,20,20,0,5.0,-9.73,9.73,-1.0,902.71,3,sol,4H,3y,296
0.5,0.786,1.272,0.005,5,0.1,fvg_only,21,21,0,0.0,-11.79,11.79,-1.0,882.1,5,sol,4H,3y,200
