retrace_min,retrace_max,tp_ext,sl_buf,leverage,pos_ratio,signal_type,trades,long_trades,short_trades,win_rate,return_pct,max_drawdown,calmar,final_balance,swing_window,coin,timeframe,period,n_bos
0.382,0.786,2.0,0.002,5,0.2,both,531,295,236,20.9,-60.18,69.73,-0.86,398.21,3,eth,1H,3y,1154
0.5,0.786,1.618,0.002,7,0.2,both,543,281,262,23.8,-62.55,72.37,-0.86,374.53,3,eth,1H,3y,1154
0.5,0.786,1.618,0.002,7,0.2,ob_only,542,274,268,24.0,-65.09,75.85,-0.86,349.11,3,eth,1H,3y,1154
0.382,0.786,2.0,0.002,7,0.2,ob_only,330,170,160,20.0,-60.71,70.46,-0.86,392.94,5,eth,1H,3y,755
0.382,0.786,1.618,0.002,5,0.2,ob_only,566,292,274,25.4,-56.69,65.71,-0.86,433.12,3,eth,1H,3y,1154
0.382,0.786,1.272,0.002,7,0.1,both,640,353,287,28.3,-44.37,51.73,-0.86,556.33,3,eth,1H,3y,1154
0.5,0.786,2.0,0.002,7,0.2,both,498,259,239,20.3,-66.78,77.35,-0.86,332.19,3,eth,1H,3y,1154
0.382,0.786,1.618,0.002,3,0.1,both,580,322,258,23.6,-24.11,28.02,-0.86,758.94,3,eth,1H,3y,1154
0.382,0.618,2.0,0.002,7,0.1,ob_only,291,144,147,21.3,-35.44,41.12,-0.86,645.6,5,eth,1H,3y,755
0.382,0.618,2.0,0.002,5,0.1,both,461,254,207,22.6,-27.4,31.37,-0.87,726.05,3,eth,1H,3y,1154
0.382,0.786,1.618,0.002,5,0.1,both,580,322,258,23.6,-37.52,42.53,-0.88,624.78,3,eth,1H,3y,1154
0.382,0.618,2.0,0.002,3,0.2,both,461,254,207,22.6,-32.39,36.71,-0.88,676.12,3,eth,1H,3y,1154
0.382,0.786,1.272,0.002,5,0.2,ob_only,605,307,298,30.1,-59.96,68.37,-0.88,400.39,3,eth,1H,3y,1154
0.382,0.618,2.0,0.002,7,0.2,ob_only,455,235,220,24.6,-51.53,58.66,-0.88,484.68,3,eth,1H,3y,1154
0.382,0.618,1.618,0.002,5,0.2,both,504,277,227,27.4,-34.9,39.8,-0.88,651.05,3,eth,1H,3y,1154
0.382,0.786,1.272,0.002,5,0.2,both,640,353,287,28.3,-58.06,65.66,-0.88,419.41,3,eth,1H,3y,1154
0.382,0.618,2.0,0.002,7,0.1,both,461,254,207,22.6,-37.19,41.74,-0.89,628.14,3,eth,1H,3y,1154
0.382,0.618,2.0,0.002,3,0.1,fvg_only,114,114,0,8.8,-5.65,6.33,-0.89,943.53,5,eth,1H,3y,755
0.382,0.786,1.618,0.002,3,0.2,both,580,322,258,23.6,-43.49,48.74,-0.89,565.09,3,eth,1H,3y,1154
0.382,0.618,2.0,0.002,7,0.2,both,304,169,135,20.1,-56.87,64.26,-0.89,431.27,5,eth,1H,3y,755
0.382,0.618,2.0,0.002,5,0.2,ob_only,291,144,147,21.3,-48.19,54.35,-0.89,518.06,5,eth,1H,3y,755
0.382,0.618,2.0,0.002,3,0.2,fvg_only,114,114,0,8.8,-11.25,12.51,-0.9,887.54,5,eth,1H,3y,755
0.382,0.618,2.0,0.002,7,0.1,fvg_only,114,114,0,8.8,-13.1,14.54,-0.9,869.05,5,eth,1H,3y,755
0.382,0.786,1.618,0.002,7,0.2,ob_only,566,292,274,25.4,-70.78,78.4,-0.9,292.21,3,eth,1H,3y,1154
0.382,0.618,2.0,0.002,5,0.1,fvg_only,114,114,0,8.8,-9.39,10.47,-0.9,906.12,5,eth,1H,3y,755
0.382,0.786,1.618,0.002,7,0.1,both,580,322,258,23.6,-49.0,54.33,-0.9,510.04,3,eth,1H,3y,1154
0.5,0.786,1.272,0.005,5,0.1,fvg_only,58,58,0,13.8,-7.04,7.78,-0.9,929.62,8,eth,1H,3y,496
0.5,0.786,1.272,0.005,3,0.1,fvg_only,58,58,0,13.8,-4.22,4.69,-0.9,957.79,8,eth,1H,3y,496
0.382,0.786,1.272,0.002,7,0.2,both,640,353,287,28.3,-72.02,78.74,-0.91,279.79,3,eth,1H,3y,1154
0.5,0.786,1.272,0.005,3,0.2,fvg_only,58,58,0,13.8,-8.44,9.31,-0.91,915.55,8,eth,1H,3y,496
0.5,0.786,1.272,0.005,7,0.1,fvg_only,58,58,0,13.8,-9.85,10.84,-0.91,901.5,8,eth,1H,3y,496
0.382,0.786,2.0,0.002,7,0.2,both,531,295,236,20.9,-74.19,81.85,-0.91,258.13,3,eth,1H,3y,1154
0.382,0.618,2.0,0.002,5,0.2,both,461,254,207,22.6,-50.33,55.05,-0.91,496.71,3,eth,1H,3y,1154
0.382,0.786,1.272,0.002,7,0.2,ob_only,605,307,298,30.1,-73.57,80.71,-0.91,264.31,3,eth,1H,3y,1154
0.382,0.618,2.0,0.002,5,0.2,fvg_only,114,114,0,8.8,-18.57,20.49,-0.91,814.29,5,eth,1H,3y,755
0.382,0.618,1.618,0.002,7,0.2,both,504,277,227,27.4,-48.31,53.04,-0.91,516.95,3,eth,1H,3y,1154
0.382,0.786,1.272,0.002,3,0.1,fvg_only,105,105,0,9.5,-6.65,7.34,-0.91,933.53,8,eth,1H,3y,496
0.382,0.618,2.0,0.002,7,0.2,fvg_only,114,114,0,8.8,-25.66,28.09,-0.91,743.37,5,eth,1H,3y,755
0.5,0.786,1.272,0.005,5,0.2,fvg_only,58,58,0,13.8,-14.05,15.37,-0.91,859.55,8,eth,1H,3y,496
0.382,0.786,1.272,0.002,5,0.1,fvg_only,105,105,0,9.5,-10.95,11.95,-0.92,890.5,8,eth,1H,3y,496
0.382,0.786,2.0,0.002,3,0.1,fvg_only,121,121,0,8.3,-6.17,6.69,-0.92,938.29,5,eth,1H,3y,755
0.382,0.786,1.272,0.002,3,0.2,fvg_only,105,105,0,9.5,-13.06,14.17,-0.92,869.4,8,eth,1H,3y,496
0.5,0.786,1.618,0.005,3,0.1,fvg_only,66,66,0,18.2,-4.82,5.22,-0.92,951.78,3,eth,1H,3y,1154
0.382,0.618,2.0,0.002,7,0.2,ob_only,291,144,147,21.3,-62.47,68.27,-0.92,375.31,5,eth,1H,3y,755
0.5,0.786,1.272,0.005,7,0.2,fvg_only,58,58,0,13.8,-19.57,21.25,-0.92,804.3,8,eth,1H,3y,496
0.382,0.786,2.0,0.002,5,0.2,fvg_only,121,121,0,8.3,-20.07,21.5,-0.93,799.29,5,eth,1H,3y,755
0.382,0.786,1.618,0.002,5,0.2,both,580,322,258,23.6,-62.96,67.93,-0.93,370.42,3,eth,1H,3y,1154
0.382,0.786,2.0,0.002,5,0.1,fvg_only,121,121,0,8.3,-10.23,11.04,-0.93,897.74,5,eth,1H,3y,755
0.382,0.786,2.0,0.002,7,0.1,fvg_only,121,121,0,8.3,-14.22,15.3,-0.93,857.82,5,eth,1H,3y,755
0.5,0.786,1.618,0.005,3,0.2,fvg_only,66,66,0,18.2,-9.52,10.28,-0.93,904.77,3,eth,1H,3y,1154
0.382,0.786,1.272,0.002,7,0.1,fvg_only,105,105,0,9.5,-15.14,16.34,-0.93,848.58,8,eth,1H,3y,496
0.5,0.786,1.618,0.005,7,0.1,fvg_only,66,66,0,18.2,-11.06,11.92,-0.93,889.37,3,eth,1H,3y,1154
0.5,0.786,1.618,0.005,5,0.2,fvg_only,66,66,0,18.2,-15.59,16.75,-0.93,844.07,3,eth,1H,3y,1154
0.5,0.786,1.618,0.005,5,0.1,fvg_only,66,66,0,18.2,-7.97,8.61,-0.93,920.3,3,eth,1H,3y,1154
0.382,0.786,2.0,0.002,3,0.2,fvg_only,121,121,0,8.3,-12.23,13.19,-0.93,877.7,5,eth,1H,3y,755
0.382,0.786,2.0,0.002,7,0.2,fvg_only,121,121,0,8.3,-27.57,29.37,-0.94,724.26,5,eth,1H,3y,755
0.382,0.786,1.272,0.002,5,0.2,fvg_only,105,105,0,9.5,-21.21,22.55,-0.94,787.86,8,eth,1H,3y,496
0.5,0.786,1.618,0.005,7,0.2,fvg_only,66,66,0,18.2,-21.42,22.91,-0.94,785.76,3,eth,1H,3y,1154
0.382,0.618,2.0,0.002,7,0.2,both,461,254,207,22.6,-64.81,69.08,-0.94,351.86,3,eth,1H,3y,1154
0.382,0.618,2.0,0.005,7,0.1,fvg_only,114,114,0,12.3,-19.26,20.27,-0.95,807.4,5,eth,1H,3y,755
0.382,0.618,2.0,0.005,5,0.1,fvg_only,114,114,0,12.3,-13.96,14.73,-0.95,860.35,5,eth,1H,3y,755
0.382,0.786,1.618,0.002,7,0.2,both,580,322,258,23.6,-76.49,80.3,-0.95,235.06,3,eth,1H,3y,1154
0.382,0.618,2.0,0.005,3,0.1,fvg_only,114,114,0,12.3,-8.5,8.99,-0.95,915.04,5,eth,1H,3y,755
0.382,0.618,2.0,0.005,3,0.2,fvg_only,114,114,0,12.3,-16.63,17.53,-0.95,833.65,5,eth,1H,3y,755
0.382,0.618,2.0,0.005,5,0.2,fvg_only,114,114,0,12.3,-26.85,28.14,-0.95,731.49,5,eth,1H,3y,755
0.382,0.618,2.0,0.005,3,0.1,fvg_only,115,115,0,12.2,-12.68,13.25,-0.96,873.24,3,eth,1H,3y,1154
0.5,0.786,2.0,0.005,3,0.2,fvg_only,66,66,0,15.2,-12.15,12.59,-0.96,878.54,3,eth,1H,3y,1154
0.5,0.786,2.0,0.005,5,0.1,fvg_only,66,66,0,15.2,-10.2,10.58,-0.96,898.0,3,eth,1H,3y,1154
0.382,0.786,1.272,0.002,7,0.2,fvg_only,105,105,0,9.5,-28.89,30.15,-0.96,711.14,8,eth,1H,3y,496
0.382,0.618,2.0,0.005,3,0.2,fvg_only,115,115,0,12.2,-23.96,24.88,-0.96,760.41,3,eth,1H,3y,1154
0.5,0.786,2.0,0.005,3,0.1,fvg_only,66,66,0,15.2,-6.21,6.46,-0.96,937.86,3,eth,1H,3y,1154
0.382,0.618,2.0,0.005,7,0.2,fvg_only,114,114,0,12.3,-36.28,37.83,-0.96,637.23,5,eth,1H,3y,755
0.382,0.618,2.0,0.005,5,0.1,fvg_only,115,115,0,12.2,-20.35,21.17,-0.96,796.55,3,eth,1H,3y,1154
0.5,0.786,2.0,0.005,7,0.2,fvg_only,66,66,0,15.2,-26.61,27.45,-0.97,733.86,3,eth,1H,3y,1154
0.382,0.786,2.0,0.005,3,0.1,fvg_only,120,120,0,11.7,-9.45,9.7,-0.97,905.5,5,eth,1H,3y,755
0.382,0.618,2.0,0.005,5,0.2,fvg_only,115,115,0,12.2,-37.04,38.17,-0.97,629.64,3,eth,1H,3y,1154
0.382,0.618,2.0,0.005,7,0.1,fvg_only,115,115,0,12.2,-27.43,28.42,-0.97,725.7,3,eth,1H,3y,1154
0.5,0.786,2.0,0.005,5,0.2,fvg_only,66,66,0,15.2,-19.62,20.29,-0.97,803.77,3,eth,1H,3y,1154
0.5,0.786,2.0,0.005,7,0.1,fvg_only,66,66,0,15.2,-14.06,14.57,-0.97,859.39,3,eth,1H,3y,1154
0.382,0.786,2.0,0.005,7,0.2,fvg_only,120,120,0,11.7,-39.33,40.08,-0.98,606.74,5,eth,1H,3y,755
0.382,0.786,2.0,0.005,7,0.1,fvg_only,120,120,0,11.7,-21.21,21.72,-0.98,787.89,5,eth,1H,3y,755
0.382,0.786,2.0,0.005,5,0.2,fvg_only,120,120,0,11.7,-29.37,30.0,-0.98,706.34,5,eth,1H,3y,755
0.382,0.786,2.0,0.005,5,0.1,fvg_only,120,120,0,11.7,-15.45,15.84,-0.98,845.46,5,eth,1H,3y,755
0.382,0.618,2.0,0.005,7,0.2,fvg_only,115,115,0,12.2,-48.11,49.26,-0.98,518.89,3,eth,1H,3y,1154
0.382,0.786,2.0,0.005,3,0.2,fvg_only,120,120,0,11.7,-18.36,18.81,-0.98,816.36,5,eth,1H,3y,755
0.382,0.618,1.618,0.002,3,0.2,fvg_only,117,117,0,12.0,-16.99,17.17,-0.99,830.07,3,eth,1H,3y,1154
0.382,0.618,1.618,0.002,7,0.2,fvg_only,117,117,0,12.0,-35.81,36.06,-0.99,641.86,3,eth,1H,3y,1154
0.382,0.618,1.618,0.002,3,0.1,fvg_only,117,117,0,12.0,-8.83,8.93,-0.99,911.74,3,eth,1H,3y,1154
0.382,0.618,1.618,0.002,5,0.1,fvg_only,117,117,0,12.0,-14.34,14.5,-0.99,856.58,3,eth,1H,3y,1154
0.382,0.618,1.618,0.002,7,0.1,fvg_only,117,117,0,12.0,-19.57,19.77,-0.99,804.25,3,eth,1H,3y,1154
0.382,0.618,2.0,0.002,3,0.1,fvg_only,116,116,0,9.5,-8.64,8.75,-0.99,913.56,3,eth,1H,3y,1154
0.382,0.618,2.0,0.002,3,0.2,fvg_only,116,116,0,9.5,-16.7,16.88,-0.99,833.03,3,eth,1H,3y,1154
0.382,0.618,2.0,0.002,5,0.1,fvg_only,116,116,0,9.5,-14.08,14.24,-0.99,859.23,3,eth,1H,3y,1154
0.382,0.618,2.0,0.002,7,0.2,fvg_only,116,116,0,9.5,-35.43,35.76,-0.99,645.67,3,eth,1H,3y,1154
0.382,0.618,2.0,0.002,7,0.1,fvg_only,116,116,0,9.5,-19.25,19.46,-0.99,807.48,3,eth,1H,3y,1154
0.382,0.618,2.0,0.002,5,0.2,fvg_only,116,116,0,9.5,-26.55,26.82,-0.99,734.54,3,eth,1H,3y,1154
0.382,0.618,1.618,0.002,5,0.2,fvg_only,117,117,0,12.0,-26.92,27.15,-0.99,730.83,3,eth,1H,3y,1154
0.382,0.618,1.272,0.005,7,0.2,fvg_only,100,100,0,14.0,-34.21,34.21,-1.0,657.86,8,eth,1H,3y,496
0.382,0.618,1.272,0.005,3,0.1,fvg_only,100,100,0,14.0,-8.02,8.02,-1.0,919.78,8,eth,1H,3y,496
0.382,0.786,2.0,0.002,7,0.1,fvg_only,122,122,0,9.8,-18.13,18.13,-1.0,818.65,3,eth,1H,3y,1154
0.382,0.618,1.272,0.005,5,0.1,fvg_only,100,100,0,14.0,-13.17,13.17,-1.0,868.27,8,eth,1H,3y,496
0.382,0.786,2.0,0.005,5,0.2,fvg_only,121,121,0,12.4,-36.66,36.66,-1.0,633.36,3,eth,1H,3y,1154
0.382,0.786,2.0,0.005,7,0.1,fvg_only,121,121,0,12.4,-27.13,27.13,-1.0,728.67,3,eth,1H,3y,1154
0.382,0.786,2.0,0.005,5,0.1,fvg_only,121,121,0,12.4,-20.11,20.11,-1.0,798.87,3,eth,1H,3y,1154
0.382,0.618,1.272,0.005,7,0.1,fvg_only,100,100,0,14.0,-18.16,18.16,-1.0,818.41,8,eth,1H,3y,496
0.382,0.786,2.0,0.005,7,0.2,fvg_only,121,121,0,12.4,-47.68,47.68,-1.0,523.23,3,eth,1H,3y,1154
0.382,0.786,2.0,0.005,3,0.2,fvg_only,121,121,0,12.4,-23.69,23.69,-1.0,763.08,3,eth,1H,3y,1154
0.382,0.786,2.0,0.002,7,0.2,fvg_only,122,122,0,9.8,-33.62,33.62,-1.0,663.76,3,eth,1H,3y,1154
0.382,0.618,1.272,0.005,5,0.2,fvg_only,100,100,0,14.0,-25.31,25.31,-1.0,746.9,8,eth,1H,3y,496
0.382,0.618,1.272,0.005,3,0.2,fvg_only,100,100,0,14.0,-15.69,15.69,-1.0,843.13,8,eth,1H,3y,496
0.382,0.786,1.618,0.005,5,0.2,fvg_only,121,121,0,14.0,-39.38,39.38,-1.0,606.18,3,eth,1H,3y,1154
0.382,0.786,2.0,0.002,5,0.2,fvg_only,122,122,0,9.8,-25.09,25.09,-1.0,749.14,3,eth,1H,3y,1154
0.382,0.786,1.618,0.002,3,0.2,fvg_only,122,122,0,11.5,-17.04,17.04,-1.0,829.61,3,eth,1H,3y,1154
0.382,0.786,1.272,0.005,5,0.2,fvg_only,105,105,0,13.3,-26.93,26.93,-1.0,730.75,8,eth,1H,3y,496
0.382,0.786,1.618,0.002,7,0.1,fvg_only,122,122,0,11.5,-19.63,19.63,-1.0,803.75,3,eth,1H,3y,1154
0.382,0.786,1.272,0.005,7,0.1,fvg_only,105,105,0,13.3,-19.4,19.4,-1.0,805.99,8,eth,1H,3y,496
0.382,0.786,1.618,0.002,5,0.2,fvg_only,122,122,0,11.5,-26.98,26.98,-1.0,730.24,3,eth,1H,3y,1154
0.382,0.786,1.272,0.005,7,0.2,fvg_only,105,105,0,13.3,-36.2,36.2,-1.0,638.01,8,eth,1H,3y,496
0.382,0.786,1.618,0.002,5,0.1,fvg_only,122,122,0,11.5,-14.38,14.38,-1.0,856.17,3,eth,1H,3y,1154
0.382,0.786,1.618,0.002,3,0.1,fvg_only,122,122,0,11.5,-8.85,8.85,-1.0,911.46,3,eth,1H,3y,1154
0.382,0.786,2.0,0.002,5,0.1,fvg_only,122,122,0,9.8,-13.23,13.23,-1.0,867.69,3,eth,1H,3y,1154
0.382,0.786,1.618,0.005,3,0.1,fvg_only,105,105,0,11.4,-8.49,8.49,-1.0,915.07,8,eth,1H,3y,496
0.382,0.786,1.618,0.005,3,0.2,fvg_only,105,105,0,11.4,-16.62,16.62,-1.0,833.78,8,eth,1H,3y,496
0.382,0.786,1.618,0.005,5,0.1,fvg_only,105,105,0,11.4,-13.96,13.96,-1.0,860.44,8,eth,1H,3y,496
0.382,0.786,1.618,0.005,5,0.2,fvg_only,105,105,0,11.4,-26.82,26.82,-1.0,731.82,8,eth,1H,3y,496
0.382,0.786,1.618,0.005,7,0.1,fvg_only,105,105,0,11.4,-19.24,19.24,-1.0,807.58,8,eth,1H,3y,496
0.382,0.786,1.618,0.005,7,0.2,fvg_only,105,105,0,11.4,-36.22,36.22,-1.0,637.83,8,eth,1H,3y,496
0.382,0.786,1.272,0.005,5,0.1,fvg_only,105,105,0,13.3,-14.12,14.12,-1.0,858.84,8,eth,1H,3y,496
0.382,0.786,1.618,0.002,7,0.2,fvg_only,122,122,0,11.5,-35.87,35.87,-1.0,641.26,3,eth,1H,3y,1154
0.382,0.786,1.272,0.005,3,0.2,fvg_only,105,105,0,13.3,-16.79,16.79,-1.0,832.15,8,eth,1H,3y,496
0.382,0.618,1.618,0.005,7,0.2,fvg_only,116,116,0,14.7,-49.69,49.69,-1.0,503.07,3,eth,1H,3y,1154
0.382,0.618,1.618,0.005,7,0.1,fvg_only,116,116,0,14.7,-28.66,28.66,-1.0,713.44,3,eth,1H,3y,1154
0.382,0.786,1.618,0.005,3,0.1,fvg_only,121,121,0,14.0,-13.73,13.73,-1.0,862.69,3,eth,1H,3y,1154
0.382,0.618,1.618,0.005,5,0.2,fvg_only,116,116,0,14.7,-38.49,38.49,-1.0,615.1,3,eth,1H,3y,1154
0.382,0.618,1.618,0.005,5,0.1,fvg_only,116,116,0,14.7,-21.34,21.34,-1.0,786.65,3,eth,1H,3y,1154
0.382,0.786,1.272,0.005,3,0.1,fvg_only,105,105,0,13.3,-8.62,8.62,-1.0,913.78,8,eth,1H,3y,496
0.382,0.618,1.618,0.005,3,0.2,fvg_only,116,116,0,14.7,-25.08,25.08,-1.0,749.24,3,eth,1H,3y,1154
0.382,0.618,1.618,0.005,3,0.1,fvg_only,116,116,0,14.7,-13.35,13.35,-1.0,866.53,3,eth,1H,3y,1154
0.382,0.786,1.618,0.005,3,0.2,fvg_only,121,121,0,14.0,-25.74,25.74,-1.0,742.65,3,eth,1H,3y,1154
0.382,0.786,1.618,0.005,5,0.1,fvg_only,121,121,0,14.0,-21.91,21.91,-1.0,780.87,3,eth,1H,3y,1154
0.382,0.786,1.618,0.005,7,0.1,fvg_only,121,121,0,14.0,-29.39,29.39,-1.0,706.14,3,eth,1H,3y,1154
0.382,0.786,1.618,0.005,7,0.2,fvg_only,121,121,0,14.0,-50.7,50.7,-1.0,492.98,3,eth,1H,3y,1154
0.382,0.786,2.0,0.002,3,0.1,fvg_only,122,122,0,9.8,-8.11,8.11,-1.0,918.94,3,eth,1H,3y,1154
0.382,0.786,2.0,0.002,3,0.2,fvg_only,122,122,0,9.8,-15.71,15.71,-1.0,842.9,3,eth,1H,3y,1154
0.382,0.786,2.0,0.005,3,0.1,fvg_only,121,121,0,12.4,-12.52,12.52,-1.0,874.76,3,eth,1H,3y,1154
